timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-22 02:09:00",89,0,1.2,0.406,92.3,86
"2016-05-22 02:10:00",78,0,1,0.731,91.4,85.1
"2016-05-22 02:11:00",75,0,1,1.08,90.5,85.1
"2016-05-22 02:12:00",79,0,1.1,0.519,90.5,84.2
"2016-05-22 02:13:00",79,0,1.2,0.751,89.6,84.2
"2016-05-22 02:14:00",79,0,1.2,0.651,89.6,83.3
"2016-05-22 02:15:00",89,0,1.7,0.064,89.6,83.3
"2016-05-22 02:16:00",78,0,1.1,0.633,88.7,82.4
"2016-05-22 02:17:00",75,0,1,0.00536,88.7,82.4
"2016-05-22 02:18:00",73,0,0.9,0.048,88.7,82.4
"2016-05-22 02:19:00",76,0,0.9,0.00352,88.7,83.3
"2016-05-22 02:20:00",84,0,1.1,0.00996,88.7,83.3
"2016-05-22 02:21:00",81,0,1.2,0.013,88.7,83.3
"2016-05-22 02:22:00",89,0,1.5,0.00437,88.7,83.3
"2016-05-22 02:23:00",102,0,1.7,0.00215,88.7,83.3
"2016-05-22 02:24:00",94,0,1.4,0.00333,87.8,83.3
"2016-05-22 02:25:00",77,0,1,0.00439,87.8,83.3
"2016-05-22 02:26:00",93,0,1.5,0.00206,87.8,83.3
"2016-05-22 02:27:00",101,0,1.5,0.00493,87.8,83.3
"2016-05-22 02:28:00",84,0,1.3,0.00654,87.8,83.3
"2016-05-22 02:29:00",84,0,1.2,0.00402,87.8,83.3
"2016-05-22 02:30:00",84,0,1.1,0.00735,87.8,82.4
"2016-05-22 02:31:00",79,0,1.1,0.0056,87.8,82.4
"2016-05-22 02:32:00",91,0,1.3,0.00389,87.8,82.4
"2016-05-22 02:33:00",81,0,1,0.0025,86.9,82.4
"2016-05-22 02:34:00",89,0,1.2,0.00376,86.9,82.4
"2016-05-22 02:35:00",75,0,0.9,0.00279,87.8,83.3
"2016-05-22 02:36:00",68,0,1,0.00134,87.8,83.3
"2016-05-22 02:37:00",67,0,0.9,0.000897,87.8,84.2
"2016-05-22 02:38:00",68,0,0.9,0.000567,88.7,84.2
"2016-05-22 02:39:00",67,0,0.9,0.000413,88.7,84.2
"2016-05-22 02:40:00",67,0,1,0.000344,88.7,84.2
"2016-05-22 02:41:00",62,0,0.9,0.000315,88.7,84.2
"2016-05-22 02:42:00",64,0,0.9,0.000307,88.7,84.2
"2016-05-22 02:43:00",64,0,0.9,0.000279,88.7,84.2
"2016-05-22 02:44:00",62,0,1,0.000267,88.7,84.2
"2016-05-22 02:45:00",64,0,0.9,0.000257,88.7,84.2
"2016-05-22 02:46:00",63,0,0.9,0.00026,88.7,84.2
"2016-05-22 02:47:00",67,0,0.9,0.000242,88.7,84.2
"2016-05-22 02:48:00",68,0,1,0.000226,88.7,84.2
"2016-05-22 02:49:00",70,0,0.9,0.000231,88.7,84.2
"2016-05-22 02:50:00",68,0,0.9,0.000227,88.7,84.2
"2016-05-22 02:51:00",69,0,0.9,0.000215,88.7,84.2
"2016-05-22 02:52:00",63,0,0.9,0.000212,88.7,84.2
"2016-05-22 02:53:00",68,0,1,0.000219,88.7,84.2
"2016-05-22 02:54:00",67,0,0.9,0.000216,89.6,84.2
"2016-05-22 02:55:00",67,0,0.9,0.000216,89.6,85.1
"2016-05-22 02:56:00",68,0,0.9,0.00021,89.6,85.1
"2016-05-22 02:57:00",67,0,1,0.000198,89.6,85.1
"2016-05-22 02:58:00",66,0,0.9,0.000205,89.6,85.1
"2016-05-22 02:59:00",65,0,0.9,0.000201,89.6,85.1
"2016-05-22 03:00:00",65,0,0.9,0.000199,89.6,85.1
"2016-05-22 03:01:00",66,0,1,0.000196,89.6,85.1
"2016-05-22 03:02:00",66,0,0.9,0.000194,89.6,85.1
"2016-05-22 03:03:00",65,0,0.9,0.000194,89.6,85.1
"2016-05-22 03:04:00",66,0,0.9,0.000191,89.6,85.1
"2016-05-22 03:05:00",66,0,1,0.00019,89.6,85.1
"2016-05-22 03:06:00",66,0,0.9,0.000186,89.6,85.1
"2016-05-22 03:07:00",67,0,0.9,0.000184,89.6,85.1
"2016-05-22 03:08:00",66,0,0.9,0.000184,89.6,85.1
"2016-05-22 03:09:00",66,0,1,0.000183,89.6,85.1
"2016-05-22 03:10:00",65,0,0.9,0.000181,89.6,85.1
"2016-05-22 03:11:00",65,0,0.9,0.000176,89.6,85.1
"2016-05-22 03:12:00",66,0,0.9,0.000173,89.6,85.1
"2016-05-22 03:13:00",65,0,1,0.00017,89.6,85.1
"2016-05-22 03:14:00",65,0,0.9,0.000168,89.6,85.1
"2016-05-22 03:15:00",64,0,0.9,0.000167,89.6,85.1
"2016-05-22 03:16:00",64,0,0.9,0.000163,89.6,85.1
"2016-05-22 03:17:00",64,0,1,0.000163,89.6,85.1
"2016-05-22 03:18:00",65,0,0.9,0.00016,89.6,85.1
"2016-05-22 03:19:00",65,0,0.9,0.000157,89.6,85.1
"2016-05-22 03:20:00",64,0,0.9,0.000156,89.6,85.1
"2016-05-22 03:21:00",65,0,1,0.000159,89.6,85.1
"2016-05-22 03:22:00",64,0,0.9,0.000154,89.6,85.1
"2016-05-22 03:23:00",63,0,0.9,0.000153,89.6,85.1
"2016-05-22 03:24:00",65,0,0.9,0.000155,89.6,85.1
"2016-05-22 03:25:00",63,0,1,0.000153,89.6,85.1
"2016-05-22 03:26:00",63,0,0.9,0.000153,89.6,85.1
"2016-05-22 03:27:00",65,0,0.9,0.00015,89.6,85.1
"2016-05-22 03:28:00",64,0,0.9,0.000156,89.6,85.1
"2016-05-22 03:29:00",64,0,1,0.000149,89.6,86
"2016-05-22 03:30:00",63,0,0.9,0.00015,89.6,86
"2016-05-22 03:31:00",63,0,0.9,0.000147,89.6,86
"2016-05-22 03:32:00",64,0,0.9,0.000141,89.6,86
"2016-05-22 03:33:00",64,0,1,0.000138,90.5,86
"2016-05-22 03:34:00",64,0,0.9,0.00014,90.5,86
"2016-05-22 03:35:00",63,0,0.9,0.000137,90.5,86
"2016-05-22 03:36:00",64,0,0.9,0.000129,90.5,86
"2016-05-22 03:37:00",63,0,1,0.000134,90.5,86
"2016-05-22 03:38:00",64,0,0.9,0.000134,90.5,86
"2016-05-22 03:39:00",64,0,0.9,0.000134,90.5,86
"2016-05-22 03:40:00",64,0,0.9,0.000132,90.5,86
"2016-05-22 03:41:00",76,0,1,0.000131,90.5,86
"2016-05-22 03:42:00",69,0,0.9,0.000132,90.5,86
"2016-05-22 03:43:00",66,0,0.9,0.000135,90.5,86
"2016-05-22 03:44:00",64,0,0.9,0.000134,90.5,86
"2016-05-22 03:45:00",67,0,1,0.000134,90.5,86
"2016-05-22 03:46:00",67,0,0.9,0.000134,90.5,86
"2016-05-22 03:47:00",70,0,0.9,0.000134,90.5,86
"2016-05-22 03:48:00",70,0,0.9,0.000133,90.5,86
"2016-05-22 03:49:00",69,0,1,0.000131,90.5,86
"2016-05-22 03:50:00",72,0,0.9,0.000134,90.5,86
"2016-05-22 03:51:00",71,0,0.9,0.000132,90.5,86
"2016-05-22 03:52:00",73,0,0.9,0.000126,90.5,86
"2016-05-22 03:53:00",71,0,1,0.000131,90.5,86
"2016-05-22 03:54:00",71,0,0.9,0.000126,90.5,86
"2016-05-22 03:55:00",75,0,0.9,0.000124,90.5,86
"2016-05-22 03:56:00",77,0,0.9,0.000124,90.5,86
"2016-05-22 03:57:00",77,0,1,0.000124,90.5,86
"2016-05-22 03:58:00",74,0,0.9,0.000122,90.5,86
"2016-05-22 03:59:00",72,0,0.9,0.000123,90.5,86
"2016-05-22 04:00:00",72,0,0.9,0.000122,90.5,86
"2016-05-22 04:01:00",72,0,1,0.000122,90.5,86
"2016-05-22 04:02:00",72,0,0.9,8.97E-5,90.5,86
"2016-05-22 04:03:00",71,0,0.9,5.86E-5,89.6,86
"2016-05-22 04:04:00",70,0,0.9,5.54E-5,89.6,86
"2016-05-22 04:05:00",70,0,1,5.57E-5,89.6,86
"2016-05-22 04:06:00",75,0,0.9,5.67E-5,89.6,86
"2016-05-22 04:07:00",72,0,0.9,6.69E-5,89.6,86
"2016-05-22 04:08:00",70,0,0.9,7.9E-5,89.6,86.9
"2016-05-22 04:09:00",70,0,1,7.6E-5,89.6,86.9
"2016-05-22 04:10:00",67,0,0.9,6.26E-5,89.6,86
"2016-05-22 04:11:00",67,0,0.9,5.42E-5,89.6,86
"2016-05-22 04:12:00",68,0,0.9,5.42E-5,89.6,86
"2016-05-22 04:13:00",67,0,1,5.39E-5,89.6,86
"2016-05-22 04:14:00",68,0,0.9,5.39E-5,89.6,86
"2016-05-22 04:15:00",69,0,0.9,5.39E-5,89.6,86
"2016-05-22 04:16:00",67,0,0.9,5.39E-5,89.6,86
"2016-05-22 04:17:00",69,0,1,5.36E-5,89.6,86
"2016-05-22 04:18:00",66,0,0.9,5.36E-5,89.6,86
"2016-05-22 04:19:00",71,0,0.9,5.36E-5,89.6,86
"2016-05-22 04:20:00",67,0,0.9,5.42E-5,89.6,86
"2016-05-22 04:21:00",70,0,1,5.48E-5,89.6,86
"2016-05-22 04:22:00",68,0,0.9,5.36E-5,89.6,86
"2016-05-22 04:23:00",69,0,0.9,5.36E-5,89.6,86
"2016-05-22 04:24:00",68,0,0.9,5.42E-5,89.6,86
"2016-05-22 04:25:00",67,0,1,5.45E-5,89.6,86
"2016-05-22 04:26:00",68,0,0.9,5.45E-5,89.6,86
"2016-05-22 04:27:00",66,0,0.9,5.39E-5,89.6,86
"2016-05-22 04:28:00",67,0,0.9,5.63E-5,89.6,86
"2016-05-22 04:29:00",66,0,1,6.02E-5,89.6,86
"2016-05-22 04:30:00",66,0,0.9,6.06E-5,89.6,86
"2016-05-22 04:31:00",67,0,0.9,6.12E-5,89.6,86
"2016-05-22 04:32:00",67,0,0.9,6.06E-5,89.6,85.1
"2016-05-22 04:33:00",68,0,1,6.06E-5,89.6,85.1
"2016-05-22 04:34:00",67,0,0.9,5.96E-5,89.6,85.1
"2016-05-22 04:35:00",66,0,0.9,5.89E-5,88.7,85.1
"2016-05-22 04:36:00",68,0,0.9,5.86E-5,88.7,85.1
"2016-05-22 04:37:00",67,0,1,5.79E-5,88.7,85.1
"2016-05-22 04:38:00",66,0,0.9,5.86E-5,88.7,85.1
"2016-05-22 04:39:00",66,0,0.9,5.83E-5,88.7,85.1
"2016-05-22 04:40:00",65,0,0.9,5.89E-5,88.7,85.1
"2016-05-22 04:41:00",66,0,1,5.83E-5,88.7,84.2
"2016-05-22 04:42:00",66,0,0.9,5.83E-5,88.7,84.2
"2016-05-22 04:43:00",66,0,0.9,5.86E-5,88.7,84.2
"2016-05-22 04:44:00",66,0,0.9,5.83E-5,88.7,84.2
"2016-05-22 04:45:00",65,0,1,5.86E-5,88.7,84.2
"2016-05-22 04:46:00",65,0,0.9,5.83E-5,88.7,84.2
"2016-05-22 04:47:00",65,0,0.9,5.86E-5,88.7,84.2
"2016-05-22 04:48:00",65,0,0.9,5.83E-5,88.7,84.2
"2016-05-22 04:49:00",65,0,1,5.83E-5,88.7,84.2
"2016-05-22 04:50:00",65,0,0.9,5.83E-5,88.7,84.2
"2016-05-22 04:51:00",65,0,0.9,5.79E-5,88.7,84.2
"2016-05-22 04:52:00",64,0,0.9,5.83E-5,88.7,84.2
"2016-05-22 04:53:00",64,0,1,5.83E-5,88.7,84.2
"2016-05-22 04:54:00",63,0,0.9,5.83E-5,88.7,84.2
"2016-05-22 04:55:00",64,0,0.9,5.83E-5,88.7,84.2
"2016-05-22 04:56:00",63,0,0.9,5.89E-5,88.7,84.2
"2016-05-22 04:57:00",63,0,1,5.83E-5,88.7,84.2
"2016-05-22 04:58:00",63,0,0.9,5.83E-5,88.7,84.2
"2016-05-22 04:59:00",63,0,0.9,6.02E-5,88.7,84.2
"2016-05-22 05:00:00",64,0,0.9,5.99E-5,88.7,84.2
"2016-05-22 05:01:00",65,0,1,6.06E-5,88.7,84.2
"2016-05-22 05:02:00",64,0,0.9,6.09E-5,88.7,84.2
"2016-05-22 05:03:00",63,0,0.9,6.12E-5,88.7,84.2
"2016-05-22 05:04:00",63,0,0.9,6.12E-5,88.7,84.2
"2016-05-22 05:05:00",63,0,1,6.69E-5,88.7,84.2
"2016-05-22 05:06:00",61,0,0.9,6.69E-5,88.7,84.2
"2016-05-22 05:07:00",67,0,0.9,7.03E-5,88.7,84.2
"2016-05-22 05:08:00",73,0,0.9,7.64E-5,88.7,84.2
"2016-05-22 05:09:00",63,0,1,7.85E-5,88.7,85.1
"2016-05-22 05:10:00",67,0,0.9,7.43E-5,88.7,85.1
"2016-05-22 05:11:00",60,0,0.9,7.27E-5,89.6,85.1
"2016-05-22 05:12:00",59,0,0.9,7.11E-5,89.6,86
"2016-05-22 05:13:00",63,0,1,7.03E-5,89.6,86
"2016-05-22 05:14:00",60,0,0.9,7.07E-5,89.6,86
"2016-05-22 05:15:00",60,0,0.9,5.54E-5,89.6,86
"2016-05-22 05:16:00",60,0,0.9,5.48E-5,89.6,86
"2016-05-22 05:17:00",64,0,1,5.48E-5,89.6,86
"2016-05-22 05:18:00",64,0,0.9,5.45E-5,89.6,86
"2016-05-22 05:19:00",65,0,0.9,5.45E-5,89.6,86
"2016-05-22 05:20:00",65,0,0.9,5.48E-5,89.6,86
"2016-05-22 05:21:00",63,0,1,5.42E-5,89.6,86
"2016-05-22 05:22:00",70,0,0.9,5.45E-5,89.6,86
"2016-05-22 05:23:00",66,0,0.9,5.48E-5,89.6,86
"2016-05-22 05:24:00",66,0,0.9,5.45E-5,88.7,86
"2016-05-22 05:25:00",66,0,1,5.42E-5,88.7,86
"2016-05-22 05:26:00",67,0,0.9,5.51E-5,88.7,86
"2016-05-22 05:27:00",64,0,0.9,5.48E-5,88.7,86
"2016-05-22 05:28:00",68,0,0.9,5.45E-5,88.7,86
"2016-05-22 05:29:00",73,0,1,5.36E-5,88.7,86
"2016-05-22 05:30:00",71,0,0.9,5.48E-5,88.7,86.9
"2016-05-22 05:31:00",64,0,0.9,5.51E-5,89.6,86.9
"2016-05-22 05:32:00",64,0,0.9,5.6E-5,89.6,86.9
"2016-05-22 05:33:00",69,0,1,5.45E-5,89.6,86.9
"2016-05-22 05:34:00",64,0,0.9,9.86E-5,90.5,87.8
"2016-05-22 05:35:00",66,0,0.9,6.62E-5,90.5,88.7
"2016-05-22 05:36:00",64,0,0.9,6.76E-5,91.4,89.6
"2016-05-22 05:37:00",64,0,1,6.84E-5,91.4,89.6
"2016-05-22 05:38:00",66,0,0.9,7.03E-5,91.4,89.6
"2016-05-22 05:39:00",64,0,0.9,7.03E-5,92.3,89.6
"2016-05-22 05:40:00",65,0,0.9,7.03E-5,92.3,88.7
"2016-05-22 05:41:00",68,0,1,6.23E-5,91.4,88.7
"2016-05-22 05:42:00",65,0,0.9,5.51E-5,91.4,87.8
"2016-05-22 05:43:00",65,0,0.9,5.54E-5,90.5,87.8
"2016-05-22 05:44:00",65,0,0.9,5.48E-5,90.5,86.9
"2016-05-22 05:45:00",64,0,1,5.45E-5,90.5,86.9
"2016-05-22 05:46:00",63,0,0.9,5.39E-5,89.6,86.9
"2016-05-22 05:47:00",64,0,0.9,5.36E-5,89.6,86.9
"2016-05-22 05:48:00",64,0,0.9,5.48E-5,89.6,86
"2016-05-22 05:49:00",63,0,1,5.45E-5,89.6,86
"2016-05-22 05:50:00",73,0,0.9,5.39E-5,89.6,86
"2016-05-22 05:51:00",64,0,0.9,6.44E-5,89.6,86
"2016-05-22 05:52:00",65,0,0.9,6.4E-5,90.5,86.9
"2016-05-22 05:53:00",63,0,1,6.51E-5,90.5,86.9
"2016-05-22 05:54:00",69,0,0.9,6.58E-5,90.5,87.8
"2016-05-22 05:55:00",63,0,0.9,6.47E-5,90.5,87.8
"2016-05-22 05:56:00",63,0,0.9,6.4E-5,90.5,88.7
"2016-05-22 05:57:00",61,0,1,6.36E-5,91.4,88.7
"2016-05-22 05:58:00",61,0,0.9,6.47E-5,91.4,89.6
"2016-05-22 05:59:00",62,0,0.9,6.51E-5,91.4,89.6
"2016-05-22 06:00:00",61,0,0.9,6.4E-5,91.4,89.6
"2016-05-22 06:01:00",62,0,1,6.4E-5,91.4,89.6
"2016-05-22 06:02:00",62,0,0.9,6.09E-5,92.3,89.6
"2016-05-22 06:03:00",65,0,0.9,5.92E-5,92.3,88.7
"2016-05-22 06:04:00",62,0,0.9,6.23E-5,91.4,88.7
"2016-05-22 06:05:00",62,0,1,6.44E-5,91.4,87.8
"2016-05-22 06:06:00",61,0,0.9,6.47E-5,91.4,87.8
"2016-05-22 06:07:00",63,0,0.9,6.47E-5,91.4,87.8
"2016-05-22 06:08:00",61,0,0.9,6.54E-5,90.5,86.9
"2016-05-22 06:09:00",60,0,1,6.47E-5,90.5,86.9
"2016-05-22 06:10:00",61,0,0.9,6.51E-5,90.5,86.9
"2016-05-22 06:11:00",60,0,0.9,6.47E-5,90.5,86.9
"2016-05-22 06:12:00",62,0,0.9,6.4E-5,90.5,86.9
"2016-05-22 06:13:00",63,0,1,6.44E-5,90.5,86.9
"2016-05-22 06:14:00",61,0,0.9,6.44E-5,90.5,86
"2016-05-22 06:15:00",62,0,0.9,6.54E-5,90.5,86
"2016-05-22 06:16:00",61,0,0.9,6.44E-5,90.5,86
"2016-05-22 06:17:00",63,0,1,6.4E-5,90.5,86
"2016-05-22 06:18:00",67,0,0.9,6.44E-5,90.5,86
"2016-05-22 06:19:00",78,0,0.9,6.47E-5,90.5,86
"2016-05-22 06:20:00",71,0,0.9,6.12E-5,90.5,86
"2016-05-22 06:21:00",61,0,1,5.24E-5,89.6,86
"2016-05-22 06:22:00",60,0,0.9,5.24E-5,89.6,86
"2016-05-22 06:23:00",55,0,0.9,5.27E-5,89.6,86
"2016-05-22 06:24:00",56,0,0.9,5.3E-5,89.6,86
"2016-05-22 06:25:00",57,0,0.9,5.33E-5,89.6,86
"2016-05-22 06:26:00",60,0,1,5.27E-5,89.6,86
"2016-05-22 06:27:00",57,0,0.9,5.24E-5,89.6,86
"2016-05-22 06:28:00",58,0,0.9,5.33E-5,89.6,86
"2016-05-22 06:29:00",57,0,0.9,5.73E-5,89.6,86
"2016-05-22 06:30:00",70,0,1,6.47E-5,89.6,86
"2016-05-22 06:31:00",66,0,0.9,5.89E-5,89.6,86
"2016-05-22 06:32:00",60,0,0.9,5.96E-5,89.6,86.9
"2016-05-22 06:33:00",61,0,0.9,6.02E-5,89.6,86.9
"2016-05-22 06:34:00",61,0,1,6.06E-5,90.5,87.8
"2016-05-22 06:35:00",61,0,0.9,6.06E-5,90.5,88.7
"2016-05-22 06:36:00",66,0,0.9,6.09E-5,90.5,88.7
