timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-27 06:32:00",60,0,1,5.42E-5,92.3,89.6
"2016-05-27 06:33:00",60,0,0.9,5.42E-5,91.4,88.7
"2016-05-27 06:34:00",64,0,0.9,5.36E-5,91.4,87.8
"2016-05-27 06:35:00",64,0,0.9,5.36E-5,90.5,87.8
"2016-05-27 06:36:00",65,0,1,5.24E-5,90.5,86.9
"2016-05-27 06:37:00",65,0,0.9,5.21E-5,90.5,86.9
"2016-05-27 06:38:00",64,0,0.9,5.19E-5,89.6,86.9
"2016-05-27 06:39:00",66,0,0.9,5.48E-5,89.6,86
"2016-05-27 06:40:00",67,0,1,6.02E-5,89.6,86
"2016-05-27 06:41:00",72,0,0.9,6.16E-5,89.6,86
"2016-05-27 06:42:00",69,0,0.9,5.83E-5,89.6,86
"2016-05-27 06:43:00",60,0,0.9,5.36E-5,89.6,86
"2016-05-27 06:44:00",61,0,1,5.39E-5,88.7,86
"2016-05-27 06:45:00",65,0,0.9,5.48E-5,88.7,86.9
"2016-05-27 06:46:00",60,0,0.9,5.45E-5,88.7,86.9
"2016-05-27 06:47:00",60,0,0.9,5.48E-5,88.7,86.9
"2016-05-27 06:48:00",61,0,1,5.51E-5,88.7,86.9
"2016-05-27 06:49:00",63,0,0.9,5.6E-5,88.7,86.9
"2016-05-27 06:50:00",68,0,0.9,5.57E-5,88.7,86.9
"2016-05-27 06:51:00",68,0,0.9,5.57E-5,88.7,86.9
"2016-05-27 06:52:00",67,0,1,5.54E-5,89.6,86.9
"2016-05-27 06:53:00",68,0,0.9,5.63E-5,89.6,86.9
"2016-05-27 06:54:00",69,0,0.9,5.6E-5,89.6,86.9
"2016-05-27 06:55:00",71,0,0.9,5.67E-5,89.6,86.9
"2016-05-27 06:56:00",64,0,1,5.24E-5,89.6,86.9
"2016-05-27 06:57:00",62,0,0.9,5.27E-5,88.7,86.9
"2016-05-27 06:58:00",60,0,0.9,5.45E-5,88.7,86.9
"2016-05-27 06:59:00",62,0,0.9,5.33E-5,89.6,86.9
"2016-05-27 07:00:00",59,0,1,5.3E-5,89.6,86.9
"2016-05-27 07:01:00",61,0,0.9,5.3E-5,89.6,86.9
"2016-05-27 07:02:00",,0,1,,,
"2016-05-27 07:03:00",58,0,0.8,,,
"2016-05-27 07:04:00",58,0,0.9,5.42E-5,89.6,86.9
"2016-05-27 07:05:00",59,0,0.9,5.24E-5,89.6,87.8
"2016-05-27 07:06:00",64,0,0.9,5.24E-5,89.6,87.8
"2016-05-27 07:07:00",61,0,1,5.27E-5,89.6,87.8
"2016-05-27 07:08:00",60,0,0.9,5.24E-5,90.5,88.7
"2016-05-27 07:09:00",57,0,0.8,5.3E-5,90.5,88.7
"2016-05-27 07:10:00",68,0,0.9,,90.5,88.7
"2016-05-27 07:11:00",61,0,0.9,5.24E-5,90.5,87.8
"2016-05-27 07:12:00",87,0,0.9,5.27E-5,90.5,87.8
"2016-05-27 07:13:00",110,0,1,5.27E-5,90.5,87.8
"2016-05-27 07:14:00",73,0,0.9,5.19E-5,90.5,86.9
"2016-05-27 07:15:00",59,0,0.9,5.21E-5,89.6,86.9
"2016-05-27 07:16:00",97,0,0.9,5.3E-5,89.6,86.9
"2016-05-27 07:17:00",115,0,1,5.24E-5,89.6,86.9
"2016-05-27 07:18:00",119,0,0.9,5.21E-5,89.6,86.9
"2016-05-27 07:19:00",118,0,0.9,5.24E-5,89.6,86
"2016-05-27 07:20:00",116,0,0.9,5.21E-5,89.6,86
"2016-05-27 07:21:00",110,0,1,5.27E-5,89.6,86
"2016-05-27 07:22:00",87,0,0.9,5.24E-5,89.6,86
"2016-05-27 07:23:00",57,0,0.9,5.21E-5,89.6,86
"2016-05-27 07:24:00",58,0,0.9,5.21E-5,89.6,86
"2016-05-27 07:25:00",58,0,1,5.24E-5,89.6,86
"2016-05-27 07:26:00",58,0,0.9,5.19E-5,89.6,86
"2016-05-27 07:27:00",58,0,0.9,5.24E-5,89.6,86
"2016-05-27 07:28:00",57,0,0.9,5.19E-5,89.6,86
"2016-05-27 07:29:00",58,0,1,5.21E-5,89.6,86
"2016-05-27 07:30:00",60,0,0.9,5.21E-5,89.6,86
"2016-05-27 07:31:00",58,0,0.9,5.21E-5,89.6,86
"2016-05-27 07:32:00",58,0,0.9,5.16E-5,89.6,86
"2016-05-27 07:33:00",59,0,1,5.24E-5,89.6,86
"2016-05-27 07:34:00",57,0,0.9,5.16E-5,89.6,86
"2016-05-27 07:35:00",58,0,0.9,5.24E-5,89.6,86
"2016-05-27 07:36:00",63,0,0.9,5.21E-5,89.6,86
"2016-05-27 07:37:00",58,0,1,5.57E-5,89.6,86
"2016-05-27 07:38:00",57,0,0.9,6.36E-5,89.6,86
"2016-05-27 07:39:00",57,0,0.9,6.62E-5,90.5,86.9
"2016-05-27 07:40:00",57,0,0.9,6.65E-5,90.5,87.8
"2016-05-27 07:41:00",58,0,1,6.76E-5,90.5,88.7
"2016-05-27 07:42:00",58,0,0.9,6.84E-5,91.4,88.7
"2016-05-27 07:43:00",55,0,0.9,6.95E-5,91.4,89.6
"2016-05-27 07:44:00",57,0,0.9,7.11E-5,92.3,90.5
"2016-05-27 07:45:00",59,0,1,7.27E-5,92.3,90.5
"2016-05-27 07:46:00",58,0,0.9,7.31E-5,92.3,91.4
"2016-05-27 07:47:00",59,0,0.9,7.43E-5,93.2,91.4
"2016-05-27 07:48:00",57,0,0.9,7.56E-5,93.2,91.4
"2016-05-27 07:49:00",59,0,1,7.68E-5,93.2,92.3
"2016-05-27 07:50:00",60,0,0.9,7.77E-5,93.2,92.3
"2016-05-27 07:51:00",60,0,0.9,7.9E-5,93.2,92.3
"2016-05-27 07:52:00",59,0,0.9,7.99E-5,94.1,92.3
"2016-05-27 07:53:00",60,0,1,8.03E-5,94.1,93.2
"2016-05-27 07:54:00",60,0,0.9,8.07E-5,94.1,93.2
"2016-05-27 07:55:00",59,0,0.9,8.44E-5,94.1,93.2
"2016-05-27 07:56:00",61,0,0.9,8.35E-5,94.1,93.2
"2016-05-27 07:57:00",60,0,1,8.39E-5,94.1,93.2
"2016-05-27 07:58:00",60,0,0.9,8.58E-5,95,94.1
"2016-05-27 07:59:00",61,0,0.9,8.58E-5,95,94.1
"2016-05-27 08:00:00",61,0,0.9,8.68E-5,95,94.1
"2016-05-27 08:01:00",63,0,1,8.77E-5,95,94.1
"2016-05-27 08:02:00",60,0,0.9,8.97E-5,95,94.1
"2016-05-27 08:03:00",61,0,0.9,8.92E-5,95,94.1
"2016-05-27 08:04:00",64,0,0.9,9.02E-5,95,94.1
"2016-05-27 08:05:00",64,0,1,9.12E-5,95,94.1
"2016-05-27 08:06:00",63,0,0.9,9.32E-5,95,95
"2016-05-27 08:07:00",65,0,0.9,9.59E-5,95,95
"2016-05-27 08:08:00",70,0,0.9,9.97E-5,95,95
"2016-05-27 08:09:00",65,0,1,7.99E-5,95,94.1
"2016-05-27 08:10:00",68,0,0.9,5.92E-5,95,93.2
"2016-05-27 08:11:00",71,0,0.9,7.85E-5,95,91.4
"2016-05-27 08:12:00",72,0,0.9,7.85E-5,94.1,90.5
"2016-05-27 08:13:00",78,0,1,7.73E-5,93.2,90.5
"2016-05-27 08:14:00",78,0,0.9,7.68E-5,93.2,89.6
"2016-05-27 08:15:00",77,0,0.9,7.47E-5,93.2,88.7
"2016-05-27 08:16:00",74,0,0.9,7.43E-5,92.3,88.7
"2016-05-27 08:17:00",71,0,1,7.43E-5,92.3,87.8
"2016-05-27 08:18:00",72,0,0.9,7.31E-5,91.4,87.8
"2016-05-27 08:19:00",77,0,0.9,7.27E-5,91.4,87.8
"2016-05-27 08:20:00",77,0,0.9,7.11E-5,91.4,87.8
"2016-05-27 08:21:00",78,0,1,7.11E-5,91.4,87.8
"2016-05-27 08:22:00",72,0,0.9,7.15E-5,90.5,87.8
"2016-05-27 08:23:00",75,0,0.9,7.23E-5,90.5,86.9
"2016-05-27 08:24:00",70,0,0.9,7.27E-5,90.5,86.9
"2016-05-27 08:25:00",69,0,1,7.23E-5,90.5,86.9
"2016-05-27 08:26:00",74,0,0.9,7.27E-5,90.5,86.9
"2016-05-27 08:27:00",71,0,0.9,7.31E-5,90.5,86.9
"2016-05-27 08:28:00",70,0,0.9,7.31E-5,90.5,86.9
"2016-05-27 08:29:00",70,0,1,7.43E-5,90.5,86.9
"2016-05-27 08:30:00",71,0,0.9,7.39E-5,90.5,86.9
"2016-05-27 08:31:00",64,0,0.9,7.56E-5,90.5,86.9
"2016-05-27 08:32:00",66,0,0.9,6.54E-5,90.5,86.9
"2016-05-27 08:33:00",68,0,1,7.35E-5,90.5,86.9
"2016-05-27 08:34:00",70,0,0.9,7.77E-5,90.5,86.9
"2016-05-27 08:35:00",68,0,0.9,7.99E-5,90.5,86.9
"2016-05-27 08:36:00",81,8,0.9,8.03E-5,90.5,87.8
"2016-05-27 08:37:00",101,0,1,7.68E-5,90.5,86.9
"2016-05-27 08:38:00",101,6,0.9,6.95E-5,90.5,86.9
"2016-05-27 08:39:00",88,0,0.9,7.77E-5,90.5,86.9
"2016-05-27 08:40:00",79,0,0.9,5.3E-5,90.5,86.9
"2016-05-27 08:41:00",78,0,1,6.58E-5,90.5,87.8
"2016-05-27 08:42:00",80,0,0.9,7.19E-5,90.5,87.8
"2016-05-27 08:43:00",78,0,0.9,6.29E-5,90.5,87.8
"2016-05-27 08:44:00",83,7,0.9,6.95E-5,90.5,88.7
"2016-05-27 08:45:00",85,0,1,7.03E-5,91.4,89.6
"2016-05-27 08:46:00",79,0,0.9,5.99E-5,91.4,88.7
"2016-05-27 08:47:00",84,0,0.9,6.29E-5,91.4,88.7
"2016-05-27 08:48:00",78,0,0.9,7.07E-5,91.4,88.7
"2016-05-27 08:49:00",80,0,1,7.07E-5,91.4,87.8
"2016-05-27 08:50:00",82,0,0.9,7.43E-5,91.4,87.8
"2016-05-27 08:51:00",91,0,0.9,7.73E-5,91.4,87.8
"2016-05-27 08:52:00",99,16,0.9,7.27E-5,91.4,87.8
"2016-05-27 08:53:00",84,0,1,6.51E-5,90.5,86.9
"2016-05-27 08:54:00",71,0,0.9,6.88E-5,90.5,86
"2016-05-27 08:55:00",72,0,0.9,6.92E-5,89.6,86
"2016-05-27 08:56:00",70,0,0.9,5.99E-5,89.6,86
"2016-05-27 08:57:00",72,0,1,6.76E-5,89.6,86
"2016-05-27 08:58:00",71,0,0.9,6.12E-5,89.6,86
"2016-05-27 08:59:00",67,0,0.9,6.36E-5,89.6,86
"2016-05-27 09:00:00",70,0,0.8,6.47E-5,89.6,86
"2016-05-27 09:01:00",70,0,0.9,6.84E-5,89.6,86
"2016-05-27 09:02:00",69,0,1,6.88E-5,89.6,86
"2016-05-27 09:03:00",72,0,0.9,6.84E-5,89.6,86
"2016-05-27 09:04:00",77,0,1,6.76E-5,89.6,86
"2016-05-27 09:05:00",67,0,0.9,5.86E-5,89.6,86
"2016-05-27 09:06:00",66,0,0.9,5.21E-5,89.6,85.1
"2016-05-27 09:07:00",66,0,1,5.16E-5,89.6,85.1
"2016-05-27 09:08:00",74,0,0.9,6.23E-5,88.7,85.1
"2016-05-27 09:09:00",68,0,0.9,6.84E-5,88.7,85.1
"2016-05-27 09:10:00",66,0,1,7.15E-5,89.6,86
"2016-05-27 09:11:00",67,0,0.9,7.23E-5,89.6,87.8
"2016-05-27 09:12:00",66,0,0.9,7.31E-5,90.5,87.8
"2016-05-27 09:13:00",68,0,0.9,7.47E-5,90.5,88.7
"2016-05-27 09:14:00",71,0,1,6.36E-5,90.5,88.7
"2016-05-27 09:15:00",66,0,0.9,6.29E-5,90.5,87.8
"2016-05-27 09:16:00",71,0,1.1,7.73E-5,90.5,88.7
"2016-05-27 09:17:00",94,0,1.9,8.16E-5,91.4,89.6
"2016-05-27 09:18:00",106,0,2.5,6.65E-5,91.4,87.8
"2016-05-27 09:19:00",105,0,2.8,7.11E-5,90.5,86.9
"2016-05-27 09:20:00",96,0,1.8,7.23E-5,90.5,86.9
"2016-05-27 09:21:00",88,0,1.2,6.54E-5,89.6,86
"2016-05-27 09:22:00",82,0,1.2,5.92E-5,89.6,86
"2016-05-27 09:23:00",88,0,1.1,5.76E-5,89.6,86
"2016-05-27 09:24:00",87,0,1.1,6.65E-5,89.6,86
"2016-05-27 09:25:00",85,0,1.1,6.65E-5,89.6,86
"2016-05-27 09:26:00",88,0,1.2,6.84E-5,89.6,86
"2016-05-27 09:27:00",93,0,1.3,6.92E-5,89.6,86
"2016-05-27 09:28:00",99,0,2.2,5.63E-5,89.6,86
"2016-05-27 09:29:00",89,0,1.2,5.86E-5,89.6,86
"2016-05-27 09:30:00",87,0,1.5,5.96E-5,89.6,86
"2016-05-27 09:31:00",91,0,1.7,7.07E-5,89.6,86
"2016-05-27 09:32:00",97,0,1.9,6.92E-5,89.6,85.1
"2016-05-27 09:33:00",101,25,2.1,7.19E-5,88.7,84.2
"2016-05-27 09:34:00",104,89,2.1,6.8E-5,88.7,84.2
"2016-05-27 09:35:00",101,37,2,6.76E-5,88.7,84.2
"2016-05-27 09:36:00",84,10,1.3,6.69E-5,88.7,84.2
"2016-05-27 09:37:00",104,62,2.7,6.29E-5,87.8,84.2
"2016-05-27 09:38:00",108,117,2.5,5.76E-5,87.8,84.2
"2016-05-27 09:39:00",103,55,2.3,5.1E-5,86.9,82.4
"2016-05-27 09:40:00",86,0,1.2,5.07E-5,86,80.6
"2016-05-27 09:41:00",80,0,1,5.45E-5,86,80.6
"2016-05-27 09:42:00",79,0,0.9,6.16E-5,86,80.6
"2016-05-27 09:43:00",87,0,1.1,5.67E-5,85.1,81.5
"2016-05-27 09:44:00",82,0,0.9,6.33E-5,85.1,81.5
"2016-05-27 09:45:00",83,0,1,6.33E-5,85.1,81.5
"2016-05-27 09:46:00",82,0,1,6.23E-5,85.1,81.5
"2016-05-27 09:47:00",81,0,0.9,6.23E-5,85.1,81.5
"2016-05-27 09:48:00",84,0,1,5.63E-5,85.1,81.5
"2016-05-27 09:49:00",84,0,1,6.51E-5,85.1,81.5
"2016-05-27 09:50:00",82,0,0.9,6.4E-5,85.1,81.5
"2016-05-27 09:51:00",82,0,1.1,6.47E-5,85.1,81.5
"2016-05-27 09:52:00",84,0,1,6.58E-5,86,81.5
"2016-05-27 09:53:00",82,0,1,5.76E-5,86,82.4
"2016-05-27 09:54:00",84,0,0.9,6.58E-5,86,82.4
"2016-05-27 09:55:00",87,0,1.1,6.58E-5,86,82.4
"2016-05-27 09:56:00",85,0,1,6.58E-5,86.9,82.4
"2016-05-27 09:57:00",85,0,1.1,5.39E-5,86.9,82.4
"2016-05-27 09:58:00",82,0,0.9,5.13E-5,86.9,83.3
"2016-05-27 09:59:00",85,0,1,5.13E-5,86.9,83.3
"2016-05-27 10:00:00",82,0,0.9,6.44E-5,87.8,83.3
"2016-05-27 10:01:00",83,0,1,6.02E-5,87.8,83.3
"2016-05-27 10:02:00",83,0,0.9,5.99E-5,87.8,83.3
"2016-05-27 10:03:00",90,10,1.3,5.7E-5,87.8,83.3
"2016-05-27 10:04:00",99,93,1.6,5.83E-5,87.8,83.3
"2016-05-27 10:05:00",116,93,3.5,5.89E-5,87.8,82.4
"2016-05-27 10:06:00",101,28,2.3,5.16E-5,87.8,81.5
"2016-05-27 10:07:00",89,73,1.3,5.1E-5,86.9,81.5
"2016-05-27 10:08:00",89,0,1.4,5.04E-5,86.9,82.4
"2016-05-27 10:09:00",82,0,1,6.09E-5,86.9,82.4
"2016-05-27 10:10:00",89,0,1.4,6.84E-5,86.9,83.3
"2016-05-27 10:11:00",96,0,1.6,6.95E-5,86.9,84.2
"2016-05-27 10:12:00",84,0,0.9,6.51E-5,86.9,84.2
"2016-05-27 10:13:00",82,0,0.9,6.69E-5,87.8,85.1
"2016-05-27 10:14:00",83,0,1,6.84E-5,88.7,85.1
"2016-05-27 10:15:00",81,0,0.9,6.99E-5,88.7,86
"2016-05-27 10:16:00",81,0,1,7.11E-5,89.6,86
"2016-05-27 10:17:00",81,0,0.9,7.19E-5,89.6,86.9
"2016-05-27 10:18:00",77,0,0.9,7.31E-5,89.6,86.9
"2016-05-27 10:19:00",78,0,1,7.11E-5,90.5,87.8
"2016-05-27 10:20:00",78,0,0.9,6.4E-5,90.5,86.9
"2016-05-27 10:21:00",79,0,1,6.73E-5,90.5,86.9
"2016-05-27 10:22:00",75,0,0.9,7.07E-5,90.5,86.9
"2016-05-27 10:23:00",76,0,0.9,7.07E-5,90.5,86.9
"2016-05-27 10:24:00",71,0,1.1,6.76E-5,90.5,86.9
"2016-05-27 10:25:00",87,0,1.3,6.58E-5,90.5,86.9
"2016-05-27 10:26:00",103,34,2.1,5.89E-5,90.5,86
"2016-05-27 10:27:00",96,15,1.5,6.36E-5,89.6,86
"2016-05-27 10:28:00",76,0,1,5.67E-5,89.6,85.1
"2016-05-27 10:29:00",78,0,1,6.4E-5,89.6,85.1
"2016-05-27 10:30:00",73,0,1,6.54E-5,89.6,86
"2016-05-27 10:31:00",74,0,0.9,6.4E-5,88.7,86
"2016-05-27 10:32:00",77,0,1,6.06E-5,88.7,86
"2016-05-27 10:33:00",78,0,1,5.67E-5,88.7,86
"2016-05-27 10:34:00",78,0,1,5.96E-5,88.7,86
"2016-05-27 10:35:00",74,0,0.9,5.48E-5,88.7,86
"2016-05-27 10:36:00",78,0,1.1,6.16E-5,88.7,86
"2016-05-27 10:37:00",81,0,0.9,6.29E-5,89.6,86
"2016-05-27 10:38:00",86,0,1.2,6.69E-5,89.6,86
"2016-05-27 10:39:00",97,76,1.9,5.57E-5,89.6,86.9
"2016-05-27 10:40:00",111,121,3.5,6.23E-5,89.6,86
"2016-05-27 10:41:00",108,122,3.2,7.99E-5,89.6,83.3
"2016-05-27 10:42:00",113,120,3.4,5.19E-5,88.7,80.6
"2016-05-27 10:43:00",104,25,2.5,5.19E-5,87.8,80.6
"2016-05-27 10:44:00",85,0,1.1,6.44E-5,86.9,79.7
"2016-05-27 10:45:00",86,10,1.1,7.19E-5,86,79.7
"2016-05-27 10:46:00",103,94,2.8,8.68E-5,85.1,79.7
"2016-05-27 10:47:00",111,93,3.5,8.49E-5,84.2,78.8
"2016-05-27 10:48:00",125,108,4.8,8.73E-5,83.3,76.1
"2016-05-27 10:49:00",113,85,3.3,9.12E-5,82.4,74.3
"2016-05-27 10:50:00",108,119,3.1,0.00145,81.5,73.4
"2016-05-27 10:51:00",117,112,4.2,0.0167,80.6,74.3
"2016-05-27 10:52:00",114,100,3.7,0.000182,79.7,74.3
"2016-05-27 10:53:00",110,51,3.5,0.000205,78.8,75.2
"2016-05-27 10:54:00",110,62,3.4,0.00265,78.8,75.2
"2016-05-27 10:55:00",113,105,3.9,0.000665,79.7,76.1
"2016-05-27 10:56:00",113,107,3.8,0.000409,79.7,77
"2016-05-27 10:57:00",102,70,2.4,0.0017,80.6,77
"2016-05-27 10:58:00",110,0,3,0.000313,80.6,76.1
"2016-05-27 10:59:00",131,0,4.9,0.000236,81.5,76.1
"2016-05-27 11:00:00",114,13,3.9,0.000378,81.5,77
"2016-05-27 11:01:00",116,0,3.8,0.000444,82.4,77
"2016-05-27 11:02:00",98,0,1.8,0.000437,82.4,77
"2016-05-27 11:03:00",113,0,3.5,0.000654,82.4,77
"2016-05-27 11:04:00",101,0,1.6,0.000238,82.4,77
"2016-05-27 11:05:00",98,0,1.8,0.000183,82.4,77.9
"2016-05-27 11:06:00",90,0,1.2,0.000116,83.3,77.9
"2016-05-27 11:07:00",99,0,1.9,0.000105,83.3,77
"2016-05-27 11:08:00",109,0,3.2,0.000106,83.3,77
"2016-05-27 11:09:00",99,0,1.7,9.69E-5,83.3,77
"2016-05-27 11:10:00",95,0,1.3,7.6E-5,83.3,76.1
"2016-05-27 11:11:00",84,0,1,7.23E-5,83.3,76.1
"2016-05-27 11:12:00",81,0,0.9,7.31E-5,83.3,77.9
"2016-05-27 11:13:00",81,0,0.9,7.47E-5,84.2,78.8
"2016-05-27 11:14:00",86,0,1.1,6.69E-5,84.2,78.8
"2016-05-27 11:15:00",80,0,0.9,8.92E-5,85.1,79.7
"2016-05-27 11:16:00",79,0,1,8.49E-5,86,81.5
"2016-05-27 11:17:00",80,0,0.9,7.35E-5,86,80.6
"2016-05-27 11:18:00",77,0,0.9,6.95E-5,86,80.6
"2016-05-27 11:19:00",76,0,1,5.96E-5,86,81.5
"2016-05-27 11:20:00",81,0,0.9,7.19E-5,86,81.5
"2016-05-27 11:21:00",86,11,1.2,7.19E-5,86,82.4
"2016-05-27 11:22:00",101,64,1.7,6.19E-5,86,82.4
"2016-05-27 11:23:00",113,63,2.9,6.65E-5,86,82.4
"2016-05-27 11:24:00",97,15,1.7,5.21E-5,86,80.6
"2016-05-27 11:25:00",101,52,1.9,5.73E-5,85.1,80.6
"2016-05-27 11:26:00",101,97,1.8,5.76E-5,85.1,80.6
"2016-05-27 11:27:00",100,122,2.1,6.06E-5,85.1,81.5
"2016-05-27 11:28:00",104,117,2.3,5.86E-5,85.1,81.5
"2016-05-27 11:29:00",99,117,1.8,5.86E-5,85.1,80.6
"2016-05-27 11:30:00",106,118,2.3,5.89E-5,85.1,80.6
"2016-05-27 11:31:00",111,47,3.2,5.63E-5,84.2,80.6
"2016-05-27 11:32:00",106,0,2.6,5.63E-5,84.2,80.6
"2016-05-27 11:33:00",104,57,2.3,5.63E-5,84.2,80.6
"2016-05-27 11:34:00",94,8,1.4,5.73E-5,84.2,80.6
"2016-05-27 11:35:00",99,31,1.8,6.19E-5,84.2,80.6
"2016-05-27 11:36:00",92,37,1.5,5.54E-5,84.2,80.6
"2016-05-27 11:37:00",91,83,1.3,5.33E-5,84.2,80.6
"2016-05-27 11:38:00",110,103,3.4,5.3E-5,84.2,81.5
"2016-05-27 11:39:00",107,67,2.8,6.12E-5,84.2,81.5
"2016-05-27 11:40:00",97,54,1.5,5.54E-5,84.2,81.5
"2016-05-27 11:41:00",118,104,4.3,5.48E-5,84.2,81.5
"2016-05-27 11:42:00",129,92,5,5.1E-5,84.2,82.4
"2016-05-27 11:43:00",119,13,3.8,5.24E-5,84.2,82.4
"2016-05-27 11:44:00",97,0,1.4,5.48E-5,85.1,82.4
"2016-05-27 11:45:00",116,0,3.5,5.76E-5,85.1,82.4
"2016-05-27 11:46:00",114,0,3.3,5.57E-5,85.1,82.4
"2016-05-27 11:47:00",94,0,1.2,5.86E-5,85.1,82.4
"2016-05-27 11:48:00",87,0,1.1,5.99E-5,85.1,82.4
"2016-05-27 11:49:00",95,0,1.7,5.63E-5,86,82.4
"2016-05-27 11:50:00",110,0,3,5.96E-5,86,82.4
"2016-05-27 11:51:00",108,0,2.3,5.19E-5,86,83.3
"2016-05-27 11:52:00",98,28,1.5,5.96E-5,86,83.3
"2016-05-27 11:53:00",110,13,3,5.42E-5,86.9,83.3
"2016-05-27 11:54:00",112,0,3.4,5.16E-5,86.9,83.3
"2016-05-27 11:55:00",92,0,1.1,5.76E-5,86.9,83.3
"2016-05-27 11:56:00",103,33,2,5.13E-5,86.9,83.3
"2016-05-27 11:57:00",111,0,3.5,5.33E-5,86.9,83.3
"2016-05-27 11:58:00",115,85,4,5.42E-5,86.9,82.4
"2016-05-27 11:59:00",116,20,1.5,5.24E-5,86.9,81.5
"2016-05-27 12:00:00",,0,0.9,,,
"2016-05-27 12:01:00",127,42,1.2,,,
"2016-05-27 12:02:00",124,31,2,,86,81.5
"2016-05-27 12:03:00",,0,0.9,,,
"2016-05-27 12:04:00",,0,0.7,,,
"2016-05-27 12:05:00",126,66,3.2,,,
"2016-05-27 12:06:00",114,47,4,5.13E-5,83.3,79.7
"2016-05-27 12:07:00",102,0,2.2,6.29E-5,84.2,79.7
"2016-05-27 12:08:00",98,0,1.3,7.15E-5,84.2,79.7
"2016-05-27 12:09:00",97,0,1.5,8.44E-5,84.2,80.6
"2016-05-27 12:10:00",102,0,1.7,7.68E-5,85.1,81.5
"2016-05-27 12:11:00",96,0,1.2,6.76E-5,86,82.4
"2016-05-27 12:12:00",97,0,1.7,5.57E-5,86,82.4
"2016-05-27 12:13:00",93,0,1.2,6.26E-5,86.9,83.3
"2016-05-27 12:14:00",93,0,1.3,8.16E-5,86.9,83.3
"2016-05-27 12:15:00",94,0,1.2,8.21E-5,87.8,84.2
"2016-05-27 12:16:00",92,0,1.3,6.76E-5,87.8,84.2
"2016-05-27 12:17:00",95,103,1.6,5.63E-5,87.8,83.3
"2016-05-27 12:18:00",93,5,1.3,6.95E-5,87.8,83.3
"2016-05-27 12:19:00",90,0,1.2,8.73E-5,87.8,83.3
"2016-05-27 12:20:00",91,0,1.1,8.3E-5,87.8,84.2
"2016-05-27 12:21:00",89,0,1.1,7.85E-5,87.8,84.2
"2016-05-27 12:22:00",93,0,1.3,6.36E-5,87.8,85.1
"2016-05-27 12:23:00",96,0,1.4,5.39E-5,87.8,84.2
"2016-05-27 12:24:00",94,0,1.3,5.51E-5,87.8,84.2
"2016-05-27 12:25:00",91,46,1.3,5.33E-5,87.8,83.3
"2016-05-27 12:26:00",96,49,1.6,6.02E-5,87.8,83.3
"2016-05-27 12:27:00",94,16,1.5,6.19E-5,87.8,83.3
"2016-05-27 12:28:00",87,85,1.4,5.67E-5,87.8,83.3
"2016-05-27 12:29:00",94,105,1.5,5.21E-5,86.9,82.4
"2016-05-27 12:30:00",114,67,3.4,5.21E-5,86.9,82.4
"2016-05-27 12:31:00",118,108,4.3,5.57E-5,86,82.4
"2016-05-27 12:32:00",114,115,3.9,5.13E-5,85.1,79.7
"2016-05-27 12:33:00",116,114,3.8,4.88E-5,84.2,78.8
"2016-05-27 12:34:00",116,109,4.2,5.02E-5,82.4,77
"2016-05-27 12:35:00",122,125,4.5,5.02E-5,81.5,76.1
"2016-05-27 12:36:00",122,113,4.5,,81.5,75.2
"2016-05-27 12:37:00",116,121,3.9,5.04E-5,80.6,75.2
"2016-05-27 12:38:00",122,112,4,5.02E-5,79.7,74.3
"2016-05-27 12:39:00",124,106,2.7,5.07E-5,78.8,73.4
"2016-05-27 12:40:00",119,80,2.6,4.93E-5,78.8,73.4
"2016-05-27 12:41:00",103,0,1.9,5.02E-5,78.8,73.4
"2016-05-27 12:42:00",94,0,1.3,6.16E-5,78.8,73.4
"2016-05-27 12:43:00",95,0,1.4,6.44E-5,78.8,75.2
"2016-05-27 12:44:00",89,0,1.2,8.92E-5,78.8,76.1
"2016-05-27 12:45:00",86,0,1.1,0.000104,79.7,76.1
"2016-05-27 12:46:00",93,0,1.4,6.51E-5,81.5,77
"2016-05-27 12:47:00",81,0,1.1,6.12E-5,82.4,77.9
"2016-05-27 12:48:00",87,0,1.1,5.6E-5,82.4,77.9
"2016-05-27 12:49:00",88,0,1.1,6.8E-5,83.3,78.8
"2016-05-27 12:50:00",94,0,1.2,7.56E-5,84.2,78.8
"2016-05-27 12:51:00",87,0,1.1,6.88E-5,85.1,79.7
"2016-05-27 12:52:00",76,0,0.9,7.19E-5,85.1,79.7
"2016-05-27 12:53:00",76,0,0.9,7.73E-5,86,80.6
"2016-05-27 12:54:00",75,0,1,7.94E-5,86.9,82.4
"2016-05-27 12:55:00",72,0,0.9,5.19E-5,86.9,82.4
"2016-05-27 12:56:00",77,0,0.9,8.39E-5,86.9,82.4
"2016-05-27 12:57:00",75,0,0.9,7.51E-5,87.8,83.3
"2016-05-27 12:58:00",79,0,1,6.84E-5,87.8,84.2
"2016-05-27 12:59:00",74,0,0.9,6.36E-5,87.8,84.2
"2016-05-27 13:00:00",73,0,1,6.06E-5,87.8,83.3
"2016-05-27 13:01:00",81,0,1,6.99E-5,87.8,83.3
"2016-05-27 13:02:00",86,0,1.1,7.43E-5,87.8,82.4
"2016-05-27 13:03:00",84,0,1,5.51E-5,86.9,82.4
