timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-13 06:24:00",63,0,1.1,5.96E-5,89.6,86
"2016-05-13 06:25:00",66,0,1.2,5.96E-5,89.6,86
"2016-05-13 06:26:00",63,0,1.1,5.96E-5,89.6,86
"2016-05-13 06:27:00",63,0,1.1,5.89E-5,89.6,86
"2016-05-13 06:28:00",62,0,1.2,6.09E-5,89.6,86
"2016-05-13 06:29:00",62,0,1.1,5.99E-5,89.6,86.9
"2016-05-13 06:30:00",64,0,1.2,6.09E-5,89.6,86.9
"2016-05-13 06:31:00",65,0,1.1,6.06E-5,89.6,86.9
"2016-05-13 06:32:00",66,0,1.2,6.12E-5,89.6,86.9
"2016-05-13 06:33:00",61,0,1.2,5.3E-5,89.6,86
"2016-05-13 06:34:00",,0,0.9,,,
"2016-05-13 06:35:00",58,0,1.2,,,
"2016-05-13 06:36:00",,0,1.2,,,
"2016-05-13 06:37:00",,0,1.1,,,
"2016-05-13 06:38:00",60,0,1,,,
"2016-05-13 06:39:00",60,0,1.2,,89.6,86.9
"2016-05-13 06:40:00",,0,1.1,,,
"2016-05-13 06:41:00",,0,1.2,,,
"2016-05-13 06:42:00",,0,1.1,,,
"2016-05-13 06:43:00",,0,1.2,,,
"2016-05-13 06:44:00",,0,1.1,,,
"2016-05-13 06:45:00",,0,1.2,,,
"2016-05-13 06:46:00",,0,1.1,,,
"2016-05-13 06:47:00",,0,1.2,,,
"2016-05-13 06:48:00",,0,1.1,,,
"2016-05-13 06:49:00",,0,1.1,,,
"2016-05-13 06:50:00",145,0,5.7,,,
"2016-05-13 06:51:00",100,0,3.1,5.92E-5,89.6,86.9
"2016-05-13 06:52:00",61,0,1.1,6.47E-5,91.4,88.7
"2016-05-13 06:53:00",60,0,1.1,6.58E-5,91.4,89.6
"2016-05-13 06:54:00",59,0,1.2,6.73E-5,91.4,89.6
"2016-05-13 06:55:00",60,0,1.1,6.88E-5,91.4,90.5
"2016-05-13 06:56:00",62,0,1.2,6.88E-5,92.3,91.4
"2016-05-13 06:57:00",61,0,1.1,7.07E-5,92.3,91.4
"2016-05-13 06:58:00",60,0,1.2,7.11E-5,92.3,91.4
"2016-05-13 06:59:00",60,0,1.1,7.15E-5,93.2,92.3
"2016-05-13 07:00:00",60,0,1.2,7.19E-5,93.2,92.3
"2016-05-13 07:01:00",61,0,1.1,7.39E-5,93.2,92.3
"2016-05-13 07:02:00",61,0,1.2,7.35E-5,93.2,93.2
"2016-05-13 07:03:00",60,0,1.1,7.47E-5,93.2,93.2
"2016-05-13 07:04:00",62,0,1.1,7.56E-5,94.1,93.2
"2016-05-13 07:05:00",60,0,1.2,7.68E-5,94.1,93.2
"2016-05-13 07:06:00",61,0,1.1,7.64E-5,94.1,93.2
"2016-05-13 07:07:00",61,0,1.2,7.73E-5,94.1,94.1
"2016-05-13 07:08:00",60,0,1.1,7.73E-5,94.1,94.1
"2016-05-13 07:09:00",60,0,1.2,7.94E-5,94.1,94.1
"2016-05-13 07:10:00",62,0,1.1,7.81E-5,94.1,94.1
"2016-05-13 07:11:00",61,0,1.2,7.94E-5,95,94.1
"2016-05-13 07:12:00",61,0,1.1,7.99E-5,95,94.1
"2016-05-13 07:13:00",62,0,1.2,8.03E-5,95,94.1
"2016-05-13 07:14:00",62,0,1.1,8.16E-5,95,94.1
"2016-05-13 07:15:00",61,0,1.1,8.12E-5,95,94.1
"2016-05-13 07:16:00",61,0,1.2,8.21E-5,95,95
"2016-05-13 07:17:00",62,0,1.1,8.26E-5,95,95
"2016-05-13 07:18:00",62,0,1.2,8.16E-5,95,95
"2016-05-13 07:19:00",61,0,1.1,8.26E-5,95,95
"2016-05-13 07:20:00",61,0,1.2,8.26E-5,95,95
"2016-05-13 07:21:00",62,0,1.1,8.3E-5,95,95
"2016-05-13 07:22:00",63,0,1.2,8.3E-5,95,95
"2016-05-13 07:23:00",78,0,1.2,7.11E-5,95,95
"2016-05-13 07:24:00",61,0,1.2,6.62E-5,95,93.2
"2016-05-13 07:25:00",57,0,1.1,5.99E-5,95,92.3
"2016-05-13 07:26:00",62,0,1.2,5.92E-5,94.1,91.4
"2016-05-13 07:27:00",63,0,1.1,5.86E-5,94.1,91.4
"2016-05-13 07:28:00",59,0,1.2,5.89E-5,93.2,90.5
"2016-05-13 07:29:00",62,0,1.1,6.19E-5,93.2,89.6
"2016-05-13 07:30:00",59,0,1.2,6.19E-5,93.2,89.6
"2016-05-13 07:31:00",60,0,1.1,6.16E-5,92.3,88.7
"2016-05-13 07:32:00",61,0,1.1,6.19E-5,92.3,88.7
"2016-05-13 07:33:00",61,0,1.2,5.99E-5,92.3,88.7
"2016-05-13 07:34:00",63,0,1.1,5.57E-5,91.4,87.8
"2016-05-13 07:35:00",64,0,1.2,5.6E-5,91.4,87.8
"2016-05-13 07:36:00",69,0,1.1,5.57E-5,90.5,87.8
"2016-05-13 07:37:00",80,0,1.2,6.16E-5,91.4,86.9
"2016-05-13 07:38:00",120,0,1.1,6.4E-5,91.4,86.9
"2016-05-13 07:39:00",133,0,1.2,6.54E-5,91.4,87.8
"2016-05-13 07:40:00",143,0,1.1,6.54E-5,91.4,87.8
"2016-05-13 07:41:00",134,0,1.2,6.69E-5,91.4,88.7
"2016-05-13 07:42:00",124,0,1.1,6.58E-5,91.4,88.7
"2016-05-13 07:43:00",102,0,1.1,6.51E-5,91.4,88.7
"2016-05-13 07:44:00",64,0,1.2,5.36E-5,91.4,89.6
"2016-05-13 07:45:00",62,0,1.1,5.7E-5,91.4,89.6
"2016-05-13 07:46:00",63,0,1.2,6.19E-5,91.4,88.7
"2016-05-13 07:47:00",63,0,1.1,6.19E-5,91.4,88.7
"2016-05-13 07:48:00",64,0,1.2,6.19E-5,91.4,88.7
"2016-05-13 07:49:00",61,0,1.1,6.19E-5,91.4,88.7
"2016-05-13 07:50:00",63,0,1.2,6.19E-5,91.4,87.8
"2016-05-13 07:51:00",66,0,1.1,6.16E-5,91.4,87.8
"2016-05-13 07:52:00",65,0,1.1,6.16E-5,91.4,87.8
"2016-05-13 07:53:00",67,0,1.2,6.12E-5,91.4,87.8
"2016-05-13 07:54:00",68,0,1.1,6.16E-5,91.4,87.8
"2016-05-13 07:55:00",62,0,1.2,6.12E-5,91.4,87.8
"2016-05-13 07:56:00",64,0,1.1,6.12E-5,91.4,87.8
"2016-05-13 07:57:00",63,0,1.2,6.06E-5,91.4,87.8
"2016-05-13 07:58:00",63,0,1.1,6.12E-5,91.4,87.8
"2016-05-13 07:59:00",67,0,1.2,6.09E-5,91.4,87.8
"2016-05-13 08:00:00",,0,1.1,,,
"2016-05-13 08:01:00",,0,1,,,
"2016-05-13 08:02:00",62,0,1.1,5.86E-5,90.5,87.8
"2016-05-13 08:03:00",76,0,1.2,6.58E-5,91.4,88.7
"2016-05-13 08:04:00",110,0,1,,,
"2016-05-13 08:05:00",83,0,1.1,,91.4,89.6
"2016-05-13 08:06:00",60,0,1.2,5.45E-5,91.4,89.6
"2016-05-13 08:07:00",62,0,1.1,5.45E-5,91.4,89.6
"2016-05-13 08:08:00",61,0,1.3,5.42E-5,91.4,89.6
"2016-05-13 08:09:00",,0,1,,,
"2016-05-13 08:10:00",,0,1.1,,,
"2016-05-13 08:11:00",,0,1.2,,,
"2016-05-13 08:12:00",,0,1.1,,,
"2016-05-13 08:13:00",,0,1.1,,,
"2016-05-13 08:14:00",,0,1.2,,,
"2016-05-13 08:15:00",84,0,1.1,,,
"2016-05-13 08:16:00",82,0,1.1,5.57E-5,92.3,89.6
"2016-05-13 08:17:00",87,0,1.2,5.42E-5,92.3,88.7
"2016-05-13 08:18:00",99,0,1.1,5.57E-5,91.4,86.9
"2016-05-13 08:19:00",92,0,1.2,5.54E-5,91.4,86
"2016-05-13 08:20:00",90,0,1.1,5.33E-5,90.5,85.1
"2016-05-13 08:21:00",90,0,1.5,5.48E-5,89.6,84.2
"2016-05-13 08:22:00",86,0,1.8,5.36E-5,89.6,84.2
"2016-05-13 08:23:00",90,14,1.6,5.36E-5,88.7,83.3
"2016-05-13 08:24:00",81,0,1.4,5.39E-5,87.8,82.4
"2016-05-13 08:25:00",89,0,2.4,5.33E-5,87.8,82.4
"2016-05-13 08:26:00",113,0,4,5.27E-5,86.9,81.5
"2016-05-13 08:27:00",116,10,4.6,5.21E-5,86.9,81.5
"2016-05-13 08:28:00",96,0,2.4,5.42E-5,86,81.5
"2016-05-13 08:29:00",105,36,2.7,5.48E-5,86,80.6
"2016-05-13 08:30:00",111,58,3.3,5.79E-5,86,79.7
"2016-05-13 08:31:00",107,88,3,5.33E-5,85.1,78.8
"2016-05-13 08:32:00",120,76,5.9,5.21E-5,84.2,77
"2016-05-13 08:33:00",111,0,2.8,5.04E-5,83.3,76.1
"2016-05-13 08:34:00",107,0,2.4,5.3E-5,83.3,77
"2016-05-13 08:35:00",109,0,2.5,5.1E-5,82.4,77.9
"2016-05-13 08:36:00",106,7,2.5,5.36E-5,83.3,78.8
"2016-05-13 08:37:00",104,0,2.3,5.21E-5,82.4,78.8
"2016-05-13 08:38:00",114,97,3.1,5.42E-5,82.4,79.7
"2016-05-13 08:39:00",121,41,6.2,5.19E-5,82.4,78.8
"2016-05-13 08:40:00",106,80,3.3,5.16E-5,82.4,77
"2016-05-13 08:41:00",123,98,7.8,5.36E-5,81.5,76.1
"2016-05-13 08:42:00",118,0,5.9,5.02E-5,81.5,76.1
"2016-05-13 08:43:00",91,0,1.7,5.21E-5,81.5,76.1
"2016-05-13 08:44:00",93,0,1.7,5.04E-5,81.5,77
"2016-05-13 08:45:00",88,0,1.6,5.16E-5,81.5,77
"2016-05-13 08:46:00",91,0,1.7,5.19E-5,81.5,77
"2016-05-13 08:47:00",84,0,1.4,5.16E-5,81.5,77.9
"2016-05-13 08:48:00",87,0,1.4,5.27E-5,82.4,77.9
"2016-05-13 08:49:00",87,0,1.7,5.36E-5,82.4,77.9
"2016-05-13 08:50:00",81,0,1.3,5.36E-5,82.4,77.9
"2016-05-13 08:51:00",84,0,1.4,5.45E-5,82.4,77.9
"2016-05-13 08:52:00",88,0,1.6,5.33E-5,83.3,78.8
"2016-05-13 08:53:00",88,0,1.7,5.19E-5,83.3,78.8
"2016-05-13 08:54:00",104,9,2.3,5.16E-5,83.3,79.7
"2016-05-13 08:55:00",104,13,2.3,5.21E-5,83.3,79.7
"2016-05-13 08:56:00",97,0,2.1,5.21E-5,84.2,77.9
"2016-05-13 08:57:00",80,0,1.2,5.21E-5,84.2,77.9
"2016-05-13 08:58:00",80,0,1.2,5.33E-5,83.3,78.8
"2016-05-13 08:59:00",78,0,1.1,5.39E-5,83.3,78.8
"2016-05-13 09:00:00",76,0,1.2,5.42E-5,83.3,78.8
"2016-05-13 09:01:00",85,45,1.5,5.36E-5,83.3,79.7
"2016-05-13 09:02:00",86,0,1.4,5.36E-5,83.3,78.8
"2016-05-13 09:03:00",90,0,1.7,5.16E-5,83.3,78.8
"2016-05-13 09:04:00",75,0,1.2,5.3E-5,83.3,78.8
"2016-05-13 09:05:00",79,0,1.2,5.3E-5,83.3,78.8
"2016-05-13 09:06:00",79,0,1.2,5.3E-5,83.3,78.8
"2016-05-13 09:07:00",78,0,1.1,5.36E-5,83.3,78.8
"2016-05-13 09:08:00",89,0,1.6,5.36E-5,83.3,78.8
"2016-05-13 09:09:00",88,0,1.5,5.3E-5,83.3,78.8
"2016-05-13 09:10:00",86,0,1.4,5.33E-5,82.4,78.8
"2016-05-13 09:11:00",83,0,1.4,5.39E-5,82.4,78.8
"2016-05-13 09:12:00",79,0,1.2,5.36E-5,82.4,78.8
"2016-05-13 09:13:00",77,0,1.1,5.33E-5,82.4,78.8
"2016-05-13 09:14:00",76,0,1.2,5.36E-5,82.4,78.8
"2016-05-13 09:15:00",78,0,1.1,5.39E-5,82.4,78.8
"2016-05-13 09:16:00",80,0,1.2,5.39E-5,82.4,78.8
"2016-05-13 09:17:00",83,0,1.3,5.33E-5,82.4,78.8
"2016-05-13 09:18:00",77,0,1.2,5.27E-5,82.4,78.8
"2016-05-13 09:19:00",76,0,1.2,5.21E-5,82.4,78.8
"2016-05-13 09:20:00",80,0,1.3,5.1E-5,81.5,77.9
"2016-05-13 09:21:00",83,0,1.3,5.13E-5,81.5,77.9
"2016-05-13 09:22:00",80,0,1.2,5.13E-5,81.5,77.9
"2016-05-13 09:23:00",84,0,1.3,5.1E-5,81.5,77.9
"2016-05-13 09:24:00",82,0,1.2,5.1E-5,81.5,77.9
"2016-05-13 09:25:00",78,36,1.4,5.27E-5,81.5,77.9
"2016-05-13 09:26:00",89,65,1.8,5.13E-5,81.5,77.9
"2016-05-13 09:27:00",114,69,3.3,5.16E-5,80.6,77.9
"2016-05-13 09:28:00",112,22,2.7,5.02E-5,80.6,77
"2016-05-13 09:29:00",93,0,1.7,5.13E-5,80.6,77
"2016-05-13 09:30:00",102,67,2.4,5.02E-5,80.6,77
"2016-05-13 09:31:00",107,103,2.4,5.04E-5,80.6,76.1
"2016-05-13 09:32:00",118,123,4.3,5.04E-5,80.6,76.1
"2016-05-13 09:33:00",110,120,2.6,5.04E-5,79.7,75.2
"2016-05-13 09:34:00",121,128,6.4,5.02E-5,79.7,75.2
"2016-05-13 09:35:00",130,128,6.9,4.99E-5,79.7,74.3
"2016-05-13 09:36:00",129,86,7.9,4.96E-5,79.7,74.3
"2016-05-13 09:37:00",123,103,7.5,4.99E-5,78.8,74.3
"2016-05-13 09:38:00",126,125,8,5.04E-5,78.8,74.3
"2016-05-13 09:39:00",127,121,8.4,5.04E-5,78.8,74.3
"2016-05-13 09:40:00",130,54,9,5.13E-5,78.8,74.3
"2016-05-13 09:41:00",115,0,3.3,5.02E-5,78.8,74.3
"2016-05-13 09:42:00",99,0,1.8,5.19E-5,78.8,74.3
"2016-05-13 09:43:00",119,0,5.7,5.16E-5,78.8,75.2
"2016-05-13 09:44:00",108,0,2.5,5.07E-5,78.8,76.1
"2016-05-13 09:45:00",111,0,3.7,5.07E-5,79.7,76.1
"2016-05-13 09:46:00",109,0,2.8,5.16E-5,79.7,76.1
"2016-05-13 09:47:00",99,0,2.1,5.21E-5,79.7,76.1
"2016-05-13 09:48:00",117,0,5.2,5.16E-5,79.7,76.1
"2016-05-13 09:49:00",114,0,2.7,5.13E-5,79.7,76.1
"2016-05-13 09:50:00",105,0,2.3,5.16E-5,79.7,76.1
"2016-05-13 09:51:00",111,0,3.1,5.19E-5,79.7,77
"2016-05-13 09:52:00",118,0,4.7,5.13E-5,79.7,77
"2016-05-13 09:53:00",111,0,3.3,5.07E-5,79.7,77
"2016-05-13 09:54:00",114,0,3.2,5.24E-5,80.6,77
"2016-05-13 09:55:00",105,0,2.6,5.16E-5,80.6,77
"2016-05-13 09:56:00",104,0,2.1,5.19E-5,81.5,77.9
"2016-05-13 09:57:00",96,0,2.1,5.33E-5,82.4,77.9
"2016-05-13 09:58:00",105,0,2.3,5.27E-5,83.3,78.8
"2016-05-13 09:59:00",108,0,2.5,5.83E-5,84.2,79.7
"2016-05-13 10:00:00",104,0,2.3,6.36E-5,85.1,81.5
"2016-05-13 10:01:00",97,0,2,5.67E-5,86,82.4
"2016-05-13 10:02:00",105,9,2.4,5.48E-5,86,82.4
"2016-05-13 10:03:00",109,40,2.9,5.57E-5,86,82.4
"2016-05-13 10:04:00",111,114,3.6,5.76E-5,86,82.4
"2016-05-13 10:05:00",114,118,3.7,5.57E-5,86,82.4
"2016-05-13 10:06:00",119,98,6.4,5.54E-5,86,82.4
"2016-05-13 10:07:00",120,109,5.3,5.27E-5,86,82.4
"2016-05-13 10:08:00",122,123,7.1,5.45E-5,86,82.4
"2016-05-13 10:09:00",123,78,7.5,5.33E-5,86,82.4
"2016-05-13 10:10:00",111,117,4.8,5.36E-5,86,81.5
"2016-05-13 10:11:00",121,115,6.7,5.48E-5,85.1,81.5
"2016-05-13 10:12:00",124,103,7.9,5.3E-5,85.1,80.6
"2016-05-13 10:13:00",124,100,8.5,5.6E-5,85.1,80.6
"2016-05-13 10:14:00",119,118,5.7,5.76E-5,84.2,80.6
"2016-05-13 10:15:00",130,118,9.2,5.83E-5,84.2,80.6
"2016-05-13 10:16:00",130,90,7.8,7.64E-5,84.2,80.6
"2016-05-13 10:17:00",131,90,9.2,7.94E-5,84.2,80.6
"2016-05-13 10:18:00",146,23,11.1,9.38E-5,84.2,79.7
"2016-05-13 10:19:00",121,0,5.8,0.000409,84.2,79.7
"2016-05-13 10:20:00",114,0,2.7,0.00129,84.2,80.6
"2016-05-13 10:21:00",112,0,2.7,0.00111,84.2,80.6
"2016-05-13 10:22:00",112,0,2.7,0.000882,84.2,81.5
"2016-05-13 10:23:00",110,0,2.7,0.00163,85.1,81.5
"2016-05-13 10:24:00",96,0,1.9,0.00147,86,81.5
"2016-05-13 10:25:00",92,0,1.8,0.000826,86,82.4
"2016-05-13 10:26:00",86,0,1.4,0.000342,86.9,82.4
"2016-05-13 10:27:00",88,0,1.5,0.000205,86.9,82.4
"2016-05-13 10:28:00",91,0,1.8,0.000158,87.8,82.4
"2016-05-13 10:29:00",94,0,1.9,0.000135,87.8,83.3
"2016-05-13 10:30:00",88,0,1.7,0.000111,87.8,83.3
"2016-05-13 10:31:00",86,0,1.4,8.07E-5,87.8,83.3
"2016-05-13 10:32:00",89,0,1.6,7.99E-5,87.8,83.3
"2016-05-13 10:33:00",88,0,1.6,8.03E-5,87.8,83.3
"2016-05-13 10:34:00",86,0,1.4,5.54E-5,87.8,83.3
"2016-05-13 10:35:00",89,0,1.6,8.63E-5,88.7,84.2
"2016-05-13 10:36:00",88,0,1.5,7.85E-5,88.7,85.1
"2016-05-13 10:37:00",90,0,1.6,7.68E-5,88.7,85.1
"2016-05-13 10:38:00",91,0,1.7,7.68E-5,88.7,85.1
"2016-05-13 10:39:00",89,0,1.6,5.36E-5,88.7,85.1
"2016-05-13 10:40:00",89,0,1.7,6.58E-5,88.7,84.2
"2016-05-13 10:41:00",92,0,1.9,6.4E-5,88.7,84.2
"2016-05-13 10:42:00",117,60,5.1,5.63E-5,88.7,84.2
"2016-05-13 10:43:00",134,108,9.7,5.83E-5,87.8,83.3
"2016-05-13 10:44:00",131,117,9.3,5.99E-5,87.8,82.4
"2016-05-13 10:45:00",127,106,8.9,5.67E-5,86.9,80.6
"2016-05-13 10:46:00",129,122,9.1,5.57E-5,86.9,79.7
"2016-05-13 10:47:00",131,125,9.3,5.6E-5,86,79.7
"2016-05-13 10:48:00",136,51,9.9,5.42E-5,86,79.7
"2016-05-13 10:49:00",124,0,6.7,5.67E-5,85.1,79.7
"2016-05-13 10:50:00",113,11,3.9,0.000173,85.1,80.6
"2016-05-13 10:51:00",108,11,2.8,0.000265,85.1,80.6
"2016-05-13 10:52:00",106,0,2.6,9.22E-5,85.1,80.6
"2016-05-13 10:53:00",109,0,2.9,5.21E-5,85.1,80.6
"2016-05-13 10:54:00",106,14,2.8,9.32E-5,85.1,80.6
"2016-05-13 10:55:00",101,0,2.2,5.19E-5,85.1,80.6
"2016-05-13 10:56:00",99,0,2.1,6.19E-5,86,80.6
"2016-05-13 10:57:00",96,0,2,6.44E-5,86,80.6
"2016-05-13 10:58:00",94,0,1.9,5.21E-5,86,81.5
"2016-05-13 10:59:00",96,0,2,5.92E-5,86,81.5
"2016-05-13 11:00:00",91,0,1.7,5.63E-5,86,81.5
"2016-05-13 11:01:00",89,0,1.6,5.99E-5,86.9,81.5
"2016-05-13 11:02:00",90,0,1.4,6.02E-5,86.9,81.5
"2016-05-13 11:03:00",92,0,1.5,,,
"2016-05-13 11:04:00",91,0,1.5,5.24E-5,86,81.5
"2016-05-13 11:05:00",91,0,1.2,,,
"2016-05-13 11:06:00",87,0,1.6,6.12E-5,86,81.5
"2016-05-13 11:07:00",83,0,1.5,5.96E-5,86,81.5
"2016-05-13 11:08:00",84,0,1.4,5.45E-5,86,81.5
"2016-05-13 11:09:00",85,0,1.2,5.73E-5,86,81.5
"2016-05-13 11:10:00",85,0,1.2,,86,81.5
"2016-05-13 11:11:00",83,0,1.3,5.45E-5,85.1,81.5
"2016-05-13 11:12:00",84,0,1.4,5.57E-5,86,81.5
"2016-05-13 11:13:00",87,0,1.3,5.48E-5,86,81.5
"2016-05-13 11:14:00",89,0,1.6,5.79E-5,86,82.4
"2016-05-13 11:15:00",83,0,1.4,5.73E-5,86,81.5
"2016-05-13 11:16:00",83,0,1.3,5.51E-5,86,81.5
"2016-05-13 11:17:00",83,0,1.4,5.96E-5,86,82.4
"2016-05-13 11:18:00",84,0,1.3,6.02E-5,86,82.4
"2016-05-13 11:19:00",85,0,1.5,6.19E-5,86,82.4
"2016-05-13 11:20:00",84,0,1.4,5.96E-5,86,82.4
"2016-05-13 11:21:00",85,0,1.4,6.09E-5,86,82.4
"2016-05-13 11:22:00",86,0,1.5,6.09E-5,86,82.4
"2016-05-13 11:23:00",87,0,1.5,6.19E-5,86,81.5
"2016-05-13 11:24:00",85,0,1.4,5.1E-5,86,82.4
"2016-05-13 11:25:00",87,0,1.6,5.92E-5,86,81.5
"2016-05-13 11:26:00",85,0,1.5,5.76E-5,86,81.5
"2016-05-13 11:27:00",86,0,1.5,6.44E-5,86,82.4
"2016-05-13 11:28:00",89,0,1.6,6.16E-5,86,82.4
"2016-05-13 11:29:00",86,0,1.5,6.19E-5,86,82.4
"2016-05-13 11:30:00",87,0,1.5,6.26E-5,86,82.4
"2016-05-13 11:31:00",91,0,1.7,6.23E-5,86,83.3
"2016-05-13 11:32:00",86,0,1.6,6.29E-5,86.9,83.3
"2016-05-13 11:33:00",87,0,1.5,6.02E-5,86.9,83.3
"2016-05-13 11:34:00",85,0,1.4,6.47E-5,86.9,83.3
"2016-05-13 11:35:00",89,0,1.6,6.29E-5,86.9,83.3
"2016-05-13 11:36:00",85,0,1.5,6.47E-5,86.9,84.2
"2016-05-13 11:37:00",82,0,1.3,6.06E-5,86.9,84.2
"2016-05-13 11:38:00",84,0,1.3,6.19E-5,86.9,83.3
"2016-05-13 11:39:00",86,0,1.4,6.26E-5,86.9,84.2
"2016-05-13 11:40:00",83,0,1.5,6.44E-5,86.9,84.2
"2016-05-13 11:41:00",81,0,1.2,6.19E-5,86.9,83.3
"2016-05-13 11:42:00",84,0,1,5.86E-5,86.9,83.3
"2016-05-13 11:43:00",84,0,1.4,,86.9,83.3
"2016-05-13 11:44:00",81,0,1,,,
"2016-05-13 11:45:00",82,0,1.3,5.63E-5,86,82.4
"2016-05-13 11:46:00",83,0,1.3,,86,82.4
"2016-05-13 11:47:00",82,0,1.3,5.92E-5,86,82.4
"2016-05-13 11:48:00",82,0,1.3,5.96E-5,86,82.4
"2016-05-13 11:49:00",84,0,1.4,6.06E-5,86,82.4
"2016-05-13 11:50:00",84,0,1.4,5.24E-5,86,82.4
"2016-05-13 11:51:00",84,0,1.2,5.57E-5,86,82.4
"2016-05-13 11:52:00",82,7,1.5,5.33E-5,86,82.4
"2016-05-13 11:53:00",90,3,1.8,5.3E-5,86,82.4
"2016-05-13 11:54:00",85,12,1.6,5.45E-5,86,81.5
"2016-05-13 11:55:00",78,9,1.2,5.39E-5,86,81.5
"2016-05-13 11:56:00",81,7,1.4,5.27E-5,86,81.5
"2016-05-13 11:57:00",88,13,1.7,5.39E-5,85.1,81.5
"2016-05-13 11:58:00",89,0,1.9,5.36E-5,85.1,81.5
"2016-05-13 11:59:00",102,16,2.6,5.13E-5,85.1,81.5
"2016-05-13 12:00:00",101,27,2.3,5.27E-5,85.1,81.5
"2016-05-13 12:01:00",82,0,1.3,5.3E-5,85.1,81.5
"2016-05-13 12:02:00",80,0,1.2,5.3E-5,85.1,81.5
"2016-05-13 12:03:00",83,0,1.3,5.16E-5,85.1,81.5
"2016-05-13 12:04:00",84,0,1.5,5.42E-5,85.1,81.5
"2016-05-13 12:05:00",84,0,1.3,5.16E-5,85.1,81.5
"2016-05-13 12:06:00",83,0,1.4,5.33E-5,85.1,81.5
"2016-05-13 12:07:00",82,0,1.3,5.21E-5,85.1,81.5
"2016-05-13 12:08:00",84,0,1.5,5.21E-5,85.1,81.5
"2016-05-13 12:09:00",84,0,1.4,5.19E-5,85.1,81.5
"2016-05-13 12:10:00",80,0,1.3,5.51E-5,85.1,82.4
"2016-05-13 12:11:00",84,0,1.1,,,
"2016-05-13 12:12:00",85,0,1.4,5.21E-5,85.1,82.4
"2016-05-13 12:13:00",88,0,1.6,5.21E-5,85.1,82.4
"2016-05-13 12:14:00",78,0,1.2,5.33E-5,85.1,82.4
"2016-05-13 12:15:00",75,0,1.2,5.3E-5,85.1,81.5
"2016-05-13 12:16:00",80,0,1.2,5.42E-5,85.1,81.5
"2016-05-13 12:17:00",81,0,1.2,5.51E-5,85.1,82.4
"2016-05-13 12:18:00",82,0,1.2,5.45E-5,85.1,82.4
"2016-05-13 12:19:00",83,0,1.4,5.67E-5,85.1,82.4
"2016-05-13 12:20:00",81,0,1.1,5.48E-5,85.1,82.4
"2016-05-13 12:21:00",81,0,1.3,5.27E-5,85.1,82.4
"2016-05-13 12:22:00",80,0,1.2,5.27E-5,85.1,82.4
"2016-05-13 12:23:00",80,0,1.3,5.19E-5,85.1,82.4
"2016-05-13 12:24:00",80,0,1.2,5.27E-5,85.1,82.4
"2016-05-13 12:25:00",80,0,1.2,5.27E-5,85.1,82.4
"2016-05-13 12:26:00",73,13,1.3,5.27E-5,85.1,82.4
"2016-05-13 12:27:00",85,21,1.5,5.16E-5,85.1,82.4
"2016-05-13 12:28:00",90,26,1.9,6.06E-5,85.1,81.5
"2016-05-13 12:29:00",93,0,2.1,5.27E-5,85.1,82.4
"2016-05-13 12:30:00",80,0,1.2,5.19E-5,85.1,82.4
"2016-05-13 12:31:00",80,0,1.2,5.33E-5,85.1,82.4
"2016-05-13 12:32:00",90,26,1.8,5.57E-5,85.1,82.4
"2016-05-13 12:33:00",77,0,1.2,5.33E-5,85.1,83.3
"2016-05-13 12:34:00",78,0,1.2,5.48E-5,85.1,83.3
"2016-05-13 12:35:00",81,0,0.9,5.1E-5,85.1,83.3
"2016-05-13 12:36:00",80,0,1.3,5.48E-5,85.1,82.4
"2016-05-13 12:37:00",76,0,1.2,5.51E-5,85.1,83.3
"2016-05-13 12:38:00",77,0,1.2,5.6E-5,86,83.3
"2016-05-13 12:39:00",78,0,1.2,5.45E-5,86,83.3
"2016-05-13 12:40:00",80,0,1.2,5.54E-5,86,83.3
"2016-05-13 12:41:00",81,0,1.3,5.45E-5,86,83.3
"2016-05-13 12:42:00",84,0,1.5,5.45E-5,86,83.3
"2016-05-13 12:43:00",80,0,1.2,5.19E-5,86,83.3
"2016-05-13 12:44:00",80,0,1.3,5.33E-5,86,83.3
"2016-05-13 12:45:00",86,0,1.4,5.45E-5,86,83.3
"2016-05-13 12:46:00",92,0,1.3,,,
"2016-05-13 12:47:00",82,0,1.4,5.51E-5,86,83.3
"2016-05-13 12:48:00",78,0,1.2,5.45E-5,86,83.3
"2016-05-13 12:49:00",79,0,1.2,5.3E-5,86,83.3
"2016-05-13 12:50:00",76,0,1.3,5.24E-5,86,83.3
"2016-05-13 12:51:00",83,0,1.3,5.51E-5,86,83.3
"2016-05-13 12:52:00",76,0,1.2,5.42E-5,86,83.3
"2016-05-13 12:53:00",81,0,1.3,5.54E-5,86,83.3
"2016-05-13 12:54:00",76,0,1.2,5.27E-5,86,83.3
"2016-05-13 12:55:00",77,0,1.2,5.42E-5,86,83.3
"2016-05-13 12:56:00",82,0,1.3,5.42E-5,86,83.3
"2016-05-13 12:57:00",82,0,1.4,5.27E-5,86.9,83.3
"2016-05-13 12:58:00",79,0,1.3,5.19E-5,86,83.3
"2016-05-13 12:59:00",78,0,1.3,5.39E-5,86.9,83.3
"2016-05-13 13:00:00",78,0,1.1,5.54E-5,86.9,83.3
