timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-12 00:29:00",83,0,1.3,5.99E-5,89.6,86.9
"2016-05-12 00:30:00",82,0,1.5,6.16E-5,90.5,86.9
"2016-05-12 00:31:00",77,0,1.2,5.96E-5,90.5,86.9
"2016-05-12 00:32:00",77,0,1.3,5.76E-5,90.5,86.9
"2016-05-12 00:33:00",78,0,1.2,5.76E-5,90.5,86.9
"2016-05-12 00:34:00",83,7,1.9,6.06E-5,90.5,86.9
"2016-05-12 00:35:00",89,6,2.2,5.79E-5,90.5,86.9
"2016-05-12 00:36:00",97,0,2.6,5.76E-5,90.5,85.1
"2016-05-12 00:37:00",83,0,1.4,5.48E-5,89.6,84.2
"2016-05-12 00:38:00",76,0,1.2,5.96E-5,89.6,84.2
"2016-05-12 00:39:00",81,0,1.5,5.99E-5,89.6,85.1
"2016-05-12 00:40:00",80,0,1.3,5.54E-5,89.6,86
"2016-05-12 00:41:00",71,0,1.2,5.45E-5,88.7,85.1
"2016-05-12 00:42:00",72,0,1.1,5.39E-5,88.7,84.2
"2016-05-12 00:43:00",71,0,1.2,5.36E-5,88.7,84.2
"2016-05-12 00:44:00",70,0,1.1,5.39E-5,88.7,84.2
"2016-05-12 00:45:00",69,0,1.2,5.51E-5,88.7,84.2
"2016-05-12 00:46:00",70,0,1.1,5.39E-5,88.7,84.2
"2016-05-12 00:47:00",67,0,1.2,5.6E-5,88.7,84.2
"2016-05-12 00:48:00",67,0,1.1,5.63E-5,88.7,85.1
"2016-05-12 00:49:00",67,0,1.1,5.7E-5,88.7,85.1
"2016-05-12 00:50:00",67,0,1.2,5.7E-5,88.7,85.1
"2016-05-12 00:51:00",66,0,1.1,5.79E-5,89.6,86
"2016-05-12 00:52:00",66,0,1.2,5.83E-5,89.6,86
"2016-05-12 00:53:00",65,0,1.1,5.89E-5,89.6,86
"2016-05-12 00:54:00",64,0,1.2,5.86E-5,89.6,86
"2016-05-12 00:55:00",64,0,1.1,5.96E-5,89.6,86.9
"2016-05-12 00:56:00",64,0,1.2,5.92E-5,89.6,86.9
"2016-05-12 00:57:00",64,0,1.1,5.96E-5,90.5,86.9
"2016-05-12 00:58:00",66,0,1.1,5.99E-5,90.5,86.9
"2016-05-12 00:59:00",66,0,1.2,6.06E-5,90.5,86.9
"2016-05-12 01:00:00",66,0,1.1,6.09E-5,90.5,86.9
"2016-05-12 01:01:00",66,0,1.2,6.06E-5,90.5,86.9
"2016-05-12 01:02:00",65,0,1.1,6.09E-5,90.5,87.8
"2016-05-12 01:03:00",65,0,1.2,6.26E-5,90.5,87.8
"2016-05-12 01:04:00",65,0,1.1,6.12E-5,90.5,87.8
"2016-05-12 01:05:00",64,0,1.2,6.19E-5,90.5,87.8
"2016-05-12 01:06:00",65,0,1.1,6.26E-5,91.4,87.8
"2016-05-12 01:07:00",64,0,1.2,6.26E-5,91.4,87.8
"2016-05-12 01:08:00",66,0,1.1,6.23E-5,91.4,87.8
"2016-05-12 01:09:00",66,0,1.1,6.29E-5,91.4,87.8
"2016-05-12 01:10:00",66,0,1.2,6.29E-5,91.4,87.8
"2016-05-12 01:11:00",65,0,1.1,6.23E-5,91.4,87.8
"2016-05-12 01:12:00",66,0,1.2,6.33E-5,91.4,87.8
"2016-05-12 01:13:00",66,0,1.1,6.29E-5,91.4,87.8
"2016-05-12 01:14:00",65,0,1.2,6.29E-5,91.4,87.8
"2016-05-12 01:15:00",66,0,1.1,6.36E-5,91.4,88.7
"2016-05-12 01:16:00",65,0,1.2,6.36E-5,91.4,88.7
"2016-05-12 01:17:00",65,0,1.1,6.36E-5,91.4,88.7
"2016-05-12 01:18:00",66,0,1.1,6.44E-5,91.4,88.7
"2016-05-12 01:19:00",65,0,1.2,6.4E-5,91.4,88.7
"2016-05-12 01:20:00",64,0,1.1,6.29E-5,91.4,88.7
"2016-05-12 01:21:00",65,0,1.2,6.44E-5,91.4,88.7
"2016-05-12 01:22:00",66,0,1.1,6.4E-5,91.4,88.7
"2016-05-12 01:23:00",65,0,1.2,6.44E-5,91.4,88.7
"2016-05-12 01:24:00",65,0,1.1,6.44E-5,92.3,88.7
"2016-05-12 01:25:00",65,0,1.2,6.51E-5,92.3,88.7
"2016-05-12 01:26:00",65,0,1.1,6.47E-5,92.3,88.7
"2016-05-12 01:27:00",66,0,1.2,6.44E-5,92.3,88.7
"2016-05-12 01:28:00",66,0,1.1,6.44E-5,92.3,88.7
"2016-05-12 01:29:00",67,0,1.1,6.58E-5,92.3,88.7
"2016-05-12 01:30:00",67,0,1.2,6.44E-5,92.3,88.7
"2016-05-12 01:31:00",67,0,1.1,6.58E-5,92.3,88.7
"2016-05-12 01:32:00",67,0,1.2,6.47E-5,92.3,88.7
"2016-05-12 01:33:00",66,0,1.1,6.44E-5,92.3,88.7
"2016-05-12 01:34:00",68,0,1.2,6.54E-5,92.3,88.7
"2016-05-12 01:35:00",68,0,1.1,6.54E-5,92.3,88.7
"2016-05-12 01:36:00",69,0,1.2,6.51E-5,92.3,88.7
"2016-05-12 01:37:00",68,0,1.1,6.54E-5,92.3,88.7
"2016-05-12 01:38:00",75,0,1.1,6.54E-5,92.3,88.7
"2016-05-12 01:39:00",65,0,1.2,6.54E-5,92.3,88.7
"2016-05-12 01:40:00",67,0,1.1,6.54E-5,92.3,87.8
"2016-05-12 01:41:00",69,0,1.2,6.62E-5,92.3,87.8
"2016-05-12 01:42:00",69,0,1.1,6.54E-5,91.4,86.9
"2016-05-12 01:43:00",69,0,1.2,6.54E-5,91.4,86.9
"2016-05-12 01:44:00",71,0,1.1,6.54E-5,91.4,86.9
"2016-05-12 01:45:00",75,0,1.2,6.62E-5,91.4,86
"2016-05-12 01:46:00",68,0,1.1,6.54E-5,91.4,86
"2016-05-12 01:47:00",71,0,1.2,6.58E-5,90.5,86
"2016-05-12 01:48:00",71,0,1.1,6.54E-5,90.5,86
"2016-05-12 01:49:00",71,0,1.1,6.51E-5,90.5,86
"2016-05-12 01:50:00",70,0,1.2,6.51E-5,90.5,85.1
"2016-05-12 01:51:00",67,0,1.1,6.51E-5,90.5,85.1
"2016-05-12 01:52:00",68,0,1.2,6.47E-5,90.5,85.1
"2016-05-12 01:53:00",71,0,1.1,6.54E-5,90.5,85.1
"2016-05-12 01:54:00",70,0,1.2,6.47E-5,89.6,84.2
"2016-05-12 01:55:00",72,0,1.1,6.51E-5,89.6,84.2
"2016-05-12 01:56:00",71,0,1.2,6.51E-5,89.6,84.2
"2016-05-12 01:57:00",70,0,1.1,6.54E-5,89.6,84.2
"2016-05-12 01:58:00",69,0,1.2,6.58E-5,89.6,84.2
"2016-05-12 01:59:00",69,0,1.1,6.51E-5,89.6,84.2
"2016-05-12 02:00:00",68,0,1.1,6.58E-5,89.6,84.2
"2016-05-12 02:01:00",69,0,1.2,6.54E-5,89.6,84.2
"2016-05-12 02:02:00",71,0,1.1,6.51E-5,89.6,84.2
"2016-05-12 02:03:00",68,0,1.2,6.54E-5,89.6,83.3
"2016-05-12 02:04:00",67,0,1.1,6.58E-5,89.6,83.3
"2016-05-12 02:05:00",67,0,1.2,6.65E-5,89.6,83.3
"2016-05-12 02:06:00",68,0,1.1,6.62E-5,89.6,83.3
"2016-05-12 02:07:00",69,0,1.2,6.58E-5,89.6,83.3
"2016-05-12 02:08:00",68,0,1.1,6.58E-5,89.6,83.3
"2016-05-12 02:09:00",69,0,1.1,6.62E-5,89.6,83.3
"2016-05-12 02:10:00",69,0,1.2,6.65E-5,89.6,83.3
"2016-05-12 02:11:00",79,0,1.1,6.62E-5,89.6,83.3
"2016-05-12 02:12:00",65,0,1.2,6.36E-5,89.6,83.3
"2016-05-12 02:13:00",66,0,1.1,6.19E-5,88.7,83.3
"2016-05-12 02:14:00",65,0,1.2,6.12E-5,88.7,83.3
"2016-05-12 02:15:00",65,0,1.1,6.16E-5,88.7,83.3
"2016-05-12 02:16:00",65,0,1.2,6.16E-5,88.7,83.3
"2016-05-12 02:17:00",65,0,1.1,6.16E-5,87.8,83.3
"2016-05-12 02:18:00",65,0,1.2,6.06E-5,87.8,83.3
"2016-05-12 02:19:00",64,0,1.1,6.09E-5,87.8,82.4
"2016-05-12 02:20:00",64,0,1.1,6.06E-5,87.8,82.4
"2016-05-12 02:21:00",64,0,1.2,6.02E-5,87.8,82.4
"2016-05-12 02:22:00",65,0,1.1,6.09E-5,87.8,82.4
"2016-05-12 02:23:00",65,0,1.2,6.06E-5,87.8,82.4
"2016-05-12 02:24:00",64,0,1.1,6.02E-5,86.9,82.4
"2016-05-12 02:25:00",64,0,1.2,6.02E-5,86.9,82.4
"2016-05-12 02:26:00",66,0,1.1,6.02E-5,86.9,82.4
"2016-05-12 02:27:00",71,0,1.2,6.02E-5,86.9,82.4
"2016-05-12 02:28:00",60,0,1.1,5.6E-5,86.9,82.4
"2016-05-12 02:29:00",60,0,1.1,5.76E-5,86.9,82.4
"2016-05-12 02:30:00",60,0,1.2,5.76E-5,86.9,82.4
"2016-05-12 02:31:00",60,0,1.1,5.73E-5,86.9,82.4
"2016-05-12 02:32:00",60,0,1.2,5.76E-5,86.9,82.4
"2016-05-12 02:33:00",60,0,1.1,5.76E-5,86.9,82.4
"2016-05-12 02:34:00",60,0,1.2,5.67E-5,86.9,82.4
"2016-05-12 02:35:00",61,0,1.1,5.73E-5,86.9,82.4
"2016-05-12 02:36:00",61,0,1.2,5.7E-5,86.9,82.4
"2016-05-12 02:37:00",61,0,1.1,5.7E-5,86,82.4
"2016-05-12 02:38:00",66,0,1.2,5.73E-5,86,82.4
"2016-05-12 02:39:00",79,0,1.2,5.63E-5,86,82.4
"2016-05-12 02:40:00",,0,1.2,,,
"2016-05-12 02:41:00",,0,1.1,,,
"2016-05-12 02:42:00",,0,1.2,,,
"2016-05-12 02:43:00",,0,1.1,,,
"2016-05-12 02:44:00",,0,1.2,,,
"2016-05-12 02:45:00",,0,1.1,,,
"2016-05-12 02:46:00",,0,1.1,,,
"2016-05-12 02:47:00",,0,1.2,,,
"2016-05-12 02:48:00",,0,1.1,,,
"2016-05-12 02:49:00",,0,1.2,,,
"2016-05-12 02:50:00",,0,1.1,,,
"2016-05-12 02:51:00",,0,1.2,,,
"2016-05-12 02:52:00",,0,1.1,,,
"2016-05-12 02:53:00",,0,1.2,,,
"2016-05-12 02:54:00",,0,1.1,,,
"2016-05-12 02:55:00",,0,1.2,,,
"2016-05-12 02:56:00",,0,1.1,,,
"2016-05-12 02:57:00",,0,1.1,,,
"2016-05-12 02:58:00",,0,1.2,,,
"2016-05-12 02:59:00",,0,1.1,,,
"2016-05-12 03:00:00",,0,1.2,,,
"2016-05-12 03:01:00",,0,1.1,,,
"2016-05-12 03:02:00",,0,1.2,,,
"2016-05-12 03:03:00",,0,1.1,,,
"2016-05-12 03:04:00",,0,1.2,,,
"2016-05-12 03:05:00",79,0,0.9,,,
"2016-05-12 03:06:00",72,0,1.2,5.42E-5,86.9,81.5
"2016-05-12 03:07:00",56,0,1.2,5.54E-5,86.9,82.4
"2016-05-12 03:08:00",59,0,1.1,5.7E-5,86.9,83.3
"2016-05-12 03:09:00",65,0,1.2,5.86E-5,87.8,84.2
"2016-05-12 03:10:00",66,0,1.1,5.86E-5,87.8,84.2
"2016-05-12 03:11:00",71,0,1.2,5.92E-5,88.7,85.1
"2016-05-12 03:12:00",74,0,1.1,6.02E-5,88.7,85.1
"2016-05-12 03:13:00",70,0,1.2,6.19E-5,88.7,86
"2016-05-12 03:14:00",71,0,1.1,6.23E-5,89.6,86
"2016-05-12 03:15:00",72,0,1.1,6.36E-5,89.6,86.9
"2016-05-12 03:16:00",78,0,1.2,6.44E-5,89.6,86.9
"2016-05-12 03:17:00",68,0,1.2,6.23E-5,90.5,86.9
"2016-05-12 03:18:00",72,0,1.1,5.92E-5,90.5,86.9
"2016-05-12 03:19:00",74,0,1.2,5.96E-5,90.5,86.9
"2016-05-12 03:20:00",68,0,1.1,6.06E-5,90.5,86.9
"2016-05-12 03:21:00",68,0,1.2,5.79E-5,90.5,86
"2016-05-12 03:22:00",70,0,1.1,5.79E-5,89.6,86
"2016-05-12 03:23:00",67,0,1.1,5.79E-5,89.6,86
"2016-05-12 03:24:00",66,0,1.2,5.7E-5,89.6,86
"2016-05-12 03:25:00",66,0,1.1,5.73E-5,89.6,85.1
"2016-05-12 03:26:00",69,0,1.2,5.73E-5,89.6,85.1
"2016-05-12 03:27:00",67,0,1.1,5.86E-5,89.6,85.1
"2016-05-12 03:28:00",67,0,1.2,5.86E-5,89.6,85.1
"2016-05-12 03:29:00",67,0,1.1,5.89E-5,89.6,85.1
"2016-05-12 03:30:00",68,0,1.2,5.89E-5,89.6,85.1
"2016-05-12 03:31:00",67,0,1.1,5.86E-5,89.6,85.1
"2016-05-12 03:32:00",68,0,1.2,5.92E-5,89.6,85.1
"2016-05-12 03:33:00",67,0,1.1,5.92E-5,89.6,85.1
"2016-05-12 03:34:00",67,0,1.1,5.92E-5,89.6,85.1
"2016-05-12 03:35:00",65,0,1.2,5.99E-5,89.6,85.1
"2016-05-12 03:36:00",65,0,1.1,5.96E-5,89.6,85.1
"2016-05-12 03:37:00",66,0,1.2,6.06E-5,89.6,85.1
"2016-05-12 03:38:00",64,0,1.1,6.09E-5,89.6,85.1
"2016-05-12 03:39:00",64,0,1.2,6.02E-5,89.6,85.1
"2016-05-12 03:40:00",64,0,1.1,5.99E-5,89.6,85.1
"2016-05-12 03:41:00",65,0,1.2,6.06E-5,89.6,85.1
"2016-05-12 03:42:00",63,0,1.1,6.12E-5,89.6,85.1
"2016-05-12 03:43:00",63,0,1.1,6.16E-5,89.6,85.1
"2016-05-12 03:44:00",64,0,1.2,6.09E-5,89.6,85.1
"2016-05-12 03:45:00",63,0,1.1,6.12E-5,89.6,85.1
"2016-05-12 03:46:00",62,0,1.2,6.23E-5,89.6,85.1
"2016-05-12 03:47:00",63,0,1.1,6.26E-5,89.6,85.1
"2016-05-12 03:48:00",62,0,1.2,6.29E-5,89.6,86
"2016-05-12 03:49:00",63,0,1.1,6.26E-5,89.6,86
"2016-05-12 03:50:00",63,0,1.2,6.26E-5,89.6,86
"2016-05-12 03:51:00",62,0,1.1,6.29E-5,89.6,86
"2016-05-12 03:52:00",63,0,1.2,6.36E-5,89.6,86
"2016-05-12 03:53:00",64,0,1.1,6.33E-5,90.5,86
"2016-05-12 03:54:00",63,0,1.1,6.36E-5,90.5,86
"2016-05-12 03:55:00",62,0,1.2,6.36E-5,90.5,86
"2016-05-12 03:56:00",62,0,1.1,6.4E-5,90.5,86
"2016-05-12 03:57:00",64,0,1.2,6.36E-5,90.5,86
"2016-05-12 03:58:00",63,0,1.1,6.51E-5,90.5,86
"2016-05-12 03:59:00",63,0,1.2,6.47E-5,90.5,86
"2016-05-12 04:00:00",64,0,1.1,6.47E-5,90.5,86
"2016-05-12 04:01:00",62,0,1.2,6.44E-5,90.5,86
"2016-05-12 04:02:00",64,0,1.1,6.51E-5,90.5,86
"2016-05-12 04:03:00",63,0,1.1,6.47E-5,90.5,86
"2016-05-12 04:04:00",62,0,1.2,6.54E-5,90.5,86
"2016-05-12 04:05:00",63,0,1.1,6.51E-5,90.5,86
"2016-05-12 04:06:00",64,0,1.2,6.51E-5,90.5,86
"2016-05-12 04:07:00",64,0,1.1,6.54E-5,90.5,86
"2016-05-12 04:08:00",64,0,1.2,6.58E-5,90.5,86
"2016-05-12 04:09:00",66,0,1.1,6.54E-5,90.5,86
"2016-05-12 04:10:00",76,0,1.2,6.54E-5,90.5,86
"2016-05-12 04:11:00",62,0,1.1,6.47E-5,90.5,86.9
"2016-05-12 04:12:00",61,0,1.2,6.54E-5,91.4,87.8
"2016-05-12 04:13:00",62,0,1.1,6.65E-5,91.4,88.7
"2016-05-12 04:14:00",62,0,1.1,6.69E-5,92.3,88.7
"2016-05-12 04:15:00",66,0,1.2,6.76E-5,92.3,89.6
"2016-05-12 04:16:00",76,0,1.1,6.76E-5,92.3,89.6
"2016-05-12 04:17:00",60,0,1.2,6.12E-5,92.3,88.7
"2016-05-12 04:18:00",61,0,1.1,5.48E-5,92.3,88.7
"2016-05-12 04:19:00",61,0,1.2,5.51E-5,92.3,89.6
"2016-05-12 04:20:00",63,0,1.1,5.51E-5,92.3,89.6
"2016-05-12 04:21:00",64,0,1.2,5.51E-5,92.3,89.6
"2016-05-12 04:22:00",66,0,1.1,5.54E-5,92.3,89.6
"2016-05-12 04:23:00",67,0,1.2,5.57E-5,92.3,89.6
"2016-05-12 04:24:00",65,0,1.1,5.63E-5,92.3,89.6
"2016-05-12 04:25:00",66,0,1.1,5.6E-5,92.3,89.6
"2016-05-12 04:26:00",69,0,1.2,5.63E-5,92.3,89.6
"2016-05-12 04:27:00",69,0,1.1,5.6E-5,92.3,89.6
"2016-05-12 04:28:00",70,0,1.2,5.63E-5,92.3,89.6
"2016-05-12 04:29:00",72,0,1.1,5.6E-5,93.2,89.6
"2016-05-12 04:30:00",71,0,1.2,5.63E-5,93.2,89.6
"2016-05-12 04:31:00",71,0,1.1,5.7E-5,93.2,89.6
"2016-05-12 04:32:00",72,0,1.2,5.6E-5,93.2,89.6
"2016-05-12 04:33:00",76,0,1.1,5.86E-5,93.2,89.6
"2016-05-12 04:34:00",76,0,1.1,5.92E-5,93.2,91.4
"2016-05-12 04:35:00",73,0,1.2,6.4E-5,93.2,91.4
"2016-05-12 04:36:00",73,0,1.1,6.69E-5,93.2,91.4
"2016-05-12 04:37:00",73,0,1.2,6.88E-5,94.1,92.3
"2016-05-12 04:38:00",75,0,1.1,7.11E-5,94.1,92.3
"2016-05-12 04:39:00",75,0,1.2,7.19E-5,94.1,92.3
"2016-05-12 04:40:00",69,0,1.1,7.31E-5,94.1,93.2
"2016-05-12 04:41:00",77,0,1.2,7.47E-5,95,93.2
"2016-05-12 04:42:00",72,0,1.1,7.56E-5,95,93.2
"2016-05-12 04:43:00",70,0,1.2,7.6E-5,95,93.2
"2016-05-12 04:44:00",73,0,1.1,7.77E-5,95,94.1
"2016-05-12 04:45:00",70,0,1.1,7.85E-5,95,94.1
"2016-05-12 04:46:00",71,0,1.2,7.9E-5,95,94.1
"2016-05-12 04:47:00",78,0,1.1,7.99E-5,95,94.1
"2016-05-12 04:48:00",66,0,1.2,7.64E-5,95,94.1
"2016-05-12 04:49:00",67,0,1.1,7.43E-5,95,92.3
"2016-05-12 04:50:00",65,0,1.2,7.35E-5,95,91.4
"2016-05-12 04:51:00",68,0,1.1,7.35E-5,94.1,91.4
"2016-05-12 04:52:00",67,0,1.2,7.27E-5,94.1,90.5
"2016-05-12 04:53:00",66,0,1.1,7.39E-5,93.2,90.5
"2016-05-12 04:54:00",67,0,1.1,7.27E-5,93.2,89.6
"2016-05-12 04:55:00",67,0,1.2,7.23E-5,93.2,89.6
"2016-05-12 04:56:00",65,0,1.1,7.31E-5,92.3,88.7
"2016-05-12 04:57:00",65,0,1.2,7.23E-5,92.3,88.7
"2016-05-12 04:58:00",64,0,1.1,7.15E-5,92.3,88.7
"2016-05-12 04:59:00",65,0,1.2,7.11E-5,92.3,88.7
"2016-05-12 05:00:00",64,0,1.1,7.11E-5,91.4,87.8
"2016-05-12 05:01:00",64,0,1.2,7.15E-5,91.4,87.8
"2016-05-12 05:02:00",72,0,1.1,7.07E-5,91.4,87.8
"2016-05-12 05:03:00",62,0,1.2,6.69E-5,91.4,87.8
"2016-05-12 05:04:00",64,0,1.1,6.92E-5,91.4,88.7
"2016-05-12 05:05:00",62,0,1.1,7.03E-5,92.3,89.6
"2016-05-12 05:06:00",63,0,1.2,7.23E-5,92.3,89.6
"2016-05-12 05:07:00",64,0,1.1,7.27E-5,92.3,90.5
"2016-05-12 05:08:00",63,0,1.2,7.39E-5,93.2,91.4
"2016-05-12 05:09:00",64,0,1.1,7.43E-5,93.2,91.4
"2016-05-12 05:10:00",64,0,1.2,7.51E-5,93.2,92.3
"2016-05-12 05:11:00",64,0,1.1,7.39E-5,94.1,92.3
"2016-05-12 05:12:00",63,0,1.2,7.27E-5,93.2,90.5
"2016-05-12 05:13:00",63,0,1.1,7.31E-5,93.2,89.6
"2016-05-12 05:14:00",65,0,1.1,7.31E-5,92.3,88.7
"2016-05-12 05:15:00",63,0,1.2,7.19E-5,92.3,87.8
"2016-05-12 05:16:00",64,0,1.1,7.07E-5,91.4,86.9
"2016-05-12 05:17:00",65,0,1.2,7.11E-5,91.4,86.9
"2016-05-12 05:18:00",65,0,1.1,7.07E-5,91.4,86
"2016-05-12 05:19:00",66,0,1.2,7.07E-5,90.5,86
"2016-05-12 05:20:00",65,0,1.1,7.03E-5,90.5,85.1
"2016-05-12 05:21:00",65,0,1.2,7.03E-5,90.5,85.1
"2016-05-12 05:22:00",64,0,1.1,6.95E-5,90.5,85.1
"2016-05-12 05:23:00",65,0,1.2,6.92E-5,89.6,85.1
"2016-05-12 05:24:00",64,0,1.1,6.95E-5,89.6,85.1
"2016-05-12 05:25:00",64,0,1.1,6.92E-5,89.6,84.2
"2016-05-12 05:26:00",64,0,1.2,6.88E-5,89.6,84.2
"2016-05-12 05:27:00",65,0,1.1,6.84E-5,89.6,84.2
"2016-05-12 05:28:00",64,0,1.2,6.88E-5,89.6,84.2
"2016-05-12 05:29:00",64,0,1.1,6.92E-5,89.6,84.2
"2016-05-12 05:30:00",64,0,1.2,6.92E-5,88.7,84.2
"2016-05-12 05:31:00",65,0,1.1,6.88E-5,88.7,84.2
"2016-05-12 05:32:00",64,0,1.2,6.88E-5,88.7,84.2
"2016-05-12 05:33:00",64,0,1.1,6.88E-5,88.7,84.2
"2016-05-12 05:34:00",65,0,1.2,6.92E-5,88.7,83.3
"2016-05-12 05:35:00",64,0,1.1,6.92E-5,88.7,83.3
"2016-05-12 05:36:00",63,0,1.1,6.88E-5,88.7,83.3
"2016-05-12 05:37:00",64,0,1.2,6.92E-5,88.7,83.3
"2016-05-12 05:38:00",64,0,1.1,6.92E-5,88.7,83.3
"2016-05-12 05:39:00",64,0,1.2,6.88E-5,88.7,83.3
"2016-05-12 05:40:00",66,0,1.1,6.88E-5,88.7,83.3
"2016-05-12 05:41:00",65,0,1.2,6.92E-5,88.7,83.3
"2016-05-12 05:42:00",66,0,1.1,6.84E-5,88.7,83.3
"2016-05-12 05:43:00",66,0,1.2,6.84E-5,88.7,83.3
"2016-05-12 05:44:00",65,0,1.1,6.88E-5,88.7,83.3
"2016-05-12 05:45:00",65,0,1.1,6.88E-5,88.7,83.3
"2016-05-12 05:46:00",65,0,1.2,6.84E-5,88.7,83.3
"2016-05-12 05:47:00",64,0,1.1,6.84E-5,88.7,83.3
"2016-05-12 05:48:00",63,0,1.2,6.92E-5,87.8,83.3
"2016-05-12 05:49:00",63,0,1.1,6.84E-5,87.8,83.3
"2016-05-12 05:50:00",74,0,1.2,6.84E-5,87.8,83.3
"2016-05-12 05:51:00",64,0,1.1,7.15E-5,88.7,82.4
"2016-05-12 05:52:00",57,0,1.2,5.33E-5,87.8,83.3
"2016-05-12 05:53:00",60,0,1.1,5.27E-5,87.8,83.3
"2016-05-12 05:54:00",62,0,1.2,5.36E-5,87.8,84.2
"2016-05-12 05:55:00",62,0,1.1,5.36E-5,87.8,84.2
"2016-05-12 05:56:00",63,0,1.1,5.39E-5,88.7,84.2
"2016-05-12 05:57:00",62,0,1.2,5.42E-5,88.7,84.2
"2016-05-12 05:58:00",63,0,1.1,5.33E-5,88.7,85.1
"2016-05-12 05:59:00",64,0,1.2,5.45E-5,88.7,85.1
"2016-05-12 06:00:00",61,0,1.1,5.39E-5,88.7,85.1
"2016-05-12 06:01:00",65,0,1.2,5.45E-5,88.7,85.1
"2016-05-12 06:02:00",63,0,1.1,5.39E-5,88.7,85.1
"2016-05-12 06:03:00",64,0,1.2,5.42E-5,88.7,85.1
"2016-05-12 06:04:00",64,0,1.1,5.42E-5,88.7,85.1
"2016-05-12 06:05:00",65,0,1.1,5.45E-5,88.7,85.1
"2016-05-12 06:06:00",63,0,1.2,5.42E-5,88.7,86
"2016-05-12 06:07:00",66,0,1.1,5.45E-5,88.7,86
"2016-05-12 06:08:00",66,0,1.2,5.45E-5,88.7,86
"2016-05-12 06:09:00",66,0,1.1,5.42E-5,88.7,86
"2016-05-12 06:10:00",69,0,1.2,5.45E-5,89.6,86
"2016-05-12 06:11:00",65,0,1.1,5.48E-5,89.6,86
"2016-05-12 06:12:00",69,0,1.2,5.42E-5,88.7,86
"2016-05-12 06:13:00",67,0,1.1,5.42E-5,89.6,86
"2016-05-12 06:14:00",63,0,1.2,5.45E-5,88.7,86
"2016-05-12 06:15:00",64,0,1.1,5.48E-5,88.7,86
"2016-05-12 06:16:00",64,0,1.1,5.45E-5,88.7,86
"2016-05-12 06:17:00",64,0,1.2,5.48E-5,88.7,86
"2016-05-12 06:18:00",64,0,1.1,5.45E-5,88.7,86
"2016-05-12 06:19:00",62,0,1.2,5.48E-5,88.7,86
"2016-05-12 06:20:00",62,0,1.1,5.45E-5,88.7,86
"2016-05-12 06:21:00",62,0,1.2,5.48E-5,88.7,86
"2016-05-12 06:22:00",63,0,1.1,5.45E-5,88.7,86
"2016-05-12 06:23:00",62,0,1.2,5.42E-5,88.7,86
"2016-05-12 06:24:00",63,0,1.1,5.42E-5,88.7,86
"2016-05-12 06:25:00",62,0,1.1,5.42E-5,88.7,86
"2016-05-12 06:26:00",61,0,1.2,5.45E-5,88.7,86
"2016-05-12 06:27:00",62,0,1.1,5.42E-5,88.7,86
"2016-05-12 06:28:00",62,0,1.2,5.45E-5,88.7,86
"2016-05-12 06:29:00",62,0,1.1,5.45E-5,88.7,86
