timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-04-26 06:40:00",69,0,1,7.19E-5,90.5,85.1
"2016-04-26 06:41:00",68,0,1,6.88E-5,90.5,86
"2016-04-26 06:42:00",68,0,1.1,7.19E-5,90.5,85.1
"2016-04-26 06:43:00",69,0,1,6.88E-5,90.5,85.1
"2016-04-26 06:44:00",65,0,1,6.84E-5,90.5,85.1
"2016-04-26 06:45:00",67,0,1.1,6.8E-5,89.6,85.1
"2016-04-26 06:46:00",66,0,1,7.11E-5,89.6,85.1
"2016-04-26 06:47:00",66,0,1,7.11E-5,89.6,85.1
"2016-04-26 06:48:00",65,0,1.1,7.07E-5,89.6,85.1
"2016-04-26 06:49:00",69,0,1,7.11E-5,89.6,85.1
"2016-04-26 06:50:00",66,0,1,7.11E-5,89.6,85.1
"2016-04-26 06:51:00",67,0,1.1,7.39E-5,89.6,85.1
"2016-04-26 06:52:00",66,0,1,7.07E-5,89.6,85.1
"2016-04-26 06:53:00",71,0,1,6.99E-5,89.6,85.1
"2016-04-26 06:54:00",75,0,1.1,7.94E-5,89.6,85.1
"2016-04-26 06:55:00",69,0,1,7.03E-5,89.6,85.1
"2016-04-26 06:56:00",67,0,1,7.07E-5,89.6,85.1
"2016-04-26 06:57:00",69,0,1,7.51E-5,89.6,86.9
"2016-04-26 06:58:00",67,0,1.1,7.27E-5,90.5,87.8
"2016-04-26 06:59:00",67,0,1,7.35E-5,90.5,88.7
"2016-04-26 07:00:00",66,0,1,7.81E-5,91.4,88.7
"2016-04-26 07:01:00",68,0,1.1,7.99E-5,91.4,89.6
"2016-04-26 07:02:00",66,0,1,7.81E-5,91.4,90.5
"2016-04-26 07:03:00",65,0,1,7.9E-5,92.3,90.5
"2016-04-26 07:04:00",65,0,1.1,8.03E-5,92.3,91.4
"2016-04-26 07:05:00",67,0,1,8.12E-5,92.3,91.4
"2016-04-26 07:06:00",66,0,1,8.39E-5,93.2,91.4
"2016-04-26 07:07:00",66,0,1.1,8.97E-5,93.2,92.3
"2016-04-26 07:08:00",65,0,1,8.73E-5,93.2,92.3
"2016-04-26 07:09:00",64,0,1,8.87E-5,93.2,92.3
"2016-04-26 07:10:00",63,0,1.1,9.02E-5,94.1,92.3
"2016-04-26 07:11:00",64,0,1,9.12E-5,94.1,93.2
"2016-04-26 07:12:00",66,0,1,9.27E-5,94.1,93.2
"2016-04-26 07:13:00",65,0,1,9.32E-5,94.1,93.2
"2016-04-26 07:14:00",65,0,1.1,9.53E-5,94.1,93.2
"2016-04-26 07:15:00",66,0,1,9.59E-5,94.1,93.2
"2016-04-26 07:16:00",63,0,1,9.64E-5,94.1,94.1
"2016-04-26 07:17:00",66,0,1.1,0.000102,94.1,94.1
"2016-04-26 07:18:00",66,0,1,9.91E-5,95,94.1
"2016-04-26 07:19:00",66,0,1,9.97E-5,95,94.1
"2016-04-26 07:20:00",64,0,1.1,0.000101,95,94.1
"2016-04-26 07:21:00",64,0,1,0.000101,95,94.1
"2016-04-26 07:22:00",67,0,1,0.000103,95,94.1
"2016-04-26 07:23:00",66,0,1.1,0.000103,95,94.1
"2016-04-26 07:24:00",67,0,1,0.000108,95,94.1
"2016-04-26 07:25:00",75,0,1,0.000101,95,94.1
"2016-04-26 07:26:00",67,0,1.1,9.17E-5,95,93.2
"2016-04-26 07:27:00",67,0,1,9.12E-5,95,93.2
"2016-04-26 07:28:00",74,0,1,9.17E-5,95,93.2
"2016-04-26 07:29:00",81,0,1.1,9.17E-5,95,92.3
"2016-04-26 07:30:00",76,0,1,8.68E-5,94.1,92.3
"2016-04-26 07:31:00",74,0,1,9.12E-5,94.1,92.3
"2016-04-26 07:32:00",71,0,1,8.87E-5,94.1,92.3
"2016-04-26 07:33:00",74,0,1.1,9.02E-5,94.1,93.2
"2016-04-26 07:34:00",72,0,1,9.48E-5,94.1,93.2
"2016-04-26 07:35:00",73,0,1,9.48E-5,94.1,93.2
"2016-04-26 07:36:00",67,0,1.1,8.97E-5,94.1,93.2
"2016-04-26 07:37:00",67,0,1,9.07E-5,94.1,93.2
"2016-04-26 07:38:00",66,0,1,9.07E-5,95,93.2
"2016-04-26 07:39:00",67,0,1.1,9.07E-5,95,93.2
"2016-04-26 07:40:00",66,0,1,9.12E-5,95,93.2
"2016-04-26 07:41:00",65,0,1,9.22E-5,95,94.1
"2016-04-26 07:42:00",65,0,1.1,9.17E-5,95,94.1
"2016-04-26 07:43:00",67,0,1,9.22E-5,95,94.1
"2016-04-26 07:44:00",66,0,1,9.17E-5,95,94.1
"2016-04-26 07:45:00",81,0,1.1,9.27E-5,95,94.1
"2016-04-26 07:46:00",88,0,1,8.63E-5,95,92.3
"2016-04-26 07:47:00",79,0,1,8.53E-5,94.1,91.4
"2016-04-26 07:48:00",82,0,1.1,8.68E-5,94.1,90.5
"2016-04-26 07:49:00",87,0,1.2,8.53E-5,93.2,89.6
"2016-04-26 07:50:00",82,0,1.1,8.49E-5,93.2,89.6
"2016-04-26 07:51:00",95,0,2.1,8.73E-5,93.2,89.6
"2016-04-26 07:52:00",99,8,2,7.9E-5,92.3,88.7
"2016-04-26 07:53:00",97,0,1.7,7.6E-5,92.3,88.7
"2016-04-26 07:54:00",,0,1,,,
"2016-04-26 07:55:00",,0,1.1,,,
"2016-04-26 07:56:00",,0,1,,,
"2016-04-26 07:57:00",,0,1,,,
"2016-04-26 07:58:00",,0,1.1,,,
"2016-04-26 07:59:00",,0,1,,,
"2016-04-26 08:00:00",,0,1,,,
"2016-04-26 08:01:00",,0,1,,,
"2016-04-26 08:02:00",,0,1.1,,,
"2016-04-26 08:03:00",,0,1,,,
"2016-04-26 08:04:00",,0,1,,,
"2016-04-26 08:05:00",,0,1.1,,,
"2016-04-26 08:06:00",,0,1,,,
"2016-04-26 08:07:00",,0,1,,,
"2016-04-26 08:08:00",,0,1.1,,,
"2016-04-26 08:09:00",,0,1,,,
"2016-04-26 08:10:00",118,0,1.2,,,
"2016-04-26 08:11:00",109,0,2.8,0.000313,86,84.2
"2016-04-26 08:12:00",106,0,2,0.000491,85.1,82.4
"2016-04-26 08:13:00",103,0,1.8,0.000986,86.9,83.3
"2016-04-26 08:14:00",102,0,1.8,0.00147,87.8,84.2
"2016-04-26 08:15:00",104,0,1.9,0.00112,88.7,84.2
"2016-04-26 08:16:00",104,12,2.3,0.00167,89.6,85.1
"2016-04-26 08:17:00",108,20,2.8,0.002,89.6,86
"2016-04-26 08:18:00",101,14,2,0.0017,90.5,86
"2016-04-26 08:19:00",97,0,2,0.0011,90.5,86.9
"2016-04-26 08:20:00",110,31,2.4,0.000781,90.5,86.9
"2016-04-26 08:21:00",111,20,3.2,0.000193,90.5,86
"2016-04-26 08:22:00",114,6,3.7,0.000281,90.5,86
"2016-04-26 08:23:00",102,0,2.1,0.000444,90.5,86.9
"2016-04-26 08:24:00",104,0,2.1,0.000243,90.5,86
"2016-04-26 08:25:00",106,0,2.2,0.00036,90.5,86
"2016-04-26 08:26:00",112,0,3.5,0.000273,91.4,86
"2016-04-26 08:27:00",112,0,2.8,0.000202,90.5,86
"2016-04-26 08:28:00",108,0,2.8,0.000267,90.5,86
"2016-04-26 08:29:00",113,0,4,0.000459,90.5,86
"2016-04-26 08:30:00",109,0,3.2,0.000647,90.5,86
"2016-04-26 08:31:00",95,0,1.8,0.000279,90.5,86.9
"2016-04-26 08:32:00",94,0,1.5,0.000265,90.5,86.9
"2016-04-26 08:33:00",106,36,2.1,0.000108,91.4,87.8
"2016-04-26 08:34:00",103,14,2.3,0.000123,91.4,87.8
"2016-04-26 08:35:00",101,7,2,0.000134,91.4,87.8
"2016-04-26 08:36:00",100,8,2.1,0.000108,91.4,87.8
"2016-04-26 08:37:00",99,0,2.1,0.000104,91.4,86.9
"2016-04-26 08:38:00",103,0,2.1,7.35E-5,91.4,86.9
"2016-04-26 08:39:00",104,0,2.3,7.6E-5,91.4,86.9
"2016-04-26 08:40:00",102,12,2.1,8.26E-5,91.4,87.8
"2016-04-26 08:41:00",98,0,1.9,7.85E-5,92.3,87.8
"2016-04-26 08:42:00",97,0,1.7,7.94E-5,92.3,87.8
"2016-04-26 08:43:00",96,0,1.8,7.43E-5,92.3,89.6
"2016-04-26 08:44:00",103,16,2.4,7.19E-5,92.3,89.6
"2016-04-26 08:45:00",97,31,2,7.43E-5,92.3,88.7
"2016-04-26 08:46:00",93,0,1.8,7.64E-5,92.3,88.7
"2016-04-26 08:47:00",97,0,1.7,7.94E-5,92.3,87.8
"2016-04-26 08:48:00",96,0,1.6,7.73E-5,92.3,87.8
"2016-04-26 08:49:00",91,0,1.4,7.39E-5,92.3,87.8
"2016-04-26 08:50:00",91,0,1.4,6.95E-5,91.4,87.8
"2016-04-26 08:51:00",96,0,1.7,7.27E-5,91.4,86.9
"2016-04-26 08:52:00",85,0,1.1,7.07E-5,91.4,86.9
"2016-04-26 08:53:00",85,0,1.2,7.51E-5,91.4,86.9
"2016-04-26 08:54:00",87,0,1.3,6.92E-5,90.5,86.9
"2016-04-26 08:55:00",84,0,1.1,6.95E-5,90.5,86.9
"2016-04-26 08:56:00",79,0,1,7.19E-5,90.5,86.9
"2016-04-26 08:57:00",85,0,1.2,6.88E-5,90.5,86.9
"2016-04-26 08:58:00",84,0,1.1,6.8E-5,90.5,86.9
"2016-04-26 08:59:00",91,11,1.8,7.39E-5,90.5,86.9
"2016-04-26 09:00:00",93,32,1.9,7.07E-5,90.5,86
"2016-04-26 09:01:00",91,0,2,5.99E-5,90.5,86
"2016-04-26 09:02:00",88,0,2.1,7.07E-5,90.5,86
"2016-04-26 09:03:00",94,0,2.4,6.54E-5,89.6,86
"2016-04-26 09:04:00",104,0,2.2,6.88E-5,89.6,86
"2016-04-26 09:05:00",92,0,1.6,6.84E-5,89.6,86
"2016-04-26 09:06:00",94,0,1.5,6.4E-5,89.6,86
"2016-04-26 09:07:00",94,0,1.5,6.58E-5,89.6,86
"2016-04-26 09:08:00",94,35,2,6.76E-5,89.6,86
"2016-04-26 09:09:00",103,16,2.2,7.07E-5,89.6,86
"2016-04-26 09:10:00",104,17,2.1,6.36E-5,89.6,85.1
"2016-04-26 09:11:00",117,67,4.6,7.03E-5,89.6,86
"2016-04-26 09:12:00",105,61,2.7,6.69E-5,89.6,85.1
"2016-04-26 09:13:00",117,78,5.2,7.27E-5,89.6,84.2
"2016-04-26 09:14:00",117,48,4.7,6.92E-5,88.7,81.5
"2016-04-26 09:15:00",127,91,6.7,7.03E-5,87.8,79.7
"2016-04-26 09:16:00",117,36,4.9,6.54E-5,86.9,77.9
"2016-04-26 09:17:00",108,49,2.7,7.23E-5,86.9,79.7
"2016-04-26 09:18:00",117,26,4.9,7.51E-5,86.9,80.6
"2016-04-26 09:19:00",128,106,6.9,6.4E-5,86.9,82.4
"2016-04-26 09:20:00",128,133,7,5.45E-5,86.9,78.8
"2016-04-26 09:21:00",134,127,7.5,5.33E-5,85.1,76.1
"2016-04-26 09:22:00",130,104,7.1,5.1E-5,84.2,74.3
"2016-04-26 09:23:00",119,8,5.6,5.42E-5,84.2,74.3
"2016-04-26 09:24:00",112,0,2.9,5.21E-5,83.3,76.1
"2016-04-26 09:25:00",110,0,2.4,5.36E-5,84.2,76.1
"2016-04-26 09:26:00",108,0,2.1,5.48E-5,84.2,77
"2016-04-26 09:27:00",105,0,2,5.36E-5,84.2,77.9
"2016-04-26 09:28:00",101,0,1.8,5.67E-5,84.2,78.8
"2016-04-26 09:29:00",102,0,1.8,0.000146,85.1,79.7
"2016-04-26 09:30:00",101,0,1.7,8.92E-5,85.1,79.7
"2016-04-26 09:31:00",102,0,1.8,0.000106,85.1,78.8
"2016-04-26 09:32:00",110,0,2.4,7.51E-5,85.1,78.8
"2016-04-26 09:33:00",94,0,1.5,8.44E-5,85.1,79.7
"2016-04-26 09:34:00",103,0,1.8,9.32E-5,86,79.7
"2016-04-26 09:35:00",103,0,1.8,6.8E-5,86,79.7
"2016-04-26 09:36:00",104,21,2.1,7.77E-5,85.1,79.7
"2016-04-26 09:37:00",121,134,5.3,0.000303,85.1,78.8
"2016-04-26 09:38:00",147,129,8.7,0.00134,85.1,78.8
"2016-04-26 09:39:00",144,130,8.3,0.000447,85.1,76.1
"2016-04-26 09:40:00",134,71,7.4,0.000181,84.2,74.3
"2016-04-26 09:41:00",125,118,6.3,0.000104,83.3,74.3
"2016-04-26 09:42:00",118,72,5,0.000109,82.4,73.4
"2016-04-26 09:43:00",119,0,5.2,0.00118,82.4,72.5
"2016-04-26 09:44:00",114,0,4.2,0.00127,81.5,74.3
"2016-04-26 09:45:00",120,36,5.7,0.00153,82.4,76.1
"2016-04-26 09:46:00",123,108,5.9,0.00169,83.3,77.9
"2016-04-26 09:47:00",128,131,6.1,0.00124,83.3,77
"2016-04-26 09:48:00",144,110,8.4,0.00751,83.3,76.1
"2016-04-26 09:49:00",136,132,7.6,0.00816,83.3,74.3
"2016-04-26 09:50:00",133,92,7.4,0.0144,82.4,73.4
"2016-04-26 09:51:00",122,36,5.5,0.0141,81.5,72.5
"2016-04-26 09:52:00",121,0,6.1,0.0785,82.4,74.3
"2016-04-26 09:53:00",118,27,4.6,0.143,83.3,77
"2016-04-26 09:54:00",112,0,2.4,0.337,84.2,78.8
"2016-04-26 09:55:00",110,0,2.2,0.927,85.1,80.6
"2016-04-26 09:56:00",112,0,2.5,0.213,86,81.5
"2016-04-26 09:57:00",112,0,3.1,0.36,86,81.5
"2016-04-26 09:58:00",111,0,2.7,0.0703,86.9,82.4
"2016-04-26 09:59:00",102,7,2.3,0.27,86.9,82.4
"2016-04-26 10:00:00",106,7,2.3,0.156,87.8,83.3
"2016-04-26 10:01:00",100,21,2.2,0.197,87.8,84.2
"2016-04-26 10:02:00",105,0,2.3,0.143,88.7,84.2
"2016-04-26 10:03:00",108,0,2.2,0.148,88.7,84.2
"2016-04-26 10:04:00",107,0,1.8,0.17,88.7,85.1
"2016-04-26 10:05:00",103,0,2.4,0.0301,88.7,85.1
"2016-04-26 10:06:00",101,0,2.4,0.023,89.6,86
"2016-04-26 10:07:00",106,0,2.4,0.0178,89.6,86
"2016-04-26 10:08:00",105,0,2.3,0.0116,90.5,86
"2016-04-26 10:09:00",105,0,2.5,0.00636,90.5,86
"2016-04-26 10:10:00",106,14,2.3,0.00427,90.5,86.9
"2016-04-26 10:11:00",104,9,1.9,0.00265,90.5,86.9
"2016-04-26 10:12:00",106,0,2.5,0.00199,91.4,87.8
"2016-04-26 10:13:00",97,0,1.7,0.000362,91.4,87.8
"2016-04-26 10:14:00",101,0,2.3,0.000267,91.4,87.8
"2016-04-26 10:15:00",102,0,2.4,0.000276,91.4,87.8
"2016-04-26 10:16:00",102,0,2.4,0.00023,91.4,87.8
"2016-04-26 10:17:00",100,0,2.3,0.000188,91.4,87.8
"2016-04-26 10:18:00",102,0,1.9,0.000199,91.4,87.8
"2016-04-26 10:19:00",100,0,1.7,0.00017,92.3,88.7
"2016-04-26 10:20:00",103,0,1.8,0.000139,92.3,88.7
"2016-04-26 10:21:00",95,0,1.6,0.00014,92.3,88.7
"2016-04-26 10:22:00",102,0,2,0.000136,92.3,88.7
"2016-04-26 10:23:00",102,0,1.9,0.00013,92.3,88.7
"2016-04-26 10:24:00",98,0,1.7,0.000427,92.3,88.7
"2016-04-26 10:25:00",107,0,2.1,0.000404,92.3,88.7
"2016-04-26 10:26:00",95,0,1.6,0.000215,92.3,88.7
"2016-04-26 10:27:00",98,0,1.7,0.000158,92.3,88.7
"2016-04-26 10:28:00",98,0,1.7,0.00015,92.3,88.7
"2016-04-26 10:29:00",99,0,1.7,0.000137,92.3,88.7
"2016-04-26 10:30:00",98,0,1.7,0.000126,92.3,88.7
"2016-04-26 10:31:00",102,0,2.1,0.00012,92.3,88.7
"2016-04-26 10:32:00",103,0,2.6,0.000107,92.3,88.7
"2016-04-26 10:33:00",101,0,2.1,9.59E-5,92.3,87.8
"2016-04-26 10:34:00",101,0,1.8,9.64E-5,92.3,87.8
"2016-04-26 10:35:00",97,0,1.6,8.82E-5,92.3,87.8
"2016-04-26 10:36:00",98,0,1.7,8.82E-5,92.3,87.8
"2016-04-26 10:37:00",103,6,1.9,8.44E-5,92.3,88.7
"2016-04-26 10:38:00",101,0,1.8,8.53E-5,92.3,88.7
"2016-04-26 10:39:00",98,0,1.7,8.82E-5,92.3,88.7
"2016-04-26 10:40:00",96,0,1.5,8.77E-5,92.3,88.7
"2016-04-26 10:41:00",99,0,2.3,8.26E-5,92.3,88.7
"2016-04-26 10:42:00",96,0,2.3,8.63E-5,92.3,88.7
"2016-04-26 10:43:00",96,0,2.2,8.12E-5,92.3,87.8
"2016-04-26 10:44:00",103,0,2.7,8.07E-5,92.3,87.8
"2016-04-26 10:45:00",107,0,2.4,0.000113,91.4,87.8
"2016-04-26 10:46:00",101,0,2.5,0.00014,91.4,87.8
"2016-04-26 10:47:00",95,0,2,0.00018,91.4,87.8
"2016-04-26 10:48:00",100,0,2.4,0.000125,91.4,87.8
"2016-04-26 10:49:00",93,0,1.4,0.000406,91.4,87.8
"2016-04-26 10:50:00",95,0,1.7,0.000232,91.4,87.8
"2016-04-26 10:51:00",95,0,1.5,0.000165,92.3,88.7
"2016-04-26 10:52:00",88,0,1.3,0.000114,92.3,88.7
"2016-04-26 10:53:00",92,0,1.4,9.53E-5,92.3,88.7
"2016-04-26 10:54:00",91,0,1.3,0.000101,92.3,88.7
"2016-04-26 10:55:00",92,0,1.4,8.82E-5,92.3,88.7
"2016-04-26 10:56:00",99,0,1.7,9.27E-5,92.3,88.7
"2016-04-26 10:57:00",95,0,1.6,8.97E-5,92.3,88.7
"2016-04-26 10:58:00",90,0,1.4,9.59E-5,92.3,88.7
"2016-04-26 10:59:00",95,0,1.5,9.02E-5,92.3,88.7
"2016-04-26 11:00:00",100,0,1.7,0.000217,92.3,88.7
"2016-04-26 11:01:00",88,0,1.3,0.000651,92.3,88.7
"2016-04-26 11:02:00",88,0,1.3,0.000376,91.4,88.7
"2016-04-26 11:03:00",94,0,1.5,0.000214,92.3,88.7
"2016-04-26 11:04:00",89,0,1.2,0.000162,92.3,88.7
"2016-04-26 11:05:00",90,0,1.4,0.000144,92.3,88.7
"2016-04-26 11:06:00",92,7,1.5,0.000131,91.4,87.8
"2016-04-26 11:07:00",88,0,1.3,0.000109,91.4,87.8
"2016-04-26 11:08:00",85,0,1.1,9.38E-5,91.4,87.8
"2016-04-26 11:09:00",94,0,1.5,9.12E-5,91.4,87.8
"2016-04-26 11:10:00",89,0,1.3,9.27E-5,91.4,87.8
"2016-04-26 11:11:00",91,0,1.4,9.59E-5,91.4,88.7
"2016-04-26 11:12:00",89,0,1.3,9.12E-5,91.4,87.8
"2016-04-26 11:13:00",91,0,1.4,8.16E-5,91.4,87.8
"2016-04-26 11:14:00",91,0,1.5,8.07E-5,91.4,87.8
"2016-04-26 11:15:00",89,0,1.4,0.0015,91.4,88.7
"2016-04-26 11:16:00",83,0,1.2,0.00143,91.4,88.7
"2016-04-26 11:17:00",88,0,1.3,0.000539,91.4,88.7
"2016-04-26 11:18:00",86,0,1.1,0.0002,91.4,88.7
"2016-04-26 11:19:00",87,9,1.4,0.000142,91.4,88.7
"2016-04-26 11:20:00",87,9,1.2,0.000134,91.4,88.7
"2016-04-26 11:21:00",95,9,1.6,0.000114,91.4,88.7
"2016-04-26 11:22:00",102,50,2,0.000102,91.4,87.8
"2016-04-26 11:23:00",99,0,2.3,7.23E-5,91.4,86.9
"2016-04-26 11:24:00",94,51,1.7,7.68E-5,90.5,86.9
"2016-04-26 11:25:00",97,26,2.1,7.68E-5,90.5,86
"2016-04-26 11:26:00",98,33,2.3,7.68E-5,90.5,85.1
"2016-04-26 11:27:00",96,0,1.6,8.12E-5,89.6,85.1
"2016-04-26 11:28:00",90,12,1.3,7.99E-5,89.6,85.1
"2016-04-26 11:29:00",120,128,5.5,7.68E-5,89.6,86
"2016-04-26 11:30:00",122,134,5.8,8.44E-5,88.7,82.4
"2016-04-26 11:31:00",129,116,7,8.16E-5,87.8,77.9
"2016-04-26 11:32:00",113,55,3.6,8.3E-5,86.9,76.1
"2016-04-26 11:33:00",122,135,5.8,7.77E-5,86,77
"2016-04-26 11:34:00",122,112,6.1,7.73E-5,85.1,76.1
"2016-04-26 11:35:00",123,134,6.2,7.68E-5,84.2,73.4
"2016-04-26 11:36:00",124,116,6.2,7.27E-5,83.3,71.6
"2016-04-26 11:37:00",127,120,6.9,7.23E-5,82.4,71.6
"2016-04-26 11:38:00",130,77,6.4,0.000418,81.5,71.6
"2016-04-26 11:39:00",114,13,4.2,0.00308,81.5,71.6
"2016-04-26 11:40:00",98,0,1.6,0.00513,80.6,73.4
"2016-04-26 11:41:00",102,0,1.9,0.0098,82.4,76.1
"2016-04-26 11:42:00",110,69,2.7,0.0105,83.3,77
"2016-04-26 11:43:00",128,135,6.9,0.0083,84.2,77.9
"2016-04-26 11:44:00",113,24,3.9,0.00462,84.2,77
"2016-04-26 11:45:00",117,113,5,0.000488,84.2,77
"2016-04-26 11:46:00",107,0,2.7,0.00171,84.2,75.2
"2016-04-26 11:47:00",98,0,1.7,0.00105,83.3,76.1
"2016-04-26 11:48:00",102,58,2.1,0.00141,84.2,77.9
"2016-04-26 11:49:00",103,37,2,0.00135,84.2,78.8
"2016-04-26 11:50:00",116,20,4.6,0.00404,84.2,78.8
"2016-04-26 11:51:00",100,11,2.2,0.000189,85.1,79.7
"2016-04-26 11:52:00",98,0,1.9,0.000279,85.1,80.6
"2016-04-26 11:53:00",100,0,1.8,0.000308,86,81.5
"2016-04-26 11:54:00",103,28,2.1,0.000168,86.9,82.4
"2016-04-26 11:55:00",105,0,1.9,0.000124,87.8,82.4
"2016-04-26 11:56:00",99,0,1.6,0.000101,87.8,82.4
"2016-04-26 11:57:00",104,0,1.9,8.49E-5,87.8,82.4
"2016-04-26 11:58:00",102,0,1.9,8.58E-5,87.8,83.3
"2016-04-26 11:59:00",99,0,1.8,0.000105,88.7,83.3
"2016-04-26 12:00:00",89,0,1.5,0.00022,88.7,83.3
"2016-04-26 12:01:00",99,0,1.8,0.000285,88.7,84.2
"2016-04-26 12:02:00",103,0,1.8,0.000301,88.7,84.2
"2016-04-26 12:03:00",100,9,2,0.000213,88.7,84.2
"2016-04-26 12:04:00",94,0,1.6,0.000207,88.7,84.2
"2016-04-26 12:05:00",97,0,1.6,0.000162,89.6,84.2
"2016-04-26 12:06:00",93,0,1.7,0.000164,89.6,84.2
"2016-04-26 12:07:00",92,47,1.7,0.00016,89.6,85.1
"2016-04-26 12:08:00",97,20,1.8,0.000116,89.6,84.2
"2016-04-26 12:09:00",96,0,1.7,0.000106,89.6,83.3
"2016-04-26 12:10:00",93,0,1.6,0.000108,88.7,84.2
"2016-04-26 12:11:00",97,0,1.6,8.97E-5,88.7,84.2
"2016-04-26 12:12:00",102,15,2,9.02E-5,88.7,84.2
"2016-04-26 12:13:00",96,0,1.6,9.97E-5,88.7,84.2
"2016-04-26 12:14:00",88,0,1.2,0.000109,89.6,84.2
"2016-04-26 12:15:00",90,0,1.3,9.8E-5,89.6,85.1
"2016-04-26 12:16:00",90,0,1.3,9.12E-5,89.6,85.1
"2016-04-26 12:17:00",91,0,1.5,9.17E-5,89.6,85.1
"2016-04-26 12:18:00",86,0,1.2,8.73E-5,89.6,85.1
"2016-04-26 12:19:00",91,0,1.5,8.39E-5,89.6,85.1
"2016-04-26 12:20:00",88,0,1.3,8.03E-5,89.6,86
"2016-04-26 12:21:00",96,32,1.7,7.99E-5,90.5,86
"2016-04-26 12:22:00",90,0,1.3,7.68E-5,90.5,85.1
"2016-04-26 12:23:00",90,0,1.3,7.81E-5,90.5,85.1
"2016-04-26 12:24:00",100,24,1.8,8.16E-5,90.5,86
"2016-04-26 12:25:00",91,0,1.3,8.35E-5,89.6,86
"2016-04-26 12:26:00",87,0,1.2,8.07E-5,89.6,86
"2016-04-26 12:27:00",86,24,1.3,8.58E-5,89.6,86
"2016-04-26 12:28:00",90,0,1.5,7.43E-5,89.6,85.1
"2016-04-26 12:29:00",93,8,1.5,7.35E-5,89.6,85.1
"2016-04-26 12:30:00",95,21,1.6,7.31E-5,89.6,86
"2016-04-26 12:31:00",96,0,1.6,7.11E-5,89.6,86
"2016-04-26 12:32:00",106,10,2.1,7.07E-5,89.6,85.1
"2016-04-26 12:33:00",103,0,1.8,7.47E-5,89.6,85.1
"2016-04-26 12:34:00",107,32,2.3,7.11E-5,89.6,85.1
"2016-04-26 12:35:00",96,0,1.6,7.47E-5,89.6,84.2
"2016-04-26 12:36:00",99,0,1.8,8.03E-5,88.7,85.1
"2016-04-26 12:37:00",91,0,1.4,7.43E-5,88.7,85.1
"2016-04-26 12:38:00",97,0,1.6,7.35E-5,88.7,85.1
"2016-04-26 12:39:00",106,50,2.3,7.23E-5,88.7,85.1
"2016-04-26 12:40:00",112,61,2.4,7.07E-5,88.7,84.2
"2016-04-26 12:41:00",111,45,2.6,6.92E-5,88.7,83.3
"2016-04-26 12:42:00",111,40,3.1,6.54E-5,88.7,83.3
"2016-04-26 12:43:00",122,64,5.7,8.16E-5,87.8,83.3
"2016-04-26 12:44:00",122,7,5.8,6.47E-5,87.8,82.4
"2016-04-26 12:45:00",121,37,3.5,6.84E-5,87.8,82.4
"2016-04-26 12:46:00",91,0,1.1,,,
"2016-04-26 12:47:00",103,0,1.8,5.45E-5,86,81.5
"2016-04-26 12:48:00",101,12,2,5.99E-5,86.9,82.4
"2016-04-26 12:49:00",97,0,1.5,5.7E-5,86.9,82.4
"2016-04-26 12:50:00",100,0,1.7,5.7E-5,87.8,83.3
"2016-04-26 12:51:00",100,0,1.7,5.99E-5,87.8,83.3
"2016-04-26 12:52:00",99,0,1.6,5.99E-5,87.8,84.2
"2016-04-26 12:53:00",97,0,1.5,5.96E-5,88.7,84.2
"2016-04-26 12:54:00",101,0,1.7,6.12E-5,88.7,84.2
"2016-04-26 12:55:00",108,20,2.3,6.23E-5,88.7,85.1
"2016-04-26 12:56:00",105,0,1.9,5.51E-5,88.7,84.2
"2016-04-26 12:57:00",93,0,1.7,5.45E-5,88.7,84.2
"2016-04-26 12:58:00",95,0,1.5,6.02E-5,87.8,85.1
"2016-04-26 12:59:00",96,0,1.5,5.57E-5,87.8,84.2
"2016-04-26 13:00:00",99,0,1.8,5.63E-5,87.8,84.2
"2016-04-26 13:01:00",94,0,1.5,5.24E-5,87.8,84.2
"2016-04-26 13:02:00",96,0,1.5,5.16E-5,87.8,83.3
"2016-04-26 13:03:00",102,0,1.8,5.33E-5,86.9,83.3
"2016-04-26 13:04:00",101,0,1.7,5.33E-5,86.9,83.3
"2016-04-26 13:05:00",97,0,1.7,5.27E-5,86.9,83.3
"2016-04-26 13:06:00",98,0,1.7,5.33E-5,86.9,83.3
"2016-04-26 13:07:00",102,0,1.8,5.45E-5,86.9,83.3
"2016-04-26 13:08:00",99,0,1.8,5.21E-5,86.9,82.4
"2016-04-26 13:09:00",97,0,1.5,5.07E-5,86,82.4
"2016-04-26 13:10:00",97,0,1.6,5.13E-5,86,82.4
"2016-04-26 13:11:00",97,0,1.5,5.16E-5,86,82.4
"2016-04-26 13:12:00",99,0,1.7,5.13E-5,86,82.4
"2016-04-26 13:13:00",96,0,1.5,5.13E-5,86,82.4
"2016-04-26 13:14:00",100,0,1.7,5.13E-5,86,82.4
"2016-04-26 13:15:00",100,0,1.7,5.07E-5,86,82.4
"2016-04-26 13:16:00",96,0,1.4,5.07E-5,86,81.5
"2016-04-26 13:17:00",96,0,1.6,5.24E-5,86,81.5
"2016-04-26 13:18:00",98,0,1.5,5.21E-5,86,82.4
"2016-04-26 13:19:00",94,0,1.5,5.67E-5,86,82.4
"2016-04-26 13:20:00",94,0,1.4,5.51E-5,86,83.3
