timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-04-30 06:33:00",68,0,1,6.16E-5,93.2,92.3
"2016-04-30 06:34:00",65,0,1,6.16E-5,93.2,92.3
"2016-04-30 06:35:00",66,0,1.1,6.16E-5,94.1,92.3
"2016-04-30 06:36:00",64,0,1,6.19E-5,94.1,92.3
"2016-04-30 06:37:00",67,0,1,6.19E-5,94.1,92.3
"2016-04-30 06:38:00",65,0,1.1,6.16E-5,94.1,92.3
"2016-04-30 06:39:00",65,0,1,6.19E-5,94.1,92.3
"2016-04-30 06:40:00",66,0,1,6.16E-5,94.1,92.3
"2016-04-30 06:41:00",66,0,1.1,6.23E-5,94.1,92.3
"2016-04-30 06:42:00",66,0,1,6.19E-5,94.1,93.2
"2016-04-30 06:43:00",66,0,1,6.26E-5,94.1,93.2
"2016-04-30 06:44:00",66,0,1.1,6.26E-5,94.1,93.2
"2016-04-30 06:45:00",67,0,1,6.26E-5,94.1,93.2
"2016-04-30 06:46:00",66,0,1,6.26E-5,94.1,93.2
"2016-04-30 06:47:00",67,0,1,6.26E-5,94.1,93.2
"2016-04-30 06:48:00",67,0,1.1,6.26E-5,94.1,93.2
"2016-04-30 06:49:00",67,0,1,6.26E-5,94.1,93.2
"2016-04-30 06:50:00",67,0,1,6.26E-5,94.1,93.2
"2016-04-30 06:51:00",66,0,1.1,6.26E-5,94.1,93.2
"2016-04-30 06:52:00",66,0,1,6.33E-5,94.1,93.2
"2016-04-30 06:53:00",70,0,1,6.33E-5,94.1,93.2
"2016-04-30 06:54:00",67,0,1.1,5.92E-5,94.1,92.3
"2016-04-30 06:55:00",65,0,1,5.99E-5,94.1,92.3
"2016-04-30 06:56:00",67,0,1,6.06E-5,94.1,91.4
"2016-04-30 06:57:00",65,0,1.1,6.12E-5,93.2,91.4
"2016-04-30 06:58:00",65,0,1,6.09E-5,93.2,91.4
"2016-04-30 06:59:00",66,0,1,6.09E-5,93.2,91.4
"2016-04-30 07:00:00",66,0,1.1,6.12E-5,93.2,91.4
"2016-04-30 07:01:00",67,0,1,6.12E-5,93.2,91.4
"2016-04-30 07:02:00",67,0,1,6.16E-5,93.2,91.4
"2016-04-30 07:03:00",68,0,1.1,6.12E-5,93.2,90.5
"2016-04-30 07:04:00",69,0,1,6.19E-5,93.2,90.5
"2016-04-30 07:05:00",68,0,1,6.19E-5,93.2,90.5
"2016-04-30 07:06:00",69,0,1,6.23E-5,93.2,90.5
"2016-04-30 07:07:00",68,0,1.1,6.19E-5,93.2,90.5
"2016-04-30 07:08:00",69,0,1,6.23E-5,93.2,90.5
"2016-04-30 07:09:00",69,0,1,6.23E-5,93.2,90.5
"2016-04-30 07:10:00",68,0,1.1,6.26E-5,93.2,90.5
"2016-04-30 07:11:00",69,0,1,6.29E-5,93.2,90.5
"2016-04-30 07:12:00",78,0,1,5.99E-5,93.2,90.5
"2016-04-30 07:13:00",72,0,1.1,6.23E-5,93.2,89.6
"2016-04-30 07:14:00",69,0,1,6.26E-5,92.3,88.7
"2016-04-30 07:15:00",65,0,1,5.92E-5,92.3,87.8
"2016-04-30 07:16:00",64,0,1.1,5.42E-5,91.4,86
"2016-04-30 07:17:00",67,0,1,5.42E-5,91.4,85.1
"2016-04-30 07:18:00",65,0,1,5.36E-5,90.5,84.2
"2016-04-30 07:19:00",67,0,1.1,5.27E-5,89.6,83.3
"2016-04-30 07:20:00",65,0,1,5.27E-5,89.6,83.3
"2016-04-30 07:21:00",65,0,1,5.21E-5,88.7,82.4
"2016-04-30 07:22:00",66,0,1,5.19E-5,88.7,82.4
"2016-04-30 07:23:00",67,0,1.1,5.16E-5,87.8,81.5
"2016-04-30 07:24:00",66,0,1,5.16E-5,87.8,81.5
"2016-04-30 07:25:00",66,0,1,5.16E-5,86.9,80.6
"2016-04-30 07:26:00",66,0,1.1,5.13E-5,86.9,80.6
"2016-04-30 07:27:00",66,0,1,5.1E-5,86.9,80.6
"2016-04-30 07:28:00",73,0,1,5.07E-5,86.9,80.6
"2016-04-30 07:29:00",64,0,1.1,5.13E-5,86,79.7
"2016-04-30 07:30:00",66,0,1,5.21E-5,86,80.6
"2016-04-30 07:31:00",64,0,1,5.27E-5,86,80.6
"2016-04-30 07:32:00",64,0,1.1,5.27E-5,86,81.5
"2016-04-30 07:33:00",64,0,1,5.27E-5,86,81.5
"2016-04-30 07:34:00",66,0,1,5.3E-5,86,81.5
"2016-04-30 07:35:00",67,0,1.1,5.27E-5,86,81.5
"2016-04-30 07:36:00",65,0,1,5.33E-5,86.9,81.5
"2016-04-30 07:37:00",65,0,1,5.3E-5,86.9,81.5
"2016-04-30 07:38:00",65,0,1,5.33E-5,86,81.5
"2016-04-30 07:39:00",73,0,1.1,5.3E-5,86,81.5
"2016-04-30 07:40:00",64,0,1,5.33E-5,86,81.5
"2016-04-30 07:41:00",63,0,1,5.45E-5,86.9,81.5
"2016-04-30 07:42:00",63,0,1.1,5.48E-5,86.9,82.4
"2016-04-30 07:43:00",64,0,1,5.6E-5,86.9,82.4
"2016-04-30 07:44:00",63,0,1,5.54E-5,87.8,83.3
"2016-04-30 07:45:00",65,0,1.1,5.63E-5,87.8,84.2
"2016-04-30 07:46:00",63,0,1,5.54E-5,87.8,84.2
"2016-04-30 07:47:00",67,0,1,5.51E-5,87.8,84.2
"2016-04-30 07:48:00",66,0,1.1,5.54E-5,87.8,84.2
"2016-04-30 07:49:00",67,0,1,5.51E-5,87.8,84.2
"2016-04-30 07:50:00",66,0,1,5.54E-5,87.8,84.2
"2016-04-30 07:51:00",66,0,1.1,5.54E-5,87.8,84.2
"2016-04-30 07:52:00",66,0,1,5.63E-5,87.8,85.1
"2016-04-30 07:53:00",68,0,1,5.63E-5,87.8,85.1
"2016-04-30 07:54:00",71,0,1,5.6E-5,88.7,85.1
"2016-04-30 07:55:00",65,0,1.1,5.57E-5,87.8,84.2
"2016-04-30 07:56:00",71,0,1,5.48E-5,87.8,83.3
"2016-04-30 07:57:00",63,0,1,5.54E-5,87.8,83.3
"2016-04-30 07:58:00",67,0,1.1,5.57E-5,87.8,83.3
"2016-04-30 07:59:00",67,0,1,5.63E-5,87.8,83.3
"2016-04-30 08:00:00",76,0,1,5.67E-5,87.8,84.2
"2016-04-30 08:01:00",69,0,1.1,5.54E-5,87.8,84.2
"2016-04-30 08:02:00",73,0,1,5.67E-5,87.8,84.2
"2016-04-30 08:03:00",68,0,1,5.63E-5,87.8,84.2
"2016-04-30 08:04:00",78,0,1.1,5.7E-5,87.8,84.2
"2016-04-30 08:05:00",77,0,1,5.51E-5,88.7,84.2
"2016-04-30 08:06:00",85,0,1,5.3E-5,87.8,83.3
"2016-04-30 08:07:00",75,0,1.1,5.39E-5,87.8,83.3
"2016-04-30 08:08:00",75,0,1,5.45E-5,87.8,83.3
"2016-04-30 08:09:00",81,0,1,5.54E-5,87.8,82.4
"2016-04-30 08:10:00",81,0,1.1,5.51E-5,87.8,82.4
"2016-04-30 08:11:00",86,0,1.2,5.57E-5,86.9,82.4
"2016-04-30 08:12:00",81,0,1.1,5.57E-5,86.9,82.4
"2016-04-30 08:13:00",83,0,1.1,5.57E-5,86.9,81.5
"2016-04-30 08:14:00",89,0,1.4,5.57E-5,86.9,81.5
"2016-04-30 08:15:00",84,0,1.1,5.6E-5,86.9,81.5
"2016-04-30 08:16:00",82,0,1.1,5.54E-5,86.9,81.5
"2016-04-30 08:17:00",78,0,1,5.54E-5,86.9,81.5
"2016-04-30 08:18:00",84,0,1.2,5.54E-5,86.9,81.5
"2016-04-30 08:19:00",85,0,1.1,5.54E-5,86.9,81.5
"2016-04-30 08:20:00",81,0,1.1,5.57E-5,86.9,81.5
"2016-04-30 08:21:00",86,0,1.3,5.45E-5,86.9,81.5
"2016-04-30 08:22:00",81,0,1,5.48E-5,86.9,81.5
"2016-04-30 08:23:00",84,0,1.1,5.54E-5,86.9,81.5
"2016-04-30 08:24:00",78,0,1.1,5.51E-5,86.9,81.5
"2016-04-30 08:25:00",79,0,1,5.54E-5,86.9,81.5
"2016-04-30 08:26:00",72,0,1.1,5.3E-5,86.9,81.5
"2016-04-30 08:27:00",78,0,1,5.13E-5,86.9,82.4
"2016-04-30 08:28:00",82,0,1.1,5.27E-5,86.9,82.4
"2016-04-30 08:29:00",82,0,1.1,5.51E-5,86.9,81.5
"2016-04-30 08:30:00",76,0,1.1,5.39E-5,86.9,81.5
"2016-04-30 08:31:00",76,0,1,5.51E-5,86.9,81.5
"2016-04-30 08:32:00",79,0,1.3,5.57E-5,86.9,81.5
"2016-04-30 08:33:00",77,0,1.2,5.42E-5,86.9,81.5
"2016-04-30 08:34:00",,0,1.1,,,
"2016-04-30 08:35:00",,0,1,,,
"2016-04-30 08:36:00",,0,1,,,
"2016-04-30 08:37:00",,0,1.1,,,
"2016-04-30 08:38:00",,0,1,,,
"2016-04-30 08:39:00",,0,1,,,
"2016-04-30 08:40:00",,0,1.1,,,
"2016-04-30 08:41:00",,0,1,,,
"2016-04-30 08:42:00",,0,1,,,
"2016-04-30 08:43:00",,0,1.1,,,
"2016-04-30 08:44:00",,0,1,,,
"2016-04-30 08:45:00",,0,1,,,
"2016-04-30 08:46:00",,0,1,,,
"2016-04-30 08:47:00",,0,1.1,,,
"2016-04-30 08:48:00",,0,1,,,
"2016-04-30 08:49:00",,0,1,,,
"2016-04-30 08:50:00",,0,1.1,,,
"2016-04-30 08:51:00",,0,1,,,
"2016-04-30 08:52:00",,0,1,,,
"2016-04-30 08:53:00",,0,1.1,,,
"2016-04-30 08:54:00",,0,1,,,
"2016-04-30 08:55:00",,0,1,,,
"2016-04-30 08:56:00",,0,1.1,,,
"2016-04-30 08:57:00",,0,1,,,
"2016-04-30 08:58:00",,0,1,,,
"2016-04-30 08:59:00",,0,1.1,,,
"2016-04-30 09:00:00",,0,1,,,
"2016-04-30 09:01:00",,0,0.8,,,
"2016-04-30 09:02:00",104,11,1.6,5.04E-5,82.4,78.8
"2016-04-30 09:03:00",103,0,2.6,9.27E-5,82.4,77.9
"2016-04-30 09:04:00",104,16,2.4,5.67E-5,84.2,78.8
"2016-04-30 09:05:00",116,42,4.9,6.23E-5,86,79.7
"2016-04-30 09:06:00",96,6,2.1,6.54E-5,86.9,80.6
"2016-04-30 09:07:00",104,9,2.5,9.64E-5,86.9,81.5
"2016-04-30 09:08:00",97,9,2,0.000102,87.8,82.4
"2016-04-30 09:09:00",99,14,2.1,8.53E-5,87.8,82.4
"2016-04-30 09:10:00",100,0,2.3,6.44E-5,88.7,82.4
"2016-04-30 09:11:00",93,0,1.7,5.48E-5,88.7,83.3
"2016-04-30 09:12:00",95,0,1.9,5.67E-5,88.7,84.2
"2016-04-30 09:13:00",97,0,1.8,5.7E-5,88.7,84.2
"2016-04-30 09:14:00",94,0,1.9,5.73E-5,88.7,84.2
"2016-04-30 09:15:00",97,0,2,5.7E-5,89.6,85.1
"2016-04-30 09:16:00",99,0,2.1,5.76E-5,89.6,85.1
"2016-04-30 09:17:00",99,7,1.8,5.86E-5,89.6,85.1
"2016-04-30 09:18:00",98,11,1.9,5.99E-5,89.6,84.2
"2016-04-30 09:19:00",97,7,1.7,5.83E-5,89.6,85.1
"2016-04-30 09:20:00",99,62,2.4,5.92E-5,89.6,85.1
"2016-04-30 09:21:00",107,42,2.9,6.09E-5,90.5,85.1
"2016-04-30 09:22:00",109,124,3.8,6.02E-5,90.5,86
"2016-04-30 09:23:00",121,105,6.3,6.02E-5,89.6,84.2
"2016-04-30 09:24:00",95,0,2,6.06E-5,89.6,81.5
"2016-04-30 09:25:00",90,0,1.3,6.02E-5,88.7,81.5
"2016-04-30 09:26:00",90,29,1.7,6.06E-5,88.7,82.4
"2016-04-30 09:27:00",118,136,5,6.02E-5,88.7,83.3
"2016-04-30 09:28:00",132,78,7.2,5.86E-5,87.8,80.6
"2016-04-30 09:29:00",111,7,3.8,5.79E-5,86.9,78.8
"2016-04-30 09:30:00",101,42,2.4,5.79E-5,86.9,78.8
"2016-04-30 09:31:00",126,137,6.6,5.6E-5,86,78.8
"2016-04-30 09:32:00",133,133,7.4,5.45E-5,86,77.9
"2016-04-30 09:33:00",130,66,7,5.54E-5,85.1,77.9
"2016-04-30 09:34:00",118,35,5.9,6.44E-5,85.1,77.9
"2016-04-30 09:35:00",112,23,4.5,0.000205,85.1,78.8
"2016-04-30 09:36:00",105,0,2.7,0.000812,86,80.6
"2016-04-30 09:37:00",99,0,1.9,0.000986,86.9,80.6
"2016-04-30 09:38:00",90,0,1.6,0.000907,86.9,81.5
"2016-04-30 09:39:00",94,0,1.8,0.000839,87.8,82.4
"2016-04-30 09:40:00",95,0,1.8,0.000261,88.7,83.3
"2016-04-30 09:41:00",95,0,1.8,0.000135,88.7,83.3
"2016-04-30 09:42:00",90,7,1.4,9.69E-5,88.7,84.2
"2016-04-30 09:43:00",95,0,1.8,7.6E-5,88.7,84.2
"2016-04-30 09:44:00",96,0,1.8,6.65E-5,89.6,84.2
"2016-04-30 09:45:00",100,0,2.2,6.69E-5,89.6,84.2
"2016-04-30 09:46:00",96,0,1.8,6.92E-5,89.6,85.1
"2016-04-30 09:47:00",95,0,1.7,7.07E-5,89.6,85.1
"2016-04-30 09:48:00",95,17,1.9,5.99E-5,89.6,85.1
"2016-04-30 09:49:00",106,0,2.5,6.73E-5,90.5,85.1
"2016-04-30 09:50:00",91,0,1.6,6.51E-5,89.6,85.1
"2016-04-30 09:51:00",100,0,1.8,6.33E-5,90.5,85.1
"2016-04-30 09:52:00",88,0,1.4,6.02E-5,89.6,85.1
"2016-04-30 09:53:00",85,0,1.2,5.39E-5,89.6,85.1
"2016-04-30 09:54:00",90,0,1.4,5.51E-5,89.6,85.1
"2016-04-30 09:55:00",90,0,1.4,5.6E-5,89.6,85.1
"2016-04-30 09:56:00",88,0,1.4,5.36E-5,89.6,85.1
"2016-04-30 09:57:00",93,0,1.5,5.76E-5,89.6,85.1
"2016-04-30 09:58:00",94,0,1.6,6.02E-5,89.6,85.1
"2016-04-30 09:59:00",90,0,1.5,5.36E-5,89.6,85.1
"2016-04-30 10:00:00",94,0,1.6,5.57E-5,89.6,85.1
"2016-04-30 10:01:00",97,0,1.8,5.79E-5,89.6,85.1
"2016-04-30 10:02:00",94,0,1.6,5.99E-5,89.6,85.1
"2016-04-30 10:03:00",90,0,1.3,5.89E-5,89.6,86
"2016-04-30 10:04:00",90,0,1.4,5.92E-5,89.6,86
"2016-04-30 10:05:00",91,0,1.5,5.89E-5,89.6,86
"2016-04-30 10:06:00",96,0,1.6,5.89E-5,89.6,86.9
"2016-04-30 10:07:00",98,0,1.7,5.96E-5,89.6,86
"2016-04-30 10:08:00",102,0,1.9,5.96E-5,89.6,86
"2016-04-30 10:09:00",96,0,1.6,5.92E-5,89.6,86
"2016-04-30 10:10:00",96,0,1.6,5.92E-5,89.6,86.9
"2016-04-30 10:11:00",98,0,1.7,5.96E-5,89.6,86.9
"2016-04-30 10:12:00",98,0,1.8,5.83E-5,89.6,86.9
"2016-04-30 10:13:00",93,0,1.5,5.96E-5,89.6,86.9
"2016-04-30 10:14:00",97,8,1.7,5.92E-5,89.6,86.9
"2016-04-30 10:15:00",103,0,1.9,5.99E-5,89.6,86
"2016-04-30 10:16:00",103,0,2,6.02E-5,89.6,86.9
"2016-04-30 10:17:00",105,0,2,5.89E-5,89.6,86.9
"2016-04-30 10:18:00",106,0,2.1,5.99E-5,89.6,86.9
"2016-04-30 10:19:00",105,9,2.7,5.99E-5,90.5,86.9
"2016-04-30 10:20:00",111,38,3.8,5.96E-5,90.5,86.9
"2016-04-30 10:21:00",109,11,3.4,6.4E-5,90.5,86
"2016-04-30 10:22:00",99,0,2.3,6.19E-5,90.5,86
"2016-04-30 10:23:00",99,0,2.6,5.92E-5,90.5,86
"2016-04-30 10:24:00",100,0,2.4,5.73E-5,89.6,85.1
"2016-04-30 10:25:00",98,0,2,6.09E-5,89.6,84.2
"2016-04-30 10:26:00",88,0,1.4,6.16E-5,89.6,84.2
"2016-04-30 10:27:00",93,0,1.6,6.19E-5,89.6,85.1
"2016-04-30 10:28:00",94,0,1.6,6.06E-5,89.6,85.1
"2016-04-30 10:29:00",95,0,1.6,6.02E-5,89.6,86
"2016-04-30 10:30:00",96,0,1.6,5.96E-5,89.6,86
"2016-04-30 10:31:00",95,0,1.7,5.92E-5,89.6,86
"2016-04-30 10:32:00",102,0,2.3,5.89E-5,89.6,86
"2016-04-30 10:33:00",108,10,3.4,5.73E-5,89.6,85.1
"2016-04-30 10:34:00",101,11,2,5.89E-5,89.6,85.1
"2016-04-30 10:35:00",104,0,2.7,6.19E-5,89.6,85.1
"2016-04-30 10:36:00",103,43,2.8,6.23E-5,89.6,85.1
"2016-04-30 10:37:00",97,16,2.3,6.12E-5,89.6,85.1
"2016-04-30 10:38:00",98,14,2,5.99E-5,89.6,85.1
"2016-04-30 10:39:00",96,0,1.6,5.92E-5,89.6,85.1
"2016-04-30 10:40:00",93,0,1.4,5.86E-5,89.6,85.1
"2016-04-30 10:41:00",98,0,1.7,5.79E-5,89.6,85.1
"2016-04-30 10:42:00",97,0,1.6,5.73E-5,89.6,86
"2016-04-30 10:43:00",94,0,1.5,5.76E-5,89.6,86
"2016-04-30 10:44:00",94,0,1.5,5.83E-5,89.6,86.9
"2016-04-30 10:45:00",101,30,3,5.83E-5,89.6,86.9
"2016-04-30 10:46:00",114,30,4.1,5.99E-5,90.5,86.9
"2016-04-30 10:47:00",110,12,3.5,6.19E-5,90.5,86.9
"2016-04-30 10:48:00",98,32,1.9,6.23E-5,90.5,86.9
"2016-04-30 10:49:00",94,0,1.6,6.19E-5,90.5,86.9
"2016-04-30 10:50:00",87,0,1.3,6.29E-5,90.5,86
"2016-04-30 10:51:00",89,0,1.4,6.29E-5,89.6,84.2
"2016-04-30 10:52:00",90,0,1.4,6.47E-5,88.7,83.3
"2016-04-30 10:53:00",82,0,1.2,5.92E-5,88.7,82.4
"2016-04-30 10:54:00",95,0,1.5,5.73E-5,87.8,82.4
"2016-04-30 10:55:00",96,0,1.7,5.83E-5,87.8,82.4
"2016-04-30 10:56:00",92,0,1.5,5.79E-5,87.8,83.3
"2016-04-30 10:57:00",91,0,1.4,5.83E-5,87.8,83.3
"2016-04-30 10:58:00",89,0,1.3,5.86E-5,87.8,83.3
"2016-04-30 10:59:00",90,0,1.4,5.79E-5,86.9,82.4
"2016-04-30 11:00:00",88,0,1.4,5.73E-5,86.9,82.4
"2016-04-30 11:01:00",94,0,1.5,5.67E-5,86.9,82.4
"2016-04-30 11:02:00",98,33,2.4,5.7E-5,86.9,82.4
"2016-04-30 11:03:00",104,0,2.8,5.76E-5,86.9,81.5
"2016-04-30 11:04:00",108,0,2.2,5.27E-5,86.9,81.5
"2016-04-30 11:05:00",97,0,1.9,5.39E-5,86.9,82.4
"2016-04-30 11:06:00",88,0,1.3,5.51E-5,86.9,83.3
"2016-04-30 11:07:00",89,0,1.5,5.63E-5,86.9,83.3
"2016-04-30 11:08:00",90,0,1.4,5.57E-5,86.9,84.2
"2016-04-30 11:09:00",94,0,1.8,5.57E-5,87.8,84.2
"2016-04-30 11:10:00",96,0,1.7,5.51E-5,87.8,85.1
"2016-04-30 11:11:00",94,0,1.7,5.73E-5,87.8,85.1
"2016-04-30 11:12:00",95,9,1.6,5.7E-5,88.7,86
"2016-04-30 11:13:00",86,0,1.4,5.63E-5,88.7,86
"2016-04-30 11:14:00",88,0,1.5,5.63E-5,88.7,86
"2016-04-30 11:15:00",89,0,1.4,5.7E-5,88.7,85.1
"2016-04-30 11:16:00",88,0,1.4,5.7E-5,88.7,85.1
"2016-04-30 11:17:00",93,0,1.5,5.63E-5,88.7,85.1
"2016-04-30 11:18:00",94,0,1.7,5.79E-5,88.7,85.1
"2016-04-30 11:19:00",90,0,1.6,5.51E-5,88.7,86
"2016-04-30 11:20:00",96,0,1.9,5.57E-5,88.7,86
"2016-04-30 11:21:00",100,0,1.9,5.63E-5,88.7,86
"2016-04-30 11:22:00",101,0,2.1,5.76E-5,88.7,86
"2016-04-30 11:23:00",85,9,1.4,5.86E-5,89.6,86
"2016-04-30 11:24:00",94,0,1.6,5.6E-5,89.6,86
"2016-04-30 11:25:00",91,0,1.8,5.7E-5,89.6,86
"2016-04-30 11:26:00",95,0,1.6,5.63E-5,89.6,86
"2016-04-30 11:27:00",90,0,1.5,5.79E-5,89.6,86.9
"2016-04-30 11:28:00",97,0,1.7,5.89E-5,89.6,86.9
"2016-04-30 11:29:00",90,0,1.5,5.86E-5,90.5,87.8
"2016-04-30 11:30:00",103,0,2.3,5.89E-5,90.5,87.8
"2016-04-30 11:31:00",89,0,1.5,5.99E-5,90.5,88.7
"2016-04-30 11:32:00",88,0,1.4,6.06E-5,91.4,88.7
"2016-04-30 11:33:00",89,0,1.4,6.06E-5,91.4,88.7
"2016-04-30 11:34:00",86,0,1.2,6.09E-5,91.4,89.6
"2016-04-30 11:35:00",87,0,1.3,5.99E-5,91.4,89.6
"2016-04-30 11:36:00",92,0,1.5,6.06E-5,91.4,90.5
"2016-04-30 11:37:00",91,0,1.5,6.09E-5,92.3,90.5
"2016-04-30 11:38:00",100,0,2,6.12E-5,92.3,90.5
"2016-04-30 11:39:00",81,0,1.2,6.4E-5,92.3,89.6
"2016-04-30 11:40:00",82,0,1.2,6.29E-5,92.3,88.7
"2016-04-30 11:41:00",90,0,1.4,6.12E-5,92.3,88.7
"2016-04-30 11:42:00",89,0,1.4,6.33E-5,92.3,89.6
"2016-04-30 11:43:00",87,0,1.4,6.29E-5,92.3,90.5
"2016-04-30 11:44:00",95,0,1.9,6.4E-5,92.3,89.6
"2016-04-30 11:45:00",90,0,1.4,6.23E-5,92.3,88.7
"2016-04-30 11:46:00",96,0,1.7,6.16E-5,92.3,89.6
"2016-04-30 11:47:00",96,0,1.7,5.99E-5,92.3,89.6
"2016-04-30 11:48:00",88,0,1.4,6.06E-5,92.3,89.6
"2016-04-30 11:49:00",87,0,1.4,6.09E-5,91.4,88.7
"2016-04-30 11:50:00",79,0,1.3,6.19E-5,91.4,88.7
"2016-04-30 11:51:00",90,0,1.4,5.99E-5,91.4,88.7
"2016-04-30 11:52:00",95,0,1.8,6.06E-5,91.4,89.6
"2016-04-30 11:53:00",85,0,1.5,5.73E-5,91.4,88.7
"2016-04-30 11:54:00",94,0,1.7,5.86E-5,91.4,87.8
"2016-04-30 11:55:00",84,0,1.2,6.02E-5,91.4,87.8
"2016-04-30 11:56:00",85,0,1.2,6.02E-5,91.4,86
"2016-04-30 11:57:00",82,0,1.1,5.96E-5,90.5,85.1
"2016-04-30 11:58:00",90,0,1.5,5.89E-5,89.6,84.2
"2016-04-30 11:59:00",93,0,1.5,5.99E-5,89.6,84.2
"2016-04-30 12:00:00",88,0,1.3,5.67E-5,89.6,84.2
"2016-04-30 12:01:00",90,0,1.4,5.89E-5,89.6,84.2
"2016-04-30 12:02:00",86,0,1.3,5.96E-5,88.7,84.2
"2016-04-30 12:03:00",97,39,2.2,5.79E-5,88.7,85.1
"2016-04-30 12:04:00",85,17,1.8,5.96E-5,88.7,83.3
"2016-04-30 12:05:00",110,0,3.4,5.92E-5,88.7,82.4
"2016-04-30 12:06:00",101,34,2.7,5.73E-5,87.8,81.5
"2016-04-30 12:07:00",114,120,4.6,5.76E-5,87.8,80.6
"2016-04-30 12:08:00",112,76,4.1,5.7E-5,86.9,79.7
"2016-04-30 12:09:00",99,52,1.9,5.67E-5,86.9,78.8
"2016-04-30 12:10:00",97,7,1.9,5.67E-5,86,79.7
"2016-04-30 12:11:00",101,0,2,5.33E-5,86,79.7
"2016-04-30 12:12:00",96,0,1.7,5.67E-5,86,78.8
"2016-04-30 12:13:00",87,0,1.4,5.45E-5,86,78.8
"2016-04-30 12:14:00",91,0,1.6,5.54E-5,86,78.8
"2016-04-30 12:15:00",96,0,1.8,5.6E-5,86,77.9
"2016-04-30 12:16:00",105,7,2.3,5.45E-5,86,78.8
"2016-04-30 12:17:00",89,0,1.3,5.48E-5,86,79.7
"2016-04-30 12:18:00",90,0,1.4,5.48E-5,86,77
"2016-04-30 12:19:00",98,0,1.7,5.45E-5,85.1,75.2
"2016-04-30 12:20:00",80,13,1.3,5.48E-5,84.2,76.1
"2016-04-30 12:21:00",84,0,1.3,5.6E-5,84.2,77
"2016-04-30 12:22:00",84,0,1.1,5.39E-5,84.2,74.3
"2016-04-30 12:23:00",90,0,1.4,5.3E-5,83.3,72.5
"2016-04-30 12:24:00",97,0,1.8,5.3E-5,82.4,73.4
"2016-04-30 12:25:00",106,21,2.5,5.33E-5,82.4,74.3
"2016-04-30 12:26:00",96,0,1.7,5.36E-5,82.4,75.2
"2016-04-30 12:27:00",89,0,1.4,5.24E-5,83.3,76.1
"2016-04-30 12:28:00",92,0,1.5,5.27E-5,83.3,76.1
"2016-04-30 12:29:00",92,9,1.6,5.6E-5,83.3,76.1
"2016-04-30 12:30:00",92,0,1.5,5.54E-5,83.3,76.1
"2016-04-30 12:31:00",93,0,1.7,5.6E-5,83.3,77.9
"2016-04-30 12:32:00",95,8,1.8,5.67E-5,84.2,77.9
"2016-04-30 12:33:00",92,0,1.7,5.51E-5,84.2,77
"2016-04-30 12:34:00",95,0,1.7,5.42E-5,83.3,77
"2016-04-30 12:35:00",110,0,3.9,5.39E-5,83.3,75.2
"2016-04-30 12:36:00",91,0,1.6,5.48E-5,83.3,76.1
"2016-04-30 12:37:00",91,7,1.5,5.33E-5,83.3,77.9
"2016-04-30 12:38:00",88,0,1.3,5.36E-5,84.2,77.9
"2016-04-30 12:39:00",93,0,1.6,5.39E-5,84.2,79.7
"2016-04-30 12:40:00",77,0,1.1,5.45E-5,84.2,79.7
"2016-04-30 12:41:00",93,0,1.5,5.48E-5,85.1,80.6
"2016-04-30 12:42:00",91,0,1.7,5.57E-5,85.1,80.6
"2016-04-30 12:43:00",100,0,2.1,5.6E-5,86,81.5
"2016-04-30 12:44:00",103,0,2.5,5.6E-5,86,81.5
"2016-04-30 12:45:00",106,0,2.5,5.92E-5,86,83.3
"2016-04-30 12:46:00",100,0,2.1,5.79E-5,86.9,84.2
"2016-04-30 12:47:00",93,0,1.6,5.86E-5,87.8,84.2
"2016-04-30 12:48:00",90,0,1.4,5.96E-5,87.8,82.4
"2016-04-30 12:49:00",105,0,2.6,5.48E-5,86.9,80.6
"2016-04-30 12:50:00",91,0,1.4,5.83E-5,86.9,81.5
"2016-04-30 12:51:00",89,30,1.6,5.6E-5,86.9,82.4
"2016-04-30 12:52:00",99,40,1.9,5.42E-5,86.9,81.5
"2016-04-30 12:53:00",103,6,2.1,5.63E-5,86.9,81.5
"2016-04-30 12:54:00",102,0,2.5,5.63E-5,86.9,80.6
"2016-04-30 12:55:00",99,0,1.8,5.54E-5,86,79.7
"2016-04-30 12:56:00",100,0,1.8,5.57E-5,86,79.7
"2016-04-30 12:57:00",102,0,1.8,5.63E-5,86,78.8
"2016-04-30 12:58:00",104,0,2,5.51E-5,85.1,77.9
"2016-04-30 12:59:00",108,0,2.6,5.51E-5,85.1,77.9
"2016-04-30 13:00:00",107,15,2.3,5.21E-5,85.1,77.9
"2016-04-30 13:01:00",99,10,1.8,5.51E-5,85.1,78.8
"2016-04-30 13:02:00",98,14,1.8,5.51E-5,85.1,79.7
"2016-04-30 13:03:00",95,0,1.6,5.57E-5,86,79.7
"2016-04-30 13:04:00",95,54,1.7,5.51E-5,85.1,78.8
"2016-04-30 13:05:00",97,0,1.8,5.27E-5,85.1,79.7
"2016-04-30 13:06:00",91,0,1.3,5.42E-5,85.1,77.9
"2016-04-30 13:07:00",93,0,1.6,5.36E-5,84.2,76.1
"2016-04-30 13:08:00",96,0,1.7,5.33E-5,83.3,75.2
