timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-02 06:42:00",61,0,1,6.36E-5,95,93.2
"2016-05-02 06:43:00",63,0,1.1,6.65E-5,95,93.2
"2016-05-02 06:44:00",62,0,1,6.44E-5,95,93.2
"2016-05-02 06:45:00",63,0,1,6.65E-5,95,93.2
"2016-05-02 06:46:00",63,0,1.1,6.36E-5,95,93.2
"2016-05-02 06:47:00",63,0,1,6.69E-5,95,94.1
"2016-05-02 06:48:00",65,0,1,6.4E-5,95,94.1
"2016-05-02 06:49:00",60,0,1,6.99E-5,95,93.2
"2016-05-02 06:50:00",82,0,1.1,6.47E-5,94.1,91.4
"2016-05-02 06:51:00",87,0,1,6.51E-5,94.1,89.6
"2016-05-02 06:52:00",74,0,1,6.44E-5,93.2,88.7
"2016-05-02 06:53:00",77,0,1.1,6.29E-5,92.3,88.7
"2016-05-02 06:54:00",82,0,1,6.4E-5,92.3,87.8
"2016-05-02 06:55:00",85,0,1.2,6.51E-5,92.3,87.8
"2016-05-02 06:56:00",86,20,1.4,6.4E-5,91.4,87.8
"2016-05-02 06:57:00",,0,1,,,
"2016-05-02 06:58:00",,0,1.1,,,
"2016-05-02 06:59:00",,0,1,,,
"2016-05-02 07:00:00",,0,1,,,
"2016-05-02 07:01:00",,0,1.1,,,
"2016-05-02 07:02:00",,0,1,,,
"2016-05-02 07:03:00",,0,1,,,
"2016-05-02 07:04:00",,0,1.1,,,
"2016-05-02 07:05:00",,0,1,,,
"2016-05-02 07:06:00",,0,1,,,
"2016-05-02 07:07:00",,0,1,,,
"2016-05-02 07:08:00",,0,1.1,,,
"2016-05-02 07:09:00",,0,1,,,
"2016-05-02 07:10:00",,0,1,,,
"2016-05-02 07:11:00",,0,1.1,,,
"2016-05-02 07:12:00",,0,1,,,
"2016-05-02 07:13:00",,0,1,,,
"2016-05-02 07:14:00",,0,1.1,,,
"2016-05-02 07:15:00",,0,1,,,
"2016-05-02 07:16:00",,0,1,,,
"2016-05-02 07:17:00",,0,1.1,,,
"2016-05-02 07:18:00",,0,1,,,
"2016-05-02 07:19:00",,0,1,,,
"2016-05-02 07:20:00",,0,1.1,,,
"2016-05-02 07:21:00",,0,1,,,
"2016-05-02 07:22:00",,0,1,,,
"2016-05-02 07:23:00",,0,1,,,
"2016-05-02 07:24:00",,0,1.1,,,
"2016-05-02 07:25:00",,0,1,,,
"2016-05-02 07:26:00",,0,1,,,
"2016-05-02 07:27:00",,0,1.1,,,
"2016-05-02 07:28:00",,0,1,,,
"2016-05-02 07:29:00",,0,1,,,
"2016-05-02 07:30:00",,0,1.1,,,
"2016-05-02 07:31:00",,0,1,,,
"2016-05-02 07:32:00",,0,1,,,
"2016-05-02 07:33:00",,0,1.1,,,
"2016-05-02 07:34:00",,0,1,,,
"2016-05-02 07:35:00",,0,1,,,
"2016-05-02 07:36:00",,0,1.1,,,
"2016-05-02 07:37:00",,0,1,,,
"2016-05-02 07:38:00",,0,1,,,
"2016-05-02 07:39:00",,0,1,,,
"2016-05-02 07:40:00",,0,1.1,,,
"2016-05-02 07:41:00",,0,1,,,
"2016-05-02 07:42:00",,0,1,,,
"2016-05-02 07:43:00",,0,1.1,,,
"2016-05-02 07:44:00",,0,1,,,
"2016-05-02 07:45:00",,0,1,,,
"2016-05-02 07:46:00",,0,1.1,,,
"2016-05-02 07:47:00",,0,1,,,
"2016-05-02 07:48:00",,0,1,,,
"2016-05-02 07:49:00",,0,1.1,,,
"2016-05-02 07:50:00",,0,1,,,
"2016-05-02 07:51:00",,0,1,,,
"2016-05-02 07:52:00",,0,1.1,,,
"2016-05-02 07:53:00",,0,1,,,
"2016-05-02 07:54:00",,0,1,,,
"2016-05-02 07:55:00",,0,1,,,
"2016-05-02 07:56:00",,0,1.1,,,
"2016-05-02 07:57:00",,0,1,,,
"2016-05-02 07:58:00",,0,1,,,
"2016-05-02 07:59:00",,0,1.1,,,
"2016-05-02 08:00:00",,0,1,,,
"2016-05-02 08:01:00",,0,1,,,
"2016-05-02 08:02:00",,0,1.1,,,
"2016-05-02 08:03:00",,0,0.8,,,
"2016-05-02 08:04:00",102,15,1.6,,,
"2016-05-02 08:05:00",89,15,1.6,5.42E-5,80.6,77.9
"2016-05-02 08:06:00",92,7,1.9,5.45E-5,80.6,76.1
"2016-05-02 08:07:00",107,7,2.6,5.57E-5,82.4,77
"2016-05-02 08:08:00",101,33,2.8,6.09E-5,84.2,77.9
"2016-05-02 08:09:00",87,54,1.7,6.73E-5,85.1,79.7
"2016-05-02 08:10:00",101,74,2.1,6.33E-5,86,81.5
"2016-05-02 08:11:00",108,130,2.9,6.69E-5,86,80.6
"2016-05-02 08:12:00",119,132,5.6,6.36E-5,86.9,79.7
"2016-05-02 08:13:00",133,121,5.9,6.47E-5,86,75.2
"2016-05-02 08:14:00",126,98,6.3,6.29E-5,84.2,72.5
"2016-05-02 08:15:00",96,0,1.6,6.16E-5,83.3,72.5
"2016-05-02 08:16:00",93,0,1.6,6.26E-5,83.3,74.3
"2016-05-02 08:17:00",107,0,2.3,6.36E-5,82.4,74.3
"2016-05-02 08:18:00",102,0,1.8,6.23E-5,82.4,75.2
"2016-05-02 08:19:00",98,0,1.7,6.36E-5,82.4,75.2
"2016-05-02 08:20:00",102,0,1.8,7.31E-5,82.4,76.1
"2016-05-02 08:21:00",100,0,1.8,6.92E-5,83.3,77.9
"2016-05-02 08:22:00",106,0,2,7.27E-5,84.2,78.8
"2016-05-02 08:23:00",89,0,1.4,7.19E-5,84.2,78.8
"2016-05-02 08:24:00",97,0,1.5,7.68E-5,85.1,79.7
"2016-05-02 08:25:00",99,0,1.7,8.58E-5,86,80.6
"2016-05-02 08:26:00",100,0,1.8,8.44E-5,86,81.5
"2016-05-02 08:27:00",111,102,4.1,8.26E-5,86.9,82.4
"2016-05-02 08:28:00",125,128,6.6,8.44E-5,86.9,82.4
"2016-05-02 08:29:00",116,132,5.3,7.31E-5,86.9,79.7
"2016-05-02 08:30:00",126,131,6.2,7.19E-5,86,77
"2016-05-02 08:31:00",122,75,6.1,6.88E-5,85.1,75.2
"2016-05-02 08:32:00",106,131,3.2,6.69E-5,84.2,73.4
"2016-05-02 08:33:00",112,95,3.5,6.44E-5,82.4,72.5
"2016-05-02 08:34:00",122,0,5.6,6.84E-5,81.5,70.7
"2016-05-02 08:35:00",119,0,5.2,0.000115,81.5,72.5
"2016-05-02 08:36:00",123,0,6.3,0.000293,81.5,74.3
"2016-05-02 08:37:00",126,56,6.6,0.000533,82.4,75.2
"2016-05-02 08:38:00",137,96,7.7,0.00203,83.3,76.1
"2016-05-02 08:39:00",131,21,7,0.0031,83.3,74.3
"2016-05-02 08:40:00",113,0,3.8,0.00258,83.3,75.2
"2016-05-02 08:41:00",116,0,4.8,0.000623,83.3,77.9
"2016-05-02 08:42:00",114,0,4.5,0.000148,84.2,78.8
"2016-05-02 08:43:00",115,0,4.7,0.000103,84.2,79.7
"2016-05-02 08:44:00",117,0,5.2,7.81E-5,85.1,79.7
"2016-05-02 08:45:00",120,0,5.4,9.75E-5,85.1,80.6
"2016-05-02 08:46:00",112,35,3.7,7.77E-5,85.1,80.6
"2016-05-02 08:47:00",119,23,5.6,9.12E-5,86,80.6
"2016-05-02 08:48:00",106,0,2.2,8.3E-5,86,80.6
"2016-05-02 08:49:00",107,0,2,8.3E-5,86,81.5
"2016-05-02 08:50:00",112,0,3.3,7.94E-5,86,81.5
"2016-05-02 08:51:00",109,0,2.6,7.64E-5,86,82.4
"2016-05-02 08:52:00",112,0,2.9,7.51E-5,86.9,82.4
"2016-05-02 08:53:00",110,0,2.1,7.94E-5,86.9,82.4
"2016-05-02 08:54:00",113,0,3.8,7.77E-5,86.9,83.3
"2016-05-02 08:55:00",123,47,6.2,7.68E-5,86.9,83.3
"2016-05-02 08:56:00",123,0,6,7.68E-5,87.8,83.3
"2016-05-02 08:57:00",117,28,4.3,7.11E-5,87.8,82.4
"2016-05-02 08:58:00",126,7,6.3,7.27E-5,87.8,83.3
"2016-05-02 08:59:00",110,0,2.5,6.54E-5,87.8,82.4
"2016-05-02 09:00:00",108,0,2.4,8.35E-5,87.8,82.4
"2016-05-02 09:01:00",112,0,3.2,7.85E-5,87.8,82.4
"2016-05-02 09:02:00",99,0,2.1,7.94E-5,87.8,83.3
"2016-05-02 09:03:00",98,0,1.9,9.02E-5,87.8,83.3
"2016-05-02 09:04:00",96,0,1.8,8.35E-5,87.8,83.3
"2016-05-02 09:05:00",104,25,2.6,7.64E-5,87.8,83.3
"2016-05-02 09:06:00",98,0,1.8,8.21E-5,87.8,83.3
"2016-05-02 09:07:00",93,0,1.6,9.43E-5,87.8,83.3
"2016-05-02 09:08:00",99,0,1.8,8.63E-5,87.8,83.3
"2016-05-02 09:09:00",98,0,1.9,8.03E-5,87.8,84.2
"2016-05-02 09:10:00",104,0,2.3,7.77E-5,88.7,84.2
"2016-05-02 09:11:00",104,0,2,7.47E-5,88.7,84.2
"2016-05-02 09:12:00",97,0,1.6,7.23E-5,88.7,84.2
"2016-05-02 09:13:00",103,0,1.9,8.07E-5,88.7,85.1
"2016-05-02 09:14:00",102,0,1.9,8.12E-5,88.7,85.1
"2016-05-02 09:15:00",105,34,2.1,7.94E-5,88.7,86
"2016-05-02 09:16:00",118,33,5.2,8.3E-5,88.7,86
"2016-05-02 09:17:00",98,0,1.9,7.9E-5,88.7,84.2
"2016-05-02 09:18:00",100,0,1.7,7.56E-5,88.7,84.2
"2016-05-02 09:19:00",103,37,2.3,7.9E-5,88.7,83.3
"2016-05-02 09:20:00",104,14,2.1,7.43E-5,87.8,83.3
"2016-05-02 09:21:00",99,0,2.1,7.51E-5,87.8,82.4
"2016-05-02 09:22:00",96,9,1.8,7.31E-5,87.8,82.4
"2016-05-02 09:23:00",98,0,2.1,6.76E-5,87.8,82.4
"2016-05-02 09:24:00",98,0,1.8,7.31E-5,87.8,83.3
"2016-05-02 09:25:00",96,0,1.7,7.27E-5,87.8,83.3
"2016-05-02 09:26:00",95,0,1.6,7.68E-5,87.8,83.3
"2016-05-02 09:27:00",99,0,1.8,7.94E-5,87.8,84.2
"2016-05-02 09:28:00",94,0,1.6,7.94E-5,87.8,84.2
"2016-05-02 09:29:00",96,0,1.6,8.21E-5,88.7,85.1
"2016-05-02 09:30:00",97,0,1.6,8.35E-5,88.7,86
"2016-05-02 09:31:00",95,0,1.6,9.02E-5,88.7,86.9
"2016-05-02 09:32:00",104,0,2.4,9.17E-5,89.6,86.9
"2016-05-02 09:33:00",101,0,1.8,9.12E-5,89.6,86.9
"2016-05-02 09:34:00",96,0,1.7,8.58E-5,89.6,86
"2016-05-02 09:35:00",91,0,1.5,9.02E-5,89.6,86
"2016-05-02 09:36:00",97,0,1.7,8.58E-5,89.6,86
"2016-05-02 09:37:00",97,10,1.8,8.92E-5,89.6,86
"2016-05-02 09:38:00",100,0,1.9,9.86E-5,89.6,86
"2016-05-02 09:39:00",102,25,2.2,9.43E-5,89.6,86
"2016-05-02 09:40:00",100,0,1.9,9.02E-5,89.6,85.1
"2016-05-02 09:41:00",102,0,1.8,8.82E-5,88.7,84.2
"2016-05-02 09:42:00",100,0,1.8,9.07E-5,88.7,84.2
"2016-05-02 09:43:00",98,0,2,8.92E-5,88.7,84.2
"2016-05-02 09:44:00",103,14,1.9,8.58E-5,88.7,84.2
"2016-05-02 09:45:00",118,7,4.7,8.63E-5,88.7,83.3
"2016-05-02 09:46:00",103,10,2.3,8.63E-5,87.8,83.3
"2016-05-02 09:47:00",106,11,2.3,9.02E-5,87.8,83.3
"2016-05-02 09:48:00",130,126,6.7,0.000117,87.8,83.3
"2016-05-02 09:49:00",123,69,5.7,0.0001,87.8,84.2
"2016-05-02 09:50:00",133,138,7.3,8.35E-5,88.7,84.2
"2016-05-02 09:51:00",139,135,8,7.81E-5,88.7,84.2
"2016-05-02 09:52:00",120,38,5.7,8.35E-5,88.7,84.2
"2016-05-02 09:53:00",107,0,2.4,8.26E-5,88.7,84.2
"2016-05-02 09:54:00",105,0,2.2,8.92E-5,87.8,84.2
"2016-05-02 09:55:00",105,8,1.9,0.000101,88.7,85.1
"2016-05-02 09:56:00",104,0,1.9,0.000101,88.7,85.1
"2016-05-02 09:57:00",103,31,2.1,0.000103,89.6,86
"2016-05-02 09:58:00",105,0,2.1,0.000138,90.5,86.9
"2016-05-02 09:59:00",102,0,2.1,0.00016,90.5,86.9
"2016-05-02 10:00:00",100,0,1.7,0.000139,90.5,86
"2016-05-02 10:01:00",99,0,1.9,0.000151,90.5,85.1
"2016-05-02 10:02:00",88,0,1.2,0.000147,90.5,85.1
"2016-05-02 10:03:00",92,0,1.6,0.000142,89.6,85.1
"2016-05-02 10:04:00",86,0,1.6,0.000153,89.6,85.1
"2016-05-02 10:05:00",83,0,1.5,0.000193,89.6,85.1
"2016-05-02 10:06:00",82,0,1.5,0.00017,89.6,84.2
"2016-05-02 10:07:00",97,0,1.9,0.000301,89.6,84.2
"2016-05-02 10:08:00",103,0,2.1,0.000173,89.6,84.2
"2016-05-02 10:09:00",93,0,1.7,0.000127,89.6,84.2
"2016-05-02 10:10:00",94,0,1.4,0.000853,89.6,84.2
"2016-05-02 10:11:00",92,0,1.5,0.000352,89.6,84.2
"2016-05-02 10:12:00",94,0,1.5,0.000157,89.6,84.2
"2016-05-02 10:13:00",88,0,1.3,9.97E-5,88.7,84.2
"2016-05-02 10:14:00",100,0,2,0.000108,88.7,84.2
"2016-05-02 10:15:00",87,0,1.2,0.00173,88.7,85.1
"2016-05-02 10:16:00",87,0,1.3,0.000459,88.7,85.1
"2016-05-02 10:17:00",86,0,1.2,0.000273,88.7,85.1
"2016-05-02 10:18:00",87,0,1.3,0.000173,89.6,86
"2016-05-02 10:19:00",84,0,1.1,0.000142,89.6,86.9
"2016-05-02 10:20:00",92,0,1.4,0.000129,89.6,86
"2016-05-02 10:21:00",86,0,1.2,0.000117,89.6,86
"2016-05-02 10:22:00",86,0,1.3,0.000121,89.6,86.9
"2016-05-02 10:23:00",85,0,1.1,0.000109,89.6,86.9
"2016-05-02 10:24:00",85,0,1.2,9.97E-5,89.6,86.9
"2016-05-02 10:25:00",82,0,1.1,9.86E-5,90.5,87.8
"2016-05-02 10:26:00",86,0,1.2,9.69E-5,90.5,88.7
"2016-05-02 10:27:00",88,0,1.3,0.000103,90.5,88.7
"2016-05-02 10:28:00",83,0,1,0.000103,90.5,88.7
"2016-05-02 10:29:00",81,0,1.1,0.000105,91.4,88.7
"2016-05-02 10:30:00",85,0,1.1,0.000117,91.4,88.7
"2016-05-02 10:31:00",81,0,1.1,0.000109,91.4,87.8
"2016-05-02 10:32:00",76,0,1,9.64E-5,90.5,87.8
"2016-05-02 10:33:00",82,0,1.1,9.07E-5,90.5,87.8
"2016-05-02 10:34:00",89,0,1.3,9.07E-5,90.5,86.9
"2016-05-02 10:35:00",91,0,1.4,9.07E-5,90.5,86.9
"2016-05-02 10:36:00",85,0,1.2,9.07E-5,90.5,87.8
"2016-05-02 10:37:00",85,0,1.3,9.07E-5,90.5,87.8
"2016-05-02 10:38:00",90,0,1.3,9.22E-5,90.5,87.8
"2016-05-02 10:39:00",80,0,1.1,9.53E-5,90.5,87.8
"2016-05-02 10:40:00",75,0,1,9.69E-5,90.5,88.7
"2016-05-02 10:41:00",79,0,1.1,0.000101,90.5,88.7
"2016-05-02 10:42:00",84,0,1.1,0.000102,90.5,88.7
"2016-05-02 10:43:00",80,0,1.1,0.000106,90.5,88.7
"2016-05-02 10:44:00",78,0,1.1,0.000105,90.5,88.7
"2016-05-02 10:45:00",79,0,1.1,0.000106,90.5,88.7
"2016-05-02 10:46:00",89,0,1.3,0.000109,90.5,88.7
"2016-05-02 10:47:00",85,0,1.3,0.000106,90.5,88.7
"2016-05-02 10:48:00",78,0,1.2,0.000109,90.5,87.8
"2016-05-02 10:49:00",83,0,1.2,0.000109,90.5,87.8
"2016-05-02 10:50:00",80,0,1.1,9.69E-5,90.5,88.7
"2016-05-02 10:51:00",75,0,1,0.000102,90.5,88.7
"2016-05-02 10:52:00",73,0,1,0.0001,90.5,88.7
"2016-05-02 10:53:00",72,0,1.1,0.000108,90.5,88.7
"2016-05-02 10:54:00",80,0,1.1,0.000102,90.5,88.7
"2016-05-02 10:55:00",77,0,1,9.8E-5,90.5,88.7
"2016-05-02 10:56:00",71,0,1.1,9.17E-5,90.5,88.7
"2016-05-02 10:57:00",72,0,1,9.43E-5,90.5,88.7
"2016-05-02 10:58:00",78,0,1.1,8.97E-5,90.5,89.6
"2016-05-02 10:59:00",73,0,1,9.59E-5,90.5,89.6
"2016-05-02 11:00:00",70,0,1.1,0.000102,91.4,89.6
"2016-05-02 11:01:00",80,0,1.1,9.91E-5,91.4,90.5
"2016-05-02 11:02:00",78,0,1.1,0.000101,91.4,89.6
"2016-05-02 11:03:00",78,0,1.1,0.000103,91.4,88.7
"2016-05-02 11:04:00",73,61,1.1,9.22E-5,91.4,88.7
"2016-05-02 11:05:00",81,48,1.4,9.17E-5,90.5,87.8
"2016-05-02 11:06:00",93,22,1.7,9.12E-5,90.5,86
"2016-05-02 11:07:00",120,78,5.6,9.38E-5,89.6,86
"2016-05-02 11:08:00",86,0,1.3,8.73E-5,89.6,84.2
"2016-05-02 11:09:00",76,0,1.1,8.82E-5,88.7,85.1
"2016-05-02 11:10:00",77,0,1,8.49E-5,88.7,86
"2016-05-02 11:11:00",95,0,1.8,8.73E-5,88.7,86
"2016-05-02 11:12:00",77,0,1.1,8.58E-5,88.7,86
"2016-05-02 11:13:00",75,0,1.1,9.17E-5,88.7,86.9
"2016-05-02 11:14:00",75,0,1,9.69E-5,88.7,86.9
"2016-05-02 11:15:00",75,0,1.1,9.8E-5,88.7,86.9
"2016-05-02 11:16:00",70,0,1,9.91E-5,88.7,86.9
"2016-05-02 11:17:00",79,0,1.2,0.000105,88.7,86.9
"2016-05-02 11:18:00",77,0,1.1,9.27E-5,88.7,86.9
"2016-05-02 11:19:00",72,0,1,8.53E-5,88.7,86.9
"2016-05-02 11:20:00",77,0,1.1,8.58E-5,88.7,86.9
"2016-05-02 11:21:00",79,0,1.1,9.22E-5,88.7,86.9
"2016-05-02 11:22:00",79,0,1.1,9.17E-5,89.6,86.9
"2016-05-02 11:23:00",76,0,1.1,9.12E-5,88.7,86.9
"2016-05-02 11:24:00",72,0,1.1,9.22E-5,88.7,86
"2016-05-02 11:25:00",77,0,1.1,8.73E-5,88.7,86.9
"2016-05-02 11:26:00",73,0,1,9.17E-5,88.7,86.9
"2016-05-02 11:27:00",73,0,1,9.43E-5,88.7,86
"2016-05-02 11:28:00",68,0,1.1,9.91E-5,88.7,86.9
"2016-05-02 11:29:00",74,0,1,9.53E-5,88.7,86.9
"2016-05-02 11:30:00",74,0,1,9.59E-5,88.7,86
"2016-05-02 11:31:00",82,6,1.2,9.32E-5,88.7,86
"2016-05-02 11:32:00",75,0,1.2,9.32E-5,88.7,86
"2016-05-02 11:33:00",72,0,1,8.92E-5,88.7,86
"2016-05-02 11:34:00",71,0,1.1,8.63E-5,88.7,86
"2016-05-02 11:35:00",71,0,1,8.44E-5,88.7,86.9
"2016-05-02 11:36:00",72,0,1,8.68E-5,88.7,86.9
"2016-05-02 11:37:00",72,0,1.1,7.99E-5,88.7,87.8
"2016-05-02 11:38:00",71,0,1,8.35E-5,88.7,87.8
"2016-05-02 11:39:00",70,0,1.1,8.92E-5,88.7,87.8
"2016-05-02 11:40:00",72,0,1,8.92E-5,88.7,87.8
"2016-05-02 11:41:00",92,0,1.8,8.39E-5,89.6,87.8
"2016-05-02 11:42:00",101,60,2.4,8.3E-5,89.6,86.9
"2016-05-02 11:43:00",110,88,3.4,9.27E-5,88.7,86
"2016-05-02 11:44:00",116,155,5,9.53E-5,88.7,86
"2016-05-02 11:45:00",99,53,1.9,9.48E-5,88.7,86
"2016-05-02 11:46:00",88,0,1.3,8.68E-5,88.7,86
"2016-05-02 11:47:00",86,19,1.5,9.27E-5,88.7,86
"2016-05-02 11:48:00",103,82,2.6,9.07E-5,88.7,86
"2016-05-02 11:49:00",108,49,3.4,7.9E-5,88.7,86
"2016-05-02 11:50:00",90,0,1.4,7.56E-5,88.7,86
"2016-05-02 11:51:00",84,38,1.4,9.32E-5,88.7,86
"2016-05-02 11:52:00",95,4,1.6,8.82E-5,88.7,86
"2016-05-02 11:53:00",78,94,1.3,9.53E-5,88.7,86.9
"2016-05-02 11:54:00",83,137,1.5,9.75E-5,88.7,86.9
"2016-05-02 11:55:00",104,134,3.4,9.27E-5,88.7,86
"2016-05-02 11:56:00",125,131,6.7,8.53E-5,88.7,86
"2016-05-02 11:57:00",124,114,6.5,7.73E-5,88.7,85.1
"2016-05-02 11:58:00",104,16,3,7.39E-5,88.7,85.1
"2016-05-02 11:59:00",108,102,3.1,0.00012,88.7,85.1
"2016-05-02 12:00:00",91,19,1.7,0.000504,88.7,85.1
"2016-05-02 12:01:00",92,0,1.4,0.00183,88.7,85.1
"2016-05-02 12:02:00",81,99,1.5,0.00342,88.7,85.1
"2016-05-02 12:03:00",83,71,1.3,0.0018,88.7,85.1
"2016-05-02 12:04:00",87,0,1.2,0.000821,89.6,85.1
"2016-05-02 12:05:00",85,0,1.3,0.000425,88.7,85.1
"2016-05-02 12:06:00",94,13,1.9,0.000295,89.6,85.1
"2016-05-02 12:07:00",108,28,3.3,0.000214,89.6,86
"2016-05-02 12:08:00",92,21,1.7,0.000158,89.6,85.1
"2016-05-02 12:09:00",92,0,1.7,0.000129,89.6,84.2
"2016-05-02 12:10:00",97,0,1.8,0.000118,88.7,83.3
"2016-05-02 12:11:00",100,14,1.9,0.000113,88.7,83.3
"2016-05-02 12:12:00",97,0,2,0.000105,87.8,82.4
"2016-05-02 12:13:00",95,0,1.8,9.8E-5,87.8,82.4
"2016-05-02 12:14:00",96,0,2.1,0.000106,87.8,82.4
"2016-05-02 12:15:00",95,0,1.7,9.64E-5,87.8,82.4
"2016-05-02 12:16:00",102,10,2.3,8.73E-5,87.8,82.4
"2016-05-02 12:17:00",101,8,1.9,9.53E-5,87.8,83.3
"2016-05-02 12:18:00",95,0,1.7,9.48E-5,87.8,83.3
"2016-05-02 12:19:00",91,0,1.7,9.38E-5,87.8,83.3
"2016-05-02 12:20:00",88,0,1.4,8.07E-5,88.7,84.2
"2016-05-02 12:21:00",92,6,1.8,8.3E-5,88.7,84.2
"2016-05-02 12:22:00",98,0,1.8,8.21E-5,88.7,84.2
"2016-05-02 12:23:00",100,0,1.9,7.07E-5,88.7,84.2
"2016-05-02 12:24:00",95,0,1.6,8.12E-5,88.7,85.1
"2016-05-02 12:25:00",100,0,1.9,7.19E-5,88.7,85.1
"2016-05-02 12:26:00",100,0,1.9,7.27E-5,88.7,85.1
"2016-05-02 12:27:00",101,0,2,8.44E-5,89.6,85.1
"2016-05-02 12:28:00",102,0,1.9,7.77E-5,89.6,85.1
"2016-05-02 12:29:00",93,6,1.7,8.12E-5,89.6,85.1
"2016-05-02 12:30:00",105,33,2.8,7.81E-5,89.6,85.1
"2016-05-02 12:31:00",89,15,1.5,8.3E-5,89.6,85.1
"2016-05-02 12:32:00",95,7,1.8,8.44E-5,89.6,84.2
"2016-05-02 12:33:00",96,0,1.7,8.68E-5,89.6,84.2
"2016-05-02 12:34:00",103,16,2.2,8.16E-5,89.6,84.2
"2016-05-02 12:35:00",103,0,2,7.07E-5,89.6,85.1
"2016-05-02 12:36:00",97,0,1.8,7.47E-5,89.6,85.1
"2016-05-02 12:37:00",101,8,2.1,7.51E-5,89.6,85.1
"2016-05-02 12:38:00",92,0,1.6,7.47E-5,89.6,85.1
"2016-05-02 12:39:00",112,0,3.7,7.64E-5,89.6,84.2
"2016-05-02 12:40:00",104,9,2.1,7.03E-5,89.6,85.1
"2016-05-02 12:41:00",110,0,2.9,7.64E-5,89.6,85.1
"2016-05-02 12:42:00",108,0,3.4,5.89E-5,89.6,85.1
"2016-05-02 12:43:00",105,0,2.7,7.9E-5,89.6,85.1
"2016-05-02 12:44:00",115,0,3.5,8.26E-5,89.6,86
"2016-05-02 12:45:00",85,0,1.4,9.07E-5,89.6,86
"2016-05-02 12:46:00",96,0,1.7,7.73E-5,89.6,86
"2016-05-02 12:47:00",98,0,1.8,7.85E-5,89.6,86
"2016-05-02 12:48:00",99,0,1.8,7.35E-5,89.6,86
"2016-05-02 12:49:00",99,0,1.9,7.15E-5,89.6,86
"2016-05-02 12:50:00",99,8,2,7.56E-5,89.6,86
"2016-05-02 12:51:00",111,0,3.6,7.11E-5,89.6,86
"2016-05-02 12:52:00",107,10,3.5,7.39E-5,89.6,85.1
"2016-05-02 12:53:00",98,0,1.7,6.73E-5,89.6,86
"2016-05-02 12:54:00",93,0,1.4,6.88E-5,89.6,86
"2016-05-02 12:55:00",104,9,2.5,7.9E-5,89.6,86
"2016-05-02 12:56:00",105,0,2.1,7.51E-5,89.6,86
"2016-05-02 12:57:00",99,0,1.8,7.68E-5,89.6,86
"2016-05-02 12:58:00",96,44,1.8,7.39E-5,89.6,86
"2016-05-02 12:59:00",107,10,2.5,7.6E-5,89.6,86
"2016-05-02 13:00:00",94,0,1.6,7.64E-5,89.6,84.2
"2016-05-02 13:01:00",89,0,1.3,7.77E-5,88.7,84.2
"2016-05-02 13:02:00",89,0,1.3,7.47E-5,88.7,84.2
"2016-05-02 13:03:00",109,0,2.7,8.26E-5,88.7,84.2
"2016-05-02 13:04:00",104,0,1.9,7.31E-5,88.7,85.1
"2016-05-02 13:05:00",99,0,1.8,7.99E-5,88.7,85.1
"2016-05-02 13:06:00",99,0,1.8,7.6E-5,88.7,85.1
"2016-05-02 13:07:00",102,10,2,7.68E-5,88.7,85.1
"2016-05-02 13:08:00",107,0,2.3,7.51E-5,88.7,85.1
"2016-05-02 13:09:00",106,0,3.2,7.31E-5,88.7,85.1
"2016-05-02 13:10:00",104,6,2.1,7.31E-5,88.7,85.1
"2016-05-02 13:11:00",107,0,3,7.51E-5,88.7,85.1
"2016-05-02 13:12:00",102,0,1.9,7.43E-5,88.7,85.1
"2016-05-02 13:13:00",103,0,1.7,7.27E-5,88.7,85.1
"2016-05-02 13:14:00",,0,163.2,7.27E-5,88.7,85.1
"2016-05-02 13:15:00",106,0,1.1,,,
"2016-05-02 13:16:00",89,0,1.1,5.51E-5,86,86
"2016-05-02 13:17:00",128,0,7.8,,86.9,86.9
"2016-05-02 13:18:00",94,0,2.7,5.36E-5,86.9,85.1
"2016-05-02 13:19:00",89,0,2,5.42E-5,86,84.2
"2016-05-02 13:20:00",94,0,2.1,5.48E-5,85.1,84.2
"2016-05-02 13:21:00",92,0,1.5,5.36E-5,85.1,83.3
"2016-05-02 13:22:00",81,0,1.3,,85.1,82.4
"2016-05-02 13:23:00",,0,1,,,
"2016-05-02 13:24:00",86,0,0.8,,,
"2016-05-02 13:25:00",87,0,1.4,5.33E-5,84.2,82.4
"2016-05-02 13:26:00",84,0,1.2,5.3E-5,84.2,81.5
"2016-05-02 13:27:00",79,0,1,5.36E-5,84.2,81.5
"2016-05-02 13:28:00",83,0,1.2,5.45E-5,84.2,81.5
"2016-05-02 13:29:00",96,0,1.6,5.33E-5,84.2,81.5
"2016-05-02 13:30:00",82,0,1.2,5.42E-5,83.3,81.5
"2016-05-02 13:31:00",77,0,1.2,5.24E-5,83.3,80.6
"2016-05-02 13:32:00",75,0,1,5.39E-5,83.3,80.6
"2016-05-02 13:33:00",86,0,1.6,5.21E-5,83.3,80.6
"2016-05-02 13:34:00",86,0,1.3,5.24E-5,83.3,80.6
"2016-05-02 13:35:00",82,0,1.1,5.21E-5,83.3,80.6
"2016-05-02 13:36:00",83,0,1.2,5.21E-5,83.3,80.6
"2016-05-02 13:37:00",87,0,1.3,5.13E-5,83.3,80.6
