timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-04-25 06:41:00",65,0,1,8.68E-5,95,94.1
"2016-04-25 06:42:00",65,0,1.1,8.63E-5,95,94.1
"2016-04-25 06:43:00",66,0,1,8.68E-5,95,94.1
"2016-04-25 06:44:00",65,0,1,8.68E-5,95,94.1
"2016-04-25 06:45:00",66,0,1.1,9.02E-5,95,94.1
"2016-04-25 06:46:00",66,0,1,8.63E-5,95,94.1
"2016-04-25 06:47:00",65,0,1,8.68E-5,95,94.1
"2016-04-25 06:48:00",65,0,1.1,8.68E-5,95,94.1
"2016-04-25 06:49:00",65,0,1,8.58E-5,95,94.1
"2016-04-25 06:50:00",65,0,1,8.68E-5,95,94.1
"2016-04-25 06:51:00",64,0,1.1,8.73E-5,95,94.1
"2016-04-25 06:52:00",65,0,1,9.02E-5,95,94.1
"2016-04-25 06:53:00",67,0,1,8.68E-5,95,94.1
"2016-04-25 06:54:00",72,0,1.1,8.73E-5,95,94.1
"2016-04-25 06:55:00",68,0,1,8.92E-5,95,94.1
"2016-04-25 06:56:00",65,0,1,9.91E-5,95,94.1
"2016-04-25 06:57:00",66,0,1.1,8.58E-5,95,92.3
"2016-04-25 06:58:00",68,0,1,8.53E-5,94.1,91.4
"2016-04-25 06:59:00",67,0,1,8.73E-5,94.1,90.5
"2016-04-25 07:00:00",66,0,1,8.21E-5,94.1,90.5
"2016-04-25 07:01:00",69,0,1.1,8.12E-5,93.2,89.6
"2016-04-25 07:02:00",68,0,1,8.58E-5,93.2,89.6
"2016-04-25 07:03:00",68,0,1,8.07E-5,92.3,88.7
"2016-04-25 07:04:00",68,0,1.1,7.99E-5,92.3,88.7
"2016-04-25 07:05:00",65,0,1,7.9E-5,92.3,88.7
"2016-04-25 07:06:00",66,0,1,7.81E-5,92.3,87.8
"2016-04-25 07:07:00",67,0,1.1,7.81E-5,92.3,87.8
"2016-04-25 07:08:00",67,0,1,7.73E-5,91.4,87.8
"2016-04-25 07:09:00",71,0,1,7.73E-5,91.4,87.8
"2016-04-25 07:10:00",69,0,1.1,8.03E-5,91.4,87.8
"2016-04-25 07:11:00",64,0,1,7.6E-5,91.4,86.9
"2016-04-25 07:12:00",64,0,1,7.9E-5,91.4,86.9
"2016-04-25 07:13:00",68,0,1.1,7.35E-5,91.4,86.9
"2016-04-25 07:14:00",68,0,1,7.68E-5,90.5,86
"2016-04-25 07:15:00",65,0,1,7.27E-5,90.5,86
"2016-04-25 07:16:00",66,0,1,7.19E-5,90.5,86
"2016-04-25 07:17:00",67,0,1.1,7.19E-5,90.5,86
"2016-04-25 07:18:00",68,0,1,7.07E-5,90.5,86
"2016-04-25 07:19:00",79,0,1,6.99E-5,90.5,86
"2016-04-25 07:20:00",66,0,1.1,7.68E-5,90.5,86
"2016-04-25 07:21:00",68,0,1,7.9E-5,90.5,87.8
"2016-04-25 07:22:00",69,0,1,7.77E-5,90.5,89.6
"2016-04-25 07:23:00",65,0,1.1,7.9E-5,91.4,88.7
"2016-04-25 07:24:00",66,0,1,7.51E-5,91.4,88.7
"2016-04-25 07:25:00",65,0,1,7.51E-5,91.4,89.6
"2016-04-25 07:26:00",63,0,1.1,7.94E-5,92.3,89.6
"2016-04-25 07:27:00",64,0,1,7.9E-5,92.3,90.5
"2016-04-25 07:28:00",65,0,1,7.6E-5,92.3,90.5
"2016-04-25 07:29:00",64,0,1.1,7.64E-5,92.3,90.5
"2016-04-25 07:30:00",63,0,1,7.81E-5,93.2,91.4
"2016-04-25 07:31:00",63,0,1,7.73E-5,93.2,91.4
"2016-04-25 07:32:00",64,0,1,7.73E-5,93.2,91.4
"2016-04-25 07:33:00",66,0,1.1,7.81E-5,93.2,92.3
"2016-04-25 07:34:00",64,0,1,7.73E-5,93.2,92.3
"2016-04-25 07:35:00",65,0,1,8.16E-5,94.1,92.3
"2016-04-25 07:36:00",64,0,1.1,7.85E-5,94.1,93.2
"2016-04-25 07:37:00",65,0,1,7.99E-5,94.1,93.2
"2016-04-25 07:38:00",64,0,1,8.21E-5,94.1,93.2
"2016-04-25 07:39:00",64,0,1.1,7.9E-5,94.1,93.2
"2016-04-25 07:40:00",71,0,1,7.94E-5,94.1,93.2
"2016-04-25 07:41:00",68,0,1,8.3E-5,94.1,92.3
"2016-04-25 07:42:00",65,0,1.1,7.9E-5,94.1,90.5
"2016-04-25 07:43:00",64,0,1,7.94E-5,93.2,89.6
"2016-04-25 07:44:00",64,0,1,7.81E-5,93.2,88.7
"2016-04-25 07:45:00",74,0,1.1,8.07E-5,92.3,87.8
"2016-04-25 07:46:00",77,0,1,8.21E-5,92.3,86.9
"2016-04-25 07:47:00",75,0,1,7.56E-5,91.4,86.9
"2016-04-25 07:48:00",79,0,1.1,7.6E-5,91.4,86.9
"2016-04-25 07:49:00",76,0,1,7.64E-5,91.4,86.9
"2016-04-25 07:50:00",80,0,1,7.56E-5,91.4,86.9
"2016-04-25 07:51:00",79,0,1,7.51E-5,91.4,86.9
"2016-04-25 07:52:00",76,0,1.1,7.6E-5,90.5,86.9
"2016-04-25 07:53:00",77,0,1,7.19E-5,90.5,86.9
"2016-04-25 07:54:00",81,7,1.3,7.39E-5,90.5,86.9
"2016-04-25 07:55:00",93,17,1.9,7.27E-5,90.5,86.9
"2016-04-25 07:56:00",89,0,1.6,7.73E-5,90.5,86
"2016-04-25 07:57:00",94,36,2.1,6.73E-5,90.5,86
"2016-04-25 07:58:00",92,9,1.5,6.62E-5,90.5,86
"2016-04-25 07:59:00",88,0,1.4,7.03E-5,90.5,86
"2016-04-25 08:00:00",,0,1,,,
"2016-04-25 08:01:00",,0,1,,,
"2016-04-25 08:02:00",,0,1,,,
"2016-04-25 08:03:00",,0,1.1,,,
"2016-04-25 08:04:00",,0,1,,,
"2016-04-25 08:05:00",,0,1,,,
"2016-04-25 08:06:00",,0,1.1,,,
"2016-04-25 08:07:00",,0,1,,,
"2016-04-25 08:08:00",,0,1,,,
"2016-04-25 08:09:00",,0,1.1,,,
"2016-04-25 08:10:00",,0,1,,,
"2016-04-25 08:11:00",,0,1,,,
"2016-04-25 08:12:00",,0,1.1,,,
"2016-04-25 08:13:00",,0,1,,,
"2016-04-25 08:14:00",,0,1,,,
"2016-04-25 08:15:00",,0,1.1,,,
"2016-04-25 08:16:00",,0,1,,,
"2016-04-25 08:17:00",147,0,1.5,,,
"2016-04-25 08:18:00",129,7,7.2,6.99E-5,89.6,86
"2016-04-25 08:19:00",112,0,3.3,9.02E-5,83.3,80.6
"2016-04-25 08:20:00",108,0,2,7.35E-5,85.1,81.5
"2016-04-25 08:21:00",107,0,2.1,5.21E-5,86.9,83.3
"2016-04-25 08:22:00",110,32,3.1,7.07E-5,87.8,84.2
"2016-04-25 08:23:00",103,7,2.4,6.02E-5,89.6,85.1
"2016-04-25 08:24:00",99,7,1.9,7.23E-5,89.6,84.2
"2016-04-25 08:25:00",102,0,1.8,5.21E-5,89.6,84.2
"2016-04-25 08:26:00",102,0,1.9,9.32E-5,89.6,86
"2016-04-25 08:27:00",104,10,2.3,5.45E-5,90.5,86
"2016-04-25 08:28:00",100,38,2.6,5.92E-5,90.5,86
"2016-04-25 08:29:00",107,14,2.5,6.23E-5,90.5,86
"2016-04-25 08:30:00",99,0,2,5.51E-5,90.5,86
"2016-04-25 08:31:00",103,0,2.2,6.06E-5,90.5,86
"2016-04-25 08:32:00",108,0,2.2,5.54E-5,90.5,86.9
"2016-04-25 08:33:00",106,0,2.1,5.27E-5,90.5,86.9
"2016-04-25 08:34:00",104,0,2.3,9.02E-5,90.5,86.9
"2016-04-25 08:35:00",103,19,2.3,5.27E-5,91.4,86.9
"2016-04-25 08:36:00",108,17,2.7,5.54E-5,91.4,86.9
"2016-04-25 08:37:00",98,0,1.9,0.0001,91.4,86.9
"2016-04-25 08:38:00",105,8,2.5,0.000124,91.4,86
"2016-04-25 08:39:00",104,58,2.3,6.06E-5,91.4,86
"2016-04-25 08:40:00",108,0,2.6,6.47E-5,91.4,86
"2016-04-25 08:41:00",103,0,2.3,6.8E-5,91.4,86.9
"2016-04-25 08:42:00",103,67,2.5,5.33E-5,91.4,86.9
"2016-04-25 08:43:00",110,38,2.6,7.03E-5,91.4,86.9
"2016-04-25 08:44:00",107,42,2.5,0.000596,91.4,86.9
"2016-04-25 08:45:00",110,0,3.1,0.00198,91.4,86.9
"2016-04-25 08:46:00",107,12,2.2,0.00107,91.4,86.9
"2016-04-25 08:47:00",102,17,2.2,9.12E-5,91.4,86
"2016-04-25 08:48:00",107,0,2.6,8.16E-5,91.4,86
"2016-04-25 08:49:00",101,9,2.2,6.58E-5,91.4,86
"2016-04-25 08:50:00",97,9,1.9,5.92E-5,91.4,86
"2016-04-25 08:51:00",97,20,2,6.02E-5,91.4,86.9
"2016-04-25 08:52:00",98,15,1.9,5.48E-5,91.4,87.8
"2016-04-25 08:53:00",99,0,1.8,5.99E-5,91.4,87.8
"2016-04-25 08:54:00",101,0,1.9,6.62E-5,92.3,88.7
"2016-04-25 08:55:00",100,0,1.8,6.26E-5,92.3,89.6
"2016-04-25 08:56:00",102,0,1.8,6.54E-5,92.3,89.6
"2016-04-25 08:57:00",97,0,1.7,6.65E-5,93.2,89.6
"2016-04-25 08:58:00",99,0,1.7,6.19E-5,93.2,89.6
"2016-04-25 08:59:00",99,0,1.8,6.36E-5,93.2,89.6
"2016-04-25 09:00:00",101,0,1.8,5.99E-5,93.2,89.6
"2016-04-25 09:01:00",98,0,1.7,6.19E-5,93.2,89.6
"2016-04-25 09:02:00",102,0,1.9,6.29E-5,93.2,89.6
"2016-04-25 09:03:00",98,0,1.8,5.86E-5,93.2,89.6
"2016-04-25 09:04:00",100,0,1.8,5.67E-5,93.2,89.6
"2016-04-25 09:05:00",103,0,2,6.36E-5,93.2,89.6
"2016-04-25 09:06:00",99,0,2,5.63E-5,93.2,89.6
"2016-04-25 09:07:00",99,0,1.9,6.36E-5,93.2,89.6
"2016-04-25 09:08:00",99,16,1.9,6.47E-5,93.2,89.6
"2016-04-25 09:09:00",103,32,1.9,6.02E-5,93.2,89.6
"2016-04-25 09:10:00",90,0,1.8,5.86E-5,93.2,88.7
"2016-04-25 09:11:00",87,0,1.8,6.62E-5,92.3,87.8
"2016-04-25 09:12:00",89,0,1.5,5.99E-5,92.3,87.8
"2016-04-25 09:13:00",94,0,2.4,5.92E-5,91.4,87.8
"2016-04-25 09:14:00",105,0,2.1,6.33E-5,91.4,86.9
"2016-04-25 09:15:00",94,0,1.6,6.02E-5,91.4,86.9
"2016-04-25 09:16:00",99,0,1.9,6.12E-5,91.4,87.8
"2016-04-25 09:17:00",101,0,2.1,6.51E-5,91.4,87.8
"2016-04-25 09:18:00",93,22,2.1,5.48E-5,91.4,86.9
"2016-04-25 09:19:00",94,13,2,6.16E-5,91.4,86.9
"2016-04-25 09:20:00",105,46,2.7,5.83E-5,90.5,86.9
"2016-04-25 09:21:00",115,11,4.3,5.63E-5,90.5,86.9
"2016-04-25 09:22:00",114,95,3.8,6.54E-5,90.5,86.9
"2016-04-25 09:23:00",124,121,5.8,6.29E-5,90.5,86
"2016-04-25 09:24:00",132,126,7.3,5.7E-5,89.6,82.4
"2016-04-25 09:25:00",135,122,7.5,5.99E-5,88.7,79.7
"2016-04-25 09:26:00",130,130,7.1,5.86E-5,87.8,77.9
"2016-04-25 09:27:00",130,124,6.2,6.02E-5,86,77.9
"2016-04-25 09:28:00",127,91,6.7,5.73E-5,86,78.8
"2016-04-25 09:29:00",122,0,5.5,5.67E-5,86,79.7
"2016-04-25 09:30:00",111,0,2.1,6.23E-5,86,79.7
"2016-04-25 09:31:00",111,0,2.1,0.000472,86,80.6
"2016-04-25 09:32:00",110,0,2,0.000315,86,80.6
"2016-04-25 09:33:00",105,0,1.8,0.000258,86.9,81.5
"2016-04-25 09:34:00",105,0,1.9,0.000164,86.9,81.5
"2016-04-25 09:35:00",109,0,2.1,0.000104,87.8,81.5
"2016-04-25 09:36:00",101,0,1.7,7.68E-5,87.8,82.4
"2016-04-25 09:37:00",102,0,1.7,6.26E-5,87.8,81.5
"2016-04-25 09:38:00",104,0,1.9,6.58E-5,87.8,81.5
"2016-04-25 09:39:00",105,0,1.8,5.99E-5,87.8,81.5
"2016-04-25 09:40:00",114,58,3.7,6.23E-5,87.8,81.5
"2016-04-25 09:41:00",126,110,6.2,6.51E-5,87.8,81.5
"2016-04-25 09:42:00",135,130,6.5,5.83E-5,86.9,80.6
"2016-04-25 09:43:00",141,134,8.2,5.79E-5,86.9,78.8
"2016-04-25 09:44:00",137,132,7.7,5.79E-5,86,77.9
"2016-04-25 09:45:00",138,73,6.5,0.000297,85.1,77
"2016-04-25 09:46:00",131,23,7,0.000404,84.2,77
"2016-04-25 09:47:00",124,46,6.4,0.0038,84.2,77.9
"2016-04-25 09:48:00",118,0,4.9,0.00391,85.1,78.8
"2016-04-25 09:49:00",144,0,8.2,0.000887,86,80.6
"2016-04-25 09:50:00",145,0,8,0.0201,86,80.6
"2016-04-25 09:51:00",121,10,5.6,0.048,86.9,81.5
"2016-04-25 09:52:00",120,7,5.7,0.00206,86.9,82.4
"2016-04-25 09:53:00",119,0,5.6,0.0892,87.8,82.4
"2016-04-25 09:54:00",113,0,3.1,0.104,87.8,83.3
"2016-04-25 09:55:00",112,0,2.2,0.0943,87.8,83.3
"2016-04-25 09:56:00",109,0,2,0.213,87.8,83.3
"2016-04-25 09:57:00",109,0,2.1,0.0364,87.8,83.3
"2016-04-25 09:58:00",114,0,3.5,0.0109,87.8,83.3
"2016-04-25 09:59:00",112,0,2.9,0.00362,87.8,83.3
"2016-04-25 10:00:00",112,0,2.8,0.00917,88.7,83.3
"2016-04-25 10:01:00",108,0,2.1,0.00189,88.7,83.3
"2016-04-25 10:02:00",107,0,1.9,0.000633,88.7,83.3
"2016-04-25 10:03:00",105,0,1.9,0.000358,87.8,84.2
"2016-04-25 10:04:00",112,0,2.4,0.000188,87.8,84.2
"2016-04-25 10:05:00",109,0,2.1,0.000152,87.8,84.2
"2016-04-25 10:06:00",109,0,2.1,0.000124,88.7,84.2
"2016-04-25 10:07:00",106,0,1.9,0.000153,88.7,84.2
"2016-04-25 10:08:00",98,0,1.6,0.0017,88.7,84.2
"2016-04-25 10:09:00",99,0,1.6,0.0012,88.7,84.2
"2016-04-25 10:10:00",103,0,1.9,0.000374,88.7,84.2
"2016-04-25 10:11:00",95,0,1.6,0.000215,88.7,85.1
"2016-04-25 10:12:00",98,0,1.5,0.000189,88.7,85.1
"2016-04-25 10:13:00",97,0,1.6,0.000164,88.7,86
"2016-04-25 10:14:00",104,0,1.9,0.000134,89.6,87.8
"2016-04-25 10:15:00",96,0,1.5,7.47E-5,89.6,87.8
"2016-04-25 10:16:00",96,0,1.5,9.69E-5,89.6,86.9
"2016-04-25 10:17:00",99,0,1.6,9.12E-5,89.6,86.9
"2016-04-25 10:18:00",105,0,1.9,9.07E-5,89.6,86
"2016-04-25 10:19:00",105,0,1.9,9.53E-5,89.6,86
"2016-04-25 10:20:00",108,0,2.2,0.000102,89.6,86.9
"2016-04-25 10:21:00",108,0,2,8.03E-5,89.6,86.9
"2016-04-25 10:22:00",103,0,1.9,8.12E-5,89.6,86
"2016-04-25 10:23:00",100,0,1.6,6.84E-5,89.6,86
"2016-04-25 10:24:00",104,0,1.8,7.68E-5,89.6,86
"2016-04-25 10:25:00",105,0,2,8.77E-5,89.6,86
"2016-04-25 10:26:00",98,0,1.6,8.26E-5,89.6,86.9
"2016-04-25 10:27:00",97,0,1.5,8.92E-5,89.6,86.9
"2016-04-25 10:28:00",96,0,1.6,7.99E-5,90.5,87.8
"2016-04-25 10:29:00",100,0,1.7,7.43E-5,90.5,87.8
"2016-04-25 10:30:00",97,0,1.6,5.89E-5,90.5,86.9
"2016-04-25 10:31:00",102,0,1.8,7.43E-5,90.5,86.9
"2016-04-25 10:32:00",92,0,1.5,7.39E-5,90.5,86
"2016-04-25 10:33:00",96,0,1.5,6.88E-5,89.6,86.9
"2016-04-25 10:34:00",91,0,1.3,7.11E-5,90.5,86.9
"2016-04-25 10:35:00",101,0,1.7,6.19E-5,90.5,86.9
"2016-04-25 10:36:00",95,0,1.4,7.23E-5,90.5,86
"2016-04-25 10:37:00",101,0,1.7,7.56E-5,89.6,86
"2016-04-25 10:38:00",91,0,1.4,7.56E-5,89.6,86
"2016-04-25 10:39:00",98,0,1.7,6.99E-5,89.6,86.9
"2016-04-25 10:40:00",91,0,1.4,6.23E-5,89.6,86
"2016-04-25 10:41:00",97,0,1.5,6.73E-5,89.6,86
"2016-04-25 10:42:00",94,0,1.5,7.23E-5,89.6,86.9
"2016-04-25 10:43:00",93,0,1.4,7.47E-5,89.6,86.9
"2016-04-25 10:44:00",90,0,1.4,7.23E-5,89.6,86.9
"2016-04-25 10:45:00",92,0,1.3,7.73E-5,90.5,86.9
"2016-04-25 10:46:00",95,0,1.5,7.47E-5,90.5,86.9
"2016-04-25 10:47:00",92,0,1.4,7.6E-5,90.5,86.9
"2016-04-25 10:48:00",87,0,1.2,7.31E-5,90.5,87.8
"2016-04-25 10:49:00",91,0,1.3,7.43E-5,90.5,86.9
"2016-04-25 10:50:00",92,0,1.4,8.16E-5,90.5,86.9
"2016-04-25 10:51:00",95,0,1.6,7.6E-5,90.5,86.9
"2016-04-25 10:52:00",94,0,1.4,7.39E-5,90.5,86.9
"2016-04-25 10:53:00",87,0,1.2,7.03E-5,89.6,86
"2016-04-25 10:54:00",88,0,1.2,7.35E-5,89.6,86
"2016-04-25 10:55:00",88,0,1.2,7.07E-5,89.6,86
"2016-04-25 10:56:00",85,0,1.1,7.35E-5,89.6,86.9
"2016-04-25 10:57:00",87,0,1.1,7.39E-5,89.6,86.9
"2016-04-25 10:58:00",88,0,1.2,7.73E-5,89.6,86.9
"2016-04-25 10:59:00",93,0,1.4,7.07E-5,89.6,86.9
"2016-04-25 11:00:00",89,0,1.2,7.6E-5,89.6,86.9
"2016-04-25 11:01:00",86,6,1.2,7.31E-5,90.5,86.9
"2016-04-25 11:02:00",87,0,1.3,7.11E-5,90.5,86.9
"2016-04-25 11:03:00",93,0,1.5,7.85E-5,90.5,86.9
"2016-04-25 11:04:00",89,7,1.3,6.51E-5,90.5,86.9
"2016-04-25 11:05:00",80,78,1.4,6.02E-5,89.6,86.9
"2016-04-25 11:06:00",77,80,1.4,6.99E-5,89.6,86
"2016-04-25 11:07:00",91,23,1.6,6.62E-5,89.6,85.1
"2016-04-25 11:08:00",100,16,2.2,6.8E-5,89.6,85.1
"2016-04-25 11:09:00",100,108,2,6.69E-5,88.7,85.1
"2016-04-25 11:10:00",105,50,1.9,5.92E-5,88.7,84.2
"2016-04-25 11:11:00",90,0,1.3,6.02E-5,88.7,84.2
"2016-04-25 11:12:00",79,0,1.1,6.65E-5,88.7,86
"2016-04-25 11:13:00",81,0,1.1,6.58E-5,88.7,86.9
"2016-04-25 11:14:00",87,0,1.2,6.36E-5,89.6,86.9
"2016-04-25 11:15:00",86,0,1.2,6.51E-5,89.6,86
"2016-04-25 11:16:00",81,0,1,6.76E-5,89.6,86.9
"2016-04-25 11:17:00",82,0,1.1,6.8E-5,89.6,87.8
"2016-04-25 11:18:00",86,0,1.1,7.11E-5,90.5,89.6
"2016-04-25 11:19:00",88,0,1.3,7.07E-5,90.5,90.5
"2016-04-25 11:20:00",80,0,1.3,7.64E-5,91.4,90.5
"2016-04-25 11:21:00",78,0,1,6.33E-5,91.4,89.6
"2016-04-25 11:22:00",84,0,1.2,5.76E-5,91.4,89.6
"2016-04-25 11:23:00",82,0,1.1,5.83E-5,91.4,88.7
"2016-04-25 11:24:00",84,0,1.1,6.58E-5,91.4,88.7
"2016-04-25 11:25:00",82,0,1,7.11E-5,91.4,88.7
"2016-04-25 11:26:00",79,0,1.1,6.69E-5,91.4,89.6
"2016-04-25 11:27:00",81,0,1,7.39E-5,91.4,89.6
"2016-04-25 11:28:00",85,0,1.1,6.76E-5,91.4,89.6
"2016-04-25 11:29:00",84,0,1.1,6.62E-5,91.4,89.6
"2016-04-25 11:30:00",85,0,1.2,6.76E-5,91.4,90.5
"2016-04-25 11:31:00",104,0,1.8,6.16E-5,91.4,90.5
"2016-04-25 11:32:00",88,0,1.3,6.02E-5,92.3,89.6
"2016-04-25 11:33:00",87,0,1.2,5.45E-5,91.4,88.7
"2016-04-25 11:34:00",88,0,1.3,6.02E-5,91.4,88.7
"2016-04-25 11:35:00",84,0,1.1,6.44E-5,91.4,88.7
"2016-04-25 11:36:00",89,0,1.2,5.36E-5,91.4,88.7
"2016-04-25 11:37:00",90,0,1.3,6.29E-5,91.4,87.8
"2016-04-25 11:38:00",83,0,1.3,5.92E-5,90.5,87.8
"2016-04-25 11:39:00",75,0,1,6.51E-5,90.5,87.8
"2016-04-25 11:40:00",92,0,1.5,6.47E-5,90.5,87.8
"2016-04-25 11:41:00",88,10,1.5,5.99E-5,90.5,88.7
"2016-04-25 11:42:00",101,74,2.6,6.65E-5,90.5,87.8
"2016-04-25 11:43:00",104,18,2,6.06E-5,90.5,86
"2016-04-25 11:44:00",111,133,4,6.54E-5,90.5,86
"2016-04-25 11:45:00",126,134,6.7,6.65E-5,89.6,85.1
"2016-04-25 11:46:00",129,121,6.5,6.29E-5,88.7,82.4
"2016-04-25 11:47:00",128,128,6.8,5.39E-5,87.8,81.5
"2016-04-25 11:48:00",126,55,5.6,5.39E-5,86.9,80.6
"2016-04-25 11:49:00",103,10,2.1,5.6E-5,86.9,80.6
"2016-04-25 11:50:00",102,0,1.8,5.54E-5,86.9,81.5
"2016-04-25 11:51:00",102,24,1.9,5.57E-5,86,82.4
"2016-04-25 11:52:00",102,79,2,5.79E-5,86.9,82.4
"2016-04-25 11:53:00",99,12,1.8,5.63E-5,86.9,82.4
"2016-04-25 11:54:00",92,0,1.5,5.36E-5,86.9,82.4
"2016-04-25 11:55:00",104,27,2,5.3E-5,86.9,82.4
"2016-04-25 11:56:00",93,0,1.3,5.76E-5,86.9,84.2
"2016-04-25 11:57:00",92,55,1.6,6.26E-5,87.8,84.2
"2016-04-25 11:58:00",98,53,2,5.89E-5,87.8,84.2
"2016-04-25 11:59:00",100,42,2,5.83E-5,87.8,84.2
"2016-04-25 12:00:00",90,24,1.4,5.45E-5,87.8,83.3
"2016-04-25 12:01:00",106,42,2.2,5.51E-5,87.8,82.4
"2016-04-25 12:02:00",100,56,2.1,5.73E-5,86.9,82.4
"2016-04-25 12:03:00",94,11,1.6,5.54E-5,86.9,82.4
"2016-04-25 12:04:00",93,18,1.7,6.09E-5,86.9,81.5
"2016-04-25 12:05:00",104,17,2.1,5.99E-5,86.9,82.4
"2016-04-25 12:06:00",105,22,2.2,6.4E-5,86.9,82.4
"2016-04-25 12:07:00",99,0,1.8,5.92E-5,86.9,83.3
"2016-04-25 12:08:00",91,0,1.4,6.19E-5,87.8,83.3
"2016-04-25 12:09:00",89,0,1.4,7.19E-5,87.8,84.2
"2016-04-25 12:10:00",94,0,1.7,6.29E-5,87.8,84.2
"2016-04-25 12:11:00",89,0,1.2,6.54E-5,88.7,84.2
"2016-04-25 12:12:00",91,0,1.4,7.6E-5,88.7,85.1
"2016-04-25 12:13:00",95,0,1.5,7.73E-5,89.6,85.1
"2016-04-25 12:14:00",88,0,1.2,7.73E-5,89.6,86
"2016-04-25 12:15:00",85,0,1.2,8.07E-5,89.6,86
"2016-04-25 12:16:00",90,0,1.2,7.6E-5,89.6,86
"2016-04-25 12:17:00",93,0,1.5,7.73E-5,89.6,86
"2016-04-25 12:18:00",89,0,1.3,7.47E-5,90.5,86
"2016-04-25 12:19:00",89,0,1.2,8.3E-5,90.5,86
"2016-04-25 12:20:00",88,0,1.3,7.85E-5,90.5,86
"2016-04-25 12:21:00",93,0,1.4,7.77E-5,90.5,86
"2016-04-25 12:22:00",91,0,1.4,8.07E-5,90.5,86
"2016-04-25 12:23:00",90,0,1.2,8.3E-5,90.5,86
"2016-04-25 12:24:00",92,0,1.4,8.35E-5,90.5,86.9
"2016-04-25 12:25:00",87,0,1.2,8.63E-5,90.5,86.9
"2016-04-25 12:26:00",85,0,1.1,8.77E-5,90.5,86.9
"2016-04-25 12:27:00",87,0,1.2,8.77E-5,90.5,86.9
"2016-04-25 12:28:00",85,0,1.1,8.58E-5,90.5,86.9
"2016-04-25 12:29:00",86,0,1.2,8.3E-5,90.5,86.9
"2016-04-25 12:30:00",87,0,1.2,9.07E-5,91.4,87.8
"2016-04-25 12:31:00",89,0,1.2,9.22E-5,91.4,87.8
"2016-04-25 12:32:00",91,0,1.3,9.32E-5,91.4,87.8
"2016-04-25 12:33:00",91,0,1.3,8.97E-5,91.4,87.8
"2016-04-25 12:34:00",92,0,1.3,8.63E-5,91.4,87.8
"2016-04-25 12:35:00",97,0,1.6,9.07E-5,91.4,88.7
"2016-04-25 12:36:00",92,0,1.4,8.73E-5,91.4,88.7
"2016-04-25 12:37:00",93,16,1.5,8.68E-5,91.4,88.7
"2016-04-25 12:38:00",82,0,1.1,8.73E-5,91.4,87.8
"2016-04-25 12:39:00",83,0,1.1,9.02E-5,91.4,87.8
"2016-04-25 12:40:00",88,0,1.2,8.26E-5,91.4,87.8
"2016-04-25 12:41:00",83,0,1.1,8.87E-5,91.4,87.8
"2016-04-25 12:42:00",86,0,1.2,8.49E-5,91.4,87.8
"2016-04-25 12:43:00",76,0,1,8.87E-5,91.4,87.8
"2016-04-25 12:44:00",81,0,1.1,8.92E-5,91.4,87.8
"2016-04-25 12:45:00",87,0,1.1,8.87E-5,91.4,87.8
"2016-04-25 12:46:00",84,0,1.1,8.87E-5,91.4,87.8
"2016-04-25 12:47:00",83,0,1.1,8.92E-5,91.4,87.8
"2016-04-25 12:48:00",87,15,1.5,8.68E-5,91.4,87.8
"2016-04-25 12:49:00",89,13,1.5,9.22E-5,91.4,87.8
"2016-04-25 12:50:00",97,0,1.7,8.82E-5,91.4,86.9
"2016-04-25 12:51:00",88,0,1.1,7.6E-5,91.4,87.8
"2016-04-25 12:52:00",89,14,1.5,8.12E-5,91.4,87.8
"2016-04-25 12:53:00",95,6,1.9,6.19E-5,91.4,86.9
"2016-04-25 12:54:00",98,0,1.7,6.51E-5,90.5,86.9
"2016-04-25 12:55:00",88,0,1.2,6.73E-5,90.5,86.9
"2016-04-25 12:56:00",85,0,1.2,6.16E-5,90.5,86.9
"2016-04-25 12:57:00",89,0,1.4,7.07E-5,90.5,87.8
"2016-04-25 12:58:00",82,0,1.1,6.06E-5,90.5,87.8
"2016-04-25 12:59:00",87,0,1.3,6.69E-5,90.5,87.8
"2016-04-25 13:00:00",93,0,1.5,5.92E-5,90.5,87.8
"2016-04-25 13:01:00",89,0,1.4,5.73E-5,90.5,87.8
"2016-04-25 13:02:00",92,0,1.6,5.86E-5,90.5,87.8
"2016-04-25 13:03:00",88,0,1.3,6.16E-5,90.5,87.8
"2016-04-25 13:04:00",89,0,1.4,6.84E-5,90.5,87.8
"2016-04-25 13:05:00",94,0,1.6,6.51E-5,90.5,87.8
"2016-04-25 13:06:00",96,0,1.6,6.02E-5,90.5,87.8
"2016-04-25 13:07:00",91,0,1.5,6.47E-5,91.4,87.8
"2016-04-25 13:08:00",99,0,1.8,6.16E-5,91.4,87.8
"2016-04-25 13:09:00",90,0,1.4,5.99E-5,91.4,87.8
"2016-04-25 13:10:00",89,0,1.4,5.83E-5,91.4,87.8
"2016-04-25 13:11:00",94,0,1.5,6.88E-5,91.4,87.8
"2016-04-25 13:12:00",98,0,1.8,5.67E-5,91.4,87.8
"2016-04-25 13:13:00",94,0,1.7,5.76E-5,91.4,87.8
"2016-04-25 13:14:00",87,0,1.3,6.12E-5,91.4,87.8
"2016-04-25 13:15:00",104,0,2.2,6.51E-5,91.4,87.8
