timestamp,heartrate,steps,calories,gsr,skintemp,airtemp
"2016-05-01 06:34:00",66,0,1.1,6.16E-5,94.1,93.2
"2016-05-01 06:35:00",68,0,1,6.44E-5,94.1,93.2
"2016-05-01 06:36:00",70,0,1,6.73E-5,94.1,93.2
"2016-05-01 06:37:00",73,0,1.1,6.73E-5,94.1,93.2
"2016-05-01 06:38:00",71,0,1,6.23E-5,94.1,93.2
"2016-05-01 06:39:00",73,0,1,6.44E-5,95,94.1
"2016-05-01 06:40:00",71,0,1.1,6.19E-5,95,94.1
"2016-05-01 06:41:00",69,0,1,6.54E-5,95,94.1
"2016-05-01 06:42:00",71,0,1,6.54E-5,95,94.1
"2016-05-01 06:43:00",71,0,1.1,6.47E-5,95,94.1
"2016-05-01 06:44:00",68,0,1,6.58E-5,95,94.1
"2016-05-01 06:45:00",68,0,1,6.26E-5,95,94.1
"2016-05-01 06:46:00",68,0,1,6.54E-5,95,94.1
"2016-05-01 06:47:00",69,0,1.1,6.58E-5,95,94.1
"2016-05-01 06:48:00",70,0,1,6.33E-5,95,94.1
"2016-05-01 06:49:00",68,0,1,6.88E-5,95,94.1
"2016-05-01 06:50:00",73,0,1.1,6.51E-5,95,94.1
"2016-05-01 06:51:00",69,0,1,6.84E-5,95,93.2
"2016-05-01 06:52:00",72,0,1,6.84E-5,95,93.2
"2016-05-01 06:53:00",65,0,1.1,6.8E-5,95,93.2
"2016-05-01 06:54:00",66,0,1,6.76E-5,94.1,93.2
"2016-05-01 06:55:00",65,0,1,6.76E-5,94.1,93.2
"2016-05-01 06:56:00",65,0,1.1,6.76E-5,94.1,92.3
"2016-05-01 06:57:00",65,0,1,6.76E-5,94.1,92.3
"2016-05-01 06:58:00",67,0,1,6.99E-5,94.1,92.3
"2016-05-01 06:59:00",74,0,1.1,7.07E-5,94.1,92.3
"2016-05-01 07:00:00",77,0,1,6.73E-5,94.1,92.3
"2016-05-01 07:01:00",84,0,1,6.76E-5,94.1,91.4
"2016-05-01 07:02:00",76,0,1,6.54E-5,93.2,90.5
"2016-05-01 07:03:00",77,0,1.1,6.54E-5,93.2,89.6
"2016-05-01 07:04:00",75,0,1,6.54E-5,93.2,88.7
"2016-05-01 07:05:00",73,0,1,6.73E-5,92.3,88.7
"2016-05-01 07:06:00",72,0,1.1,6.84E-5,92.3,90.5
"2016-05-01 07:07:00",81,0,1,6.95E-5,92.3,90.5
"2016-05-01 07:08:00",73,0,1,6.02E-5,92.3,88.7
"2016-05-01 07:09:00",68,0,1.1,6.47E-5,92.3,88.7
"2016-05-01 07:10:00",75,0,1.1,6.16E-5,92.3,88.7
"2016-05-01 07:11:00",72,0,1,6.8E-5,92.3,88.7
"2016-05-01 07:12:00",69,0,1.1,6.12E-5,92.3,88.7
"2016-05-01 07:13:00",68,0,1,6.33E-5,92.3,90.5
"2016-05-01 07:14:00",67,0,1,6.16E-5,92.3,90.5
"2016-05-01 07:15:00",68,0,1.1,6.16E-5,92.3,91.4
"2016-05-01 07:16:00",67,0,1,6.19E-5,93.2,91.4
"2016-05-01 07:17:00",66,0,1,6.26E-5,93.2,92.3
"2016-05-01 07:18:00",65,0,1.1,6.26E-5,93.2,92.3
"2016-05-01 07:19:00",64,0,1,6.36E-5,93.2,92.3
"2016-05-01 07:20:00",64,0,1,6.92E-5,94.1,93.2
"2016-05-01 07:21:00",65,0,1.1,6.33E-5,94.1,93.2
"2016-05-01 07:22:00",65,0,1,6.4E-5,94.1,93.2
"2016-05-01 07:23:00",65,0,1,6.44E-5,94.1,93.2
"2016-05-01 07:24:00",66,0,1.1,6.84E-5,94.1,93.2
"2016-05-01 07:25:00",65,0,1,6.47E-5,94.1,94.1
"2016-05-01 07:26:00",65,0,1,6.51E-5,95,94.1
"2016-05-01 07:27:00",66,0,1,6.51E-5,95,94.1
"2016-05-01 07:28:00",66,0,1.1,6.84E-5,95,94.1
"2016-05-01 07:29:00",66,0,1,6.62E-5,95,94.1
"2016-05-01 07:30:00",66,0,1,6.65E-5,95,94.1
"2016-05-01 07:31:00",66,0,1.1,6.62E-5,95,94.1
"2016-05-01 07:32:00",66,0,1,6.58E-5,95,94.1
"2016-05-01 07:33:00",68,0,1.1,6.62E-5,95,94.1
"2016-05-01 07:34:00",69,0,1,6.54E-5,95,94.1
"2016-05-01 07:35:00",61,0,1,6.02E-5,95,92.3
"2016-05-01 07:36:00",64,0,1.1,6.23E-5,94.1,91.4
"2016-05-01 07:37:00",62,0,1,6.12E-5,94.1,90.5
"2016-05-01 07:38:00",65,0,1,6.06E-5,93.2,89.6
"2016-05-01 07:39:00",63,0,1.1,5.99E-5,93.2,89.6
"2016-05-01 07:40:00",63,0,1,5.96E-5,92.3,88.7
"2016-05-01 07:41:00",65,0,1,5.99E-5,92.3,88.7
"2016-05-01 07:42:00",64,0,1.1,5.89E-5,92.3,88.7
"2016-05-01 07:43:00",68,0,1,5.86E-5,92.3,88.7
"2016-05-01 07:44:00",62,0,1,6.23E-5,91.4,87.8
"2016-05-01 07:45:00",63,0,1.1,6.12E-5,91.4,87.8
"2016-05-01 07:46:00",65,0,1,6.09E-5,91.4,86.9
"2016-05-01 07:47:00",64,0,1,6.02E-5,91.4,86.9
"2016-05-01 07:48:00",66,0,1,6.02E-5,90.5,86.9
"2016-05-01 07:49:00",63,0,1.1,5.92E-5,90.5,86
"2016-05-01 07:50:00",66,0,1,5.92E-5,90.5,86
"2016-05-01 07:51:00",63,0,1,5.92E-5,90.5,86
"2016-05-01 07:52:00",66,0,1.1,5.96E-5,90.5,86
"2016-05-01 07:53:00",64,0,1,5.67E-5,90.5,86
"2016-05-01 07:54:00",66,0,1,5.89E-5,89.6,86
"2016-05-01 07:55:00",70,0,1.1,5.83E-5,89.6,86
"2016-05-01 07:56:00",68,0,1,5.89E-5,89.6,86
"2016-05-01 07:57:00",66,0,1,5.83E-5,89.6,86
"2016-05-01 07:58:00",70,0,1.1,5.89E-5,89.6,85.1
"2016-05-01 07:59:00",67,0,1,5.83E-5,89.6,85.1
"2016-05-01 08:00:00",70,0,1,5.83E-5,89.6,85.1
"2016-05-01 08:01:00",64,0,1.1,5.99E-5,89.6,85.1
"2016-05-01 08:02:00",67,0,1,6.29E-5,89.6,85.1
"2016-05-01 08:03:00",70,0,1,5.92E-5,89.6,85.1
"2016-05-01 08:04:00",71,0,1,5.7E-5,89.6,85.1
"2016-05-01 08:05:00",67,0,1.1,6.26E-5,89.6,85.1
"2016-05-01 08:06:00",69,0,1,5.92E-5,89.6,85.1
"2016-05-01 08:07:00",67,0,1,6.23E-5,89.6,85.1
"2016-05-01 08:08:00",67,0,1.1,5.92E-5,89.6,85.1
"2016-05-01 08:09:00",70,0,1,5.89E-5,89.6,85.1
"2016-05-01 08:10:00",73,0,1,5.6E-5,89.6,85.1
"2016-05-01 08:11:00",66,0,1.1,6.12E-5,89.6,85.1
"2016-05-01 08:12:00",66,0,1,5.86E-5,89.6,86.9
"2016-05-01 08:13:00",67,0,1,5.67E-5,90.5,87.8
"2016-05-01 08:14:00",68,0,1.1,5.7E-5,90.5,88.7
"2016-05-01 08:15:00",70,0,1,6.36E-5,91.4,89.6
"2016-05-01 08:16:00",67,0,1,6.09E-5,91.4,90.5
"2016-05-01 08:17:00",67,0,1.1,6.16E-5,92.3,91.4
"2016-05-01 08:18:00",71,0,1,5.99E-5,92.3,91.4
"2016-05-01 08:19:00",66,0,1,6.47E-5,93.2,92.3
"2016-05-01 08:20:00",64,0,1.1,6.54E-5,93.2,92.3
"2016-05-01 08:21:00",66,0,1,6.51E-5,93.2,92.3
"2016-05-01 08:22:00",66,0,1,6.58E-5,94.1,93.2
"2016-05-01 08:23:00",66,0,1,6.92E-5,94.1,93.2
"2016-05-01 08:24:00",67,0,1.1,6.73E-5,94.1,93.2
"2016-05-01 08:25:00",70,0,1,7.03E-5,94.1,93.2
"2016-05-01 08:26:00",69,0,1,6.8E-5,94.1,93.2
"2016-05-01 08:27:00",64,0,1.1,7.07E-5,95,94.1
"2016-05-01 08:28:00",68,0,1,6.8E-5,95,94.1
"2016-05-01 08:29:00",66,0,1,6.84E-5,95,94.1
"2016-05-01 08:30:00",67,0,1.1,6.88E-5,95,94.1
"2016-05-01 08:31:00",68,0,1,6.92E-5,95,94.1
"2016-05-01 08:32:00",67,0,1,7.56E-5,95,94.1
"2016-05-01 08:33:00",68,0,1.1,6.95E-5,95,95
"2016-05-01 08:34:00",70,0,1,6.99E-5,95,95
"2016-05-01 08:35:00",85,0,1,7.03E-5,95.9,95
"2016-05-01 08:36:00",75,0,1.1,6.69E-5,95,92.3
"2016-05-01 08:37:00",76,0,1,6.51E-5,95,92.3
"2016-05-01 08:38:00",76,0,1,6.44E-5,95,92.3
"2016-05-01 08:39:00",87,6,1,6.51E-5,94.1,92.3
"2016-05-01 08:40:00",79,0,1.1,6.54E-5,94.1,91.4
"2016-05-01 08:41:00",81,0,1,6.44E-5,94.1,92.3
"2016-05-01 08:42:00",89,0,1,6.51E-5,94.1,92.3
"2016-05-01 08:43:00",93,0,1.1,6.47E-5,94.1,92.3
"2016-05-01 08:44:00",85,0,1,6.26E-5,94.1,90.5
"2016-05-01 08:45:00",85,0,1,6.47E-5,93.2,89.6
"2016-05-01 08:46:00",84,0,1.1,6.33E-5,93.2,89.6
"2016-05-01 08:47:00",82,0,1,6.29E-5,93.2,88.7
"2016-05-01 08:48:00",79,0,1,6.19E-5,92.3,88.7
"2016-05-01 08:49:00",76,0,1.1,6.33E-5,92.3,88.7
"2016-05-01 08:50:00",82,0,1,6.4E-5,92.3,88.7
"2016-05-01 08:51:00",83,0,1.1,6.36E-5,92.3,88.7
"2016-05-01 08:52:00",94,0,1.5,6.33E-5,92.3,88.7
"2016-05-01 08:53:00",91,0,1.5,5.99E-5,92.3,87.8
"2016-05-01 08:54:00",96,8,1.7,6.51E-5,92.3,87.8
"2016-05-01 08:55:00",,0,1,,,
"2016-05-01 08:56:00",,0,1.1,,,
"2016-05-01 08:57:00",,0,1,,,
"2016-05-01 08:58:00",,0,1,,,
"2016-05-01 08:59:00",,0,1.1,,,
"2016-05-01 09:00:00",,0,1,,,
"2016-05-01 09:01:00",,0,1,,,
"2016-05-01 09:02:00",,0,1.1,,,
"2016-05-01 09:03:00",,0,1,,,
"2016-05-01 09:04:00",,0,1,,,
"2016-05-01 09:05:00",,0,1.1,,,
"2016-05-01 09:06:00",,0,1,,,
"2016-05-01 09:07:00",,0,1,,,
"2016-05-01 09:08:00",,0,1.1,,,
"2016-05-01 09:09:00",,0,1,,,
"2016-05-01 09:10:00",,0,1,,,
"2016-05-01 09:11:00",,0,1.1,,,
"2016-05-01 09:12:00",,0,1,,,
"2016-05-01 09:13:00",,0,1,,,
"2016-05-01 09:14:00",,0,1,,,
"2016-05-01 09:15:00",,0,1.1,,,
"2016-05-01 09:16:00",,0,1,,,
"2016-05-01 09:17:00",,0,1,,,
"2016-05-01 09:18:00",,0,1.1,,,
"2016-05-01 09:19:00",114,0,1.1,,,
"2016-05-01 09:20:00",104,0,1.8,5.19E-5,86.9,83.3
"2016-05-01 09:21:00",104,10,2.5,5.27E-5,84.2,78.8
"2016-05-01 09:22:00",107,0,2.8,5.86E-5,86,80.6
"2016-05-01 09:23:00",108,0,3.5,5.3E-5,86.9,80.6
"2016-05-01 09:24:00",93,7,1.9,5.92E-5,86.9,80.6
"2016-05-01 09:25:00",105,21,2.3,5.57E-5,86.9,81.5
"2016-05-01 09:26:00",103,0,2.5,5.48E-5,87.8,82.4
"2016-05-01 09:27:00",100,0,1.9,5.51E-5,87.8,82.4
"2016-05-01 09:28:00",105,0,2.2,5.48E-5,87.8,83.3
"2016-05-01 09:29:00",103,11,2.3,5.39E-5,87.8,83.3
"2016-05-01 09:30:00",102,0,2.1,5.48E-5,88.7,84.2
"2016-05-01 09:31:00",105,0,1.9,5.51E-5,88.7,85.1
"2016-05-01 09:32:00",97,0,1.6,6.12E-5,88.7,84.2
"2016-05-01 09:33:00",98,0,1.7,5.92E-5,89.6,85.1
"2016-05-01 09:34:00",101,0,2.1,5.83E-5,89.6,85.1
"2016-05-01 09:35:00",91,0,1.4,5.79E-5,89.6,85.1
"2016-05-01 09:36:00",91,0,1.4,5.79E-5,89.6,86
"2016-05-01 09:37:00",93,0,1.5,5.7E-5,89.6,86
"2016-05-01 09:38:00",100,13,2.4,5.79E-5,89.6,86
"2016-05-01 09:39:00",102,29,2.3,5.83E-5,89.6,85.1
"2016-05-01 09:40:00",98,29,2.1,6.02E-5,89.6,85.1
"2016-05-01 09:41:00",100,13,2.2,6.16E-5,89.6,84.2
"2016-05-01 09:42:00",96,18,2,5.96E-5,89.6,84.2
"2016-05-01 09:43:00",101,35,2.2,5.99E-5,89.6,84.2
"2016-05-01 09:44:00",107,0,2.5,5.99E-5,89.6,84.2
"2016-05-01 09:45:00",100,0,2.1,6.09E-5,89.6,85.1
"2016-05-01 09:46:00",108,0,3,5.99E-5,89.6,85.1
"2016-05-01 09:47:00",106,0,2.3,6.02E-5,89.6,85.1
"2016-05-01 09:48:00",102,0,2.2,5.73E-5,89.6,86
"2016-05-01 09:49:00",95,0,1.9,5.89E-5,90.5,86
"2016-05-01 09:50:00",95,27,1.8,5.83E-5,90.5,86
"2016-05-01 09:51:00",118,21,5.7,6.09E-5,90.5,86
"2016-05-01 09:52:00",94,0,1.8,6.02E-5,90.5,85.1
"2016-05-01 09:53:00",86,0,1.2,6.23E-5,90.5,85.1
"2016-05-01 09:54:00",87,10,1.3,5.89E-5,89.6,86
"2016-05-01 09:55:00",99,0,2.7,6.02E-5,89.6,86
"2016-05-01 09:56:00",97,0,2.3,5.83E-5,89.6,85.1
"2016-05-01 09:57:00",95,0,1.7,6.26E-5,89.6,85.1
"2016-05-01 09:58:00",90,23,1.9,5.89E-5,89.6,85.1
"2016-05-01 09:59:00",95,31,2.1,6.16E-5,89.6,85.1
"2016-05-01 10:00:00",94,13,1.9,6.29E-5,89.6,85.1
"2016-05-01 10:01:00",103,0,2,6.12E-5,89.6,85.1
"2016-05-01 10:02:00",87,52,1.6,6.16E-5,89.6,86
"2016-05-01 10:03:00",104,53,3.1,5.99E-5,89.6,86
"2016-05-01 10:04:00",107,57,3,6.19E-5,90.5,86
"2016-05-01 10:05:00",111,127,3.9,6.29E-5,90.5,86.9
"2016-05-01 10:06:00",116,123,5.1,6.23E-5,90.5,85.1
"2016-05-01 10:07:00",112,89,4,6.02E-5,89.6,83.3
"2016-05-01 10:08:00",111,0,4,6.09E-5,89.6,83.3
"2016-05-01 10:09:00",90,0,1.3,6.02E-5,88.7,82.4
"2016-05-01 10:10:00",90,0,1.6,5.89E-5,88.7,82.4
"2016-05-01 10:11:00",97,10,2.1,5.92E-5,87.8,81.5
"2016-05-01 10:12:00",112,127,4.3,5.89E-5,87.8,81.5
"2016-05-01 10:13:00",122,126,6.1,5.76E-5,86.9,79.7
"2016-05-01 10:14:00",124,130,6.2,5.73E-5,86.9,77.9
"2016-05-01 10:15:00",125,131,6.7,5.79E-5,86,77
"2016-05-01 10:16:00",128,131,6.9,5.73E-5,85.1,76.1
"2016-05-01 10:17:00",123,111,6.6,6.02E-5,85.1,75.2
"2016-05-01 10:18:00",114,10,3.8,5.86E-5,84.2,76.1
"2016-05-01 10:19:00",105,0,2,8.68E-5,83.3,77
"2016-05-01 10:20:00",103,0,1.8,0.00017,84.2,77.9
"2016-05-01 10:21:00",102,0,1.8,0.000196,84.2,78.8
"2016-05-01 10:22:00",96,0,1.6,0.000113,85.1,79.7
"2016-05-01 10:23:00",96,0,1.5,8.12E-5,86,79.7
"2016-05-01 10:24:00",96,0,1.7,6.62E-5,86.9,80.6
"2016-05-01 10:25:00",87,0,1.3,6.33E-5,86.9,82.4
"2016-05-01 10:26:00",89,0,1.3,6.29E-5,87.8,82.4
"2016-05-01 10:27:00",99,105,2.2,6.51E-5,87.8,83.3
"2016-05-01 10:28:00",124,107,6.5,6.51E-5,87.8,83.3
"2016-05-01 10:29:00",120,102,5.9,6.44E-5,87.8,83.3
"2016-05-01 10:30:00",112,109,4,6.51E-5,87.8,83.3
"2016-05-01 10:31:00",128,122,6.9,7.9E-5,87.8,83.3
"2016-05-01 10:32:00",122,121,6.4,8.73E-5,87.8,80.6
"2016-05-01 10:33:00",123,15,6.3,7.11E-5,86.9,79.7
"2016-05-01 10:34:00",106,0,2.3,0.000413,86,79.7
"2016-05-01 10:35:00",100,0,2,0.000551,86,79.7
"2016-05-01 10:36:00",101,0,1.8,0.000189,86.9,80.6
"2016-05-01 10:37:00",116,28,4.4,0.00315,86.9,82.4
"2016-05-01 10:38:00",127,125,6.7,0.00244,87.8,82.4
"2016-05-01 10:39:00",132,121,7.2,0.000452,86.9,79.7
"2016-05-01 10:40:00",136,127,7.5,0.00015,86,76.1
"2016-05-01 10:41:00",140,125,7.9,7.81E-5,84.2,74.3
"2016-05-01 10:42:00",139,122,7.9,6.36E-5,83.3,73.4
"2016-05-01 10:43:00",144,130,8.3,7.9E-5,82.4,72.5
"2016-05-01 10:44:00",141,81,8,0.00068,81.5,71.6
"2016-05-01 10:45:00",129,45,6.8,0.00258,81.5,71.6
"2016-05-01 10:46:00",114,0,4,0.00292,80.6,73.4
"2016-05-01 10:47:00",111,0,3.4,0.00488,81.5,75.2
"2016-05-01 10:48:00",103,0,1.9,0.00616,82.4,77
"2016-05-01 10:49:00",99,0,1.6,0.000739,83.3,77.9
"2016-05-01 10:50:00",103,0,1.9,0.00551,84.2,78.8
"2016-05-01 10:51:00",99,0,1.6,0.00203,85.1,79.7
"2016-05-01 10:52:00",93,0,1.4,0.000719,85.1,79.7
"2016-05-01 10:53:00",98,7,1.9,0.000442,86,80.6
"2016-05-01 10:54:00",96,0,1.6,0.000173,86,81.5
"2016-05-01 10:55:00",97,0,1.5,0.000129,86,81.5
"2016-05-01 10:56:00",98,0,1.7,0.000108,86.9,81.5
"2016-05-01 10:57:00",99,0,1.6,9.38E-5,86.9,82.4
"2016-05-01 10:58:00",102,0,1.6,9.17E-5,86.9,82.4
"2016-05-01 10:59:00",99,15,1.7,7.99E-5,86.9,82.4
"2016-05-01 11:00:00",101,46,1.9,7.73E-5,86.9,82.4
"2016-05-01 11:01:00",102,37,2,7.39E-5,87.8,83.3
"2016-05-01 11:02:00",106,4,1.9,7.94E-5,87.8,83.3
"2016-05-01 11:03:00",100,0,1.7,6.99E-5,87.8,83.3
"2016-05-01 11:04:00",99,11,1.9,6.8E-5,87.8,84.2
"2016-05-01 11:05:00",106,0,1.9,6.69E-5,87.8,84.2
"2016-05-01 11:06:00",108,0,2.7,6.69E-5,87.8,85.1
"2016-05-01 11:07:00",111,51,3.4,6.36E-5,87.8,85.1
"2016-05-01 11:08:00",131,114,7.1,5.76E-5,88.7,85.1
"2016-05-01 11:09:00",132,60,7.1,5.96E-5,88.7,84.2
"2016-05-01 11:10:00",118,18,4.8,6.4E-5,87.8,84.2
"2016-05-01 11:11:00",115,27,3.8,6.44E-5,87.8,84.2
"2016-05-01 11:12:00",106,6,2.5,6.51E-5,87.8,83.3
"2016-05-01 11:13:00",109,16,2.2,7.43E-5,87.8,83.3
"2016-05-01 11:14:00",109,22,2.2,6.88E-5,87.8,83.3
"2016-05-01 11:15:00",114,14,3.6,6.44E-5,87.8,83.3
"2016-05-01 11:16:00",101,0,1.9,5.79E-5,87.8,82.4
"2016-05-01 11:17:00",103,8,2.1,5.83E-5,87.8,82.4
"2016-05-01 11:18:00",107,30,2.5,5.7E-5,87.8,82.4
"2016-05-01 11:19:00",104,16,2.1,5.7E-5,87.8,82.4
"2016-05-01 11:20:00",105,7,2.1,6.02E-5,87.8,82.4
"2016-05-01 11:21:00",100,0,1.9,6.51E-5,87.8,83.3
"2016-05-01 11:22:00",100,0,1.8,6.06E-5,87.8,83.3
"2016-05-01 11:23:00",101,0,2,6.95E-5,87.8,83.3
"2016-05-01 11:24:00",104,0,1.9,6.26E-5,87.8,84.2
"2016-05-01 11:25:00",98,0,1.7,6.4E-5,88.7,84.2
"2016-05-01 11:26:00",102,0,2,6.92E-5,88.7,84.2
"2016-05-01 11:27:00",110,22,2.3,6.26E-5,88.7,84.2
"2016-05-01 11:28:00",109,0,1.7,6.02E-5,88.7,84.2
"2016-05-01 11:29:00",108,0,2.1,,,
"2016-05-01 11:30:00",108,0,2.2,5.99E-5,88.7,86
"2016-05-01 11:31:00",105,0,2,6.29E-5,89.6,86
"2016-05-01 11:32:00",107,20,2.1,6.06E-5,89.6,85.1
"2016-05-01 11:33:00",104,7,2.2,5.89E-5,89.6,85.1
"2016-05-01 11:34:00",112,28,3.3,6.09E-5,89.6,84.2
"2016-05-01 11:35:00",107,42,2.2,5.83E-5,88.7,84.2
"2016-05-01 11:36:00",109,0,2.5,6.09E-5,88.7,84.2
"2016-05-01 11:37:00",111,10,2.5,5.57E-5,88.7,83.3
"2016-05-01 11:38:00",101,0,2.2,5.96E-5,88.7,83.3
"2016-05-01 11:39:00",104,0,2.1,6.12E-5,88.7,83.3
"2016-05-01 11:40:00",104,0,1.9,5.96E-5,88.7,83.3
"2016-05-01 11:41:00",102,9,1.8,5.99E-5,88.7,84.2
"2016-05-01 11:42:00",105,0,1.9,5.92E-5,88.7,85.1
"2016-05-01 11:43:00",104,0,1.9,5.83E-5,88.7,85.1
"2016-05-01 11:44:00",102,0,1.8,5.67E-5,88.7,85.1
"2016-05-01 11:45:00",107,35,2.1,5.89E-5,89.6,85.1
"2016-05-01 11:46:00",102,0,1.7,5.96E-5,89.6,85.1
"2016-05-01 11:47:00",108,25,2.2,5.73E-5,89.6,85.1
"2016-05-01 11:48:00",106,0,2,5.96E-5,89.6,85.1
"2016-05-01 11:49:00",99,0,1.7,5.99E-5,89.6,86
"2016-05-01 11:50:00",100,0,1.7,5.79E-5,89.6,86
"2016-05-01 11:51:00",104,0,1.9,5.42E-5,89.6,86
"2016-05-01 11:52:00",103,0,1.7,5.73E-5,89.6,86
"2016-05-01 11:53:00",101,0,1.7,6.4E-5,89.6,87.8
"2016-05-01 11:54:00",103,0,1.7,6.12E-5,89.6,87.8
"2016-05-01 11:55:00",105,0,1.8,5.96E-5,90.5,86.9
"2016-05-01 11:56:00",102,0,1.8,5.92E-5,90.5,86.9
"2016-05-01 11:57:00",107,0,2.2,5.92E-5,90.5,86.9
"2016-05-01 11:58:00",101,0,1.8,6.06E-5,90.5,86.9
"2016-05-01 11:59:00",102,0,1.8,5.6E-5,90.5,86.9
"2016-05-01 12:00:00",100,0,1.5,6.4E-5,90.5,86.9
"2016-05-01 12:01:00",103,0,1.9,6.12E-5,89.6,86.9
"2016-05-01 12:02:00",102,6,2,6.33E-5,89.6,86.9
"2016-05-01 12:03:00",108,0,2.3,5.96E-5,90.5,86.9
"2016-05-01 12:04:00",105,11,2.2,5.73E-5,89.6,85.1
"2016-05-01 12:05:00",103,9,1.9,5.76E-5,89.6,84.2
"2016-05-01 12:06:00",98,0,1.6,5.45E-5,89.6,84.2
"2016-05-01 12:07:00",100,11,1.9,5.73E-5,88.7,84.2
"2016-05-01 12:08:00",107,29,2.2,5.92E-5,88.7,84.2
"2016-05-01 12:09:00",108,0,2.1,5.7E-5,88.7,84.2
"2016-05-01 12:10:00",95,0,1.6,6.16E-5,88.7,84.2
"2016-05-01 12:11:00",105,9,1.9,6.02E-5,88.7,84.2
"2016-05-01 12:12:00",107,0,2.1,5.86E-5,88.7,84.2
"2016-05-01 12:13:00",103,0,2,5.79E-5,88.7,84.2
"2016-05-01 12:14:00",99,0,1.8,5.79E-5,88.7,84.2
"2016-05-01 12:15:00",101,0,1.8,6.47E-5,88.7,84.2
"2016-05-01 12:16:00",98,0,1.6,5.63E-5,88.7,84.2
"2016-05-01 12:17:00",98,0,1.7,5.27E-5,88.7,85.1
"2016-05-01 12:18:00",101,0,1.7,5.36E-5,88.7,85.1
"2016-05-01 12:19:00",98,0,1.6,5.48E-5,88.7,85.1
"2016-05-01 12:20:00",91,0,1.3,5.63E-5,88.7,85.1
"2016-05-01 12:21:00",96,0,1.5,5.63E-5,88.7,85.1
"2016-05-01 12:22:00",90,0,1.3,5.42E-5,88.7,85.1
"2016-05-01 12:23:00",92,0,1.3,5.51E-5,88.7,86.9
"2016-05-01 12:24:00",90,15,1.5,5.54E-5,88.7,86
"2016-05-01 12:25:00",96,24,1.8,5.54E-5,88.7,85.1
"2016-05-01 12:26:00",106,0,1.8,5.54E-5,88.7,84.2
"2016-05-01 12:27:00",94,0,1.5,5.73E-5,88.7,84.2
"2016-05-01 12:28:00",91,0,1.3,5.33E-5,87.8,84.2
"2016-05-01 12:29:00",95,0,1.5,5.42E-5,87.8,84.2
"2016-05-01 12:30:00",93,0,1.4,5.27E-5,87.8,84.2
"2016-05-01 12:31:00",88,0,1.4,5.36E-5,87.8,84.2
"2016-05-01 12:32:00",81,0,1.1,5.42E-5,87.8,84.2
"2016-05-01 12:33:00",83,0,1.2,5.36E-5,87.8,84.2
"2016-05-01 12:34:00",86,0,1.3,5.51E-5,87.8,84.2
"2016-05-01 12:35:00",91,0,1.4,5.36E-5,86.9,84.2
"2016-05-01 12:36:00",95,11,1.6,5.33E-5,86.9,84.2
"2016-05-01 12:37:00",97,12,2,5.27E-5,86.9,83.3
"2016-05-01 12:38:00",103,24,2,5.21E-5,86.9,83.3
"2016-05-01 12:39:00",101,0,1.8,5.39E-5,86.9,82.4
"2016-05-01 12:40:00",102,12,1.9,5.3E-5,86.9,82.4
"2016-05-01 12:41:00",104,0,2.1,5.24E-5,86.9,82.4
"2016-05-01 12:42:00",96,0,1.5,5.16E-5,86.9,82.4
"2016-05-01 12:43:00",103,0,1.8,5.13E-5,86.9,82.4
"2016-05-01 12:44:00",96,10,1.6,5.24E-5,86,82.4
"2016-05-01 12:45:00",97,0,1.6,5.21E-5,86,83.3
"2016-05-01 12:46:00",89,0,1.2,5.19E-5,86.9,83.3
"2016-05-01 12:47:00",93,0,1.3,5.21E-5,86.9,83.3
"2016-05-01 12:48:00",92,0,1.4,5.16E-5,86.9,83.3
"2016-05-01 12:49:00",86,0,1.2,5.27E-5,86.9,83.3
"2016-05-01 12:50:00",103,0,2,5.21E-5,86.9,84.2
"2016-05-01 12:51:00",87,6,1.3,5.21E-5,86.9,83.3
"2016-05-01 12:52:00",90,13,1.3,5.36E-5,86.9,84.2
"2016-05-01 12:53:00",95,0,1.5,5.48E-5,86.9,85.1
"2016-05-01 12:54:00",95,17,1.6,5.54E-5,87.8,86
"2016-05-01 12:55:00",95,17,1.8,5.54E-5,87.8,85.1
"2016-05-01 12:56:00",93,15,1.7,5.96E-5,87.8,85.1
"2016-05-01 12:57:00",92,11,1.3,5.24E-5,87.8,84.2
"2016-05-01 12:58:00",90,9,1.5,5.36E-5,87.8,83.3
"2016-05-01 12:59:00",91,0,1.3,5.33E-5,87.8,84.2
"2016-05-01 13:00:00",92,0,1.5,5.27E-5,87.8,84.2
"2016-05-01 13:01:00",96,0,1.7,5.3E-5,86.9,83.3
"2016-05-01 13:02:00",93,0,1.4,5.3E-5,86.9,83.3
"2016-05-01 13:03:00",97,12,1.6,5.21E-5,86.9,83.3
"2016-05-01 13:04:00",94,42,1.7,5.21E-5,86.9,83.3
"2016-05-01 13:05:00",102,0,1.8,5.36E-5,86.9,84.2
"2016-05-01 13:06:00",88,0,1.3,5.39E-5,86.9,83.3
"2016-05-01 13:07:00",85,0,1.2,5.27E-5,86.9,83.3
"2016-05-01 13:08:00",85,14,1.6,5.1E-5,86.9,83.3
"2016-05-01 13:09:00",99,9,2,5.33E-5,86.9,83.3
"2016-05-01 13:10:00",97,57,1.7,5.16E-5,86.9,83.3
"2016-05-01 13:11:00",99,16,1.9,5.27E-5,86.9,83.3
"2016-05-01 13:12:00",97,0,1.8,5.36E-5,86.9,82.4
